MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2010-03-01,California Islands,0,90.8174,91,73,111,23.5983,115
EEMETRIC,2010-03-01,Central Coast,3,57.3353,56,41,73,22.8109,2727589
EEMETRIC,2010-03-01,Colorado River,10,88.2465,89,49,127,45.3835,2621250
EEMETRIC,2010-03-01,North Coast,1,48.7118,47,29,68,24.6801,1863418
EEMETRIC,2010-03-01,North Lahontan,8,30.2652,29,15,42,18.8676,762218
EEMETRIC,2010-03-01,Sacramento River,5,53.2359,54,37,69,22.428,9993712
EEMETRIC,2010-03-01,San Francisco Bay,2,44.4146,41,22,67,25.7094,596464
EEMETRIC,2010-03-01,San Joaquin River,6,70.486,71,51,91,25.6727,9300351
EEMETRIC,2010-03-01,South Coast,4,64.6869,65,44,86,28.3086,941462
EEMETRIC,2010-03-01,South Lahontan,9,48.3006,42,18,71,37.8539,331721
EEMETRIC,2010-03-01,Tulare Lake,7,57.978,55,36,79,27.904,12973171
