MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2019-06-01,California Islands,0,49.8348,50.0,43.0,56.0,9.9529,115
EEMETRIC,2019-06-01,Central Coast,3,89.6776,90.0,68.0,111.0,32.1831,2715309
EEMETRIC,2019-06-01,Colorado River,10,145.4386,164.5015,72.4985,212.5038,78.6571,2621250
EEMETRIC,2019-06-01,North Coast,1,124.0658,129.0,92.0,157.0,44.9457,1896880
EEMETRIC,2019-06-01,North Lahontan,8,128.6217,137.0,109.0,156.0,39.6342,763211
EEMETRIC,2019-06-01,Sacramento River,5,129.4431,134.5024,90.5027,172.5063,50.6855,9997270
EEMETRIC,2019-06-01,San Francisco Bay,2,96.4192,95.0,77.0,115.0,30.883,593726
EEMETRIC,2019-06-01,San Joaquin River,6,123.8904,122.4998,80.4989,164.4994,54.2099,9311803
EEMETRIC,2019-06-01,South Coast,4,98.6684,96.0,74.0,121.0,34.9333,941143
EEMETRIC,2019-06-01,South Lahontan,9,116.9595,127.0,37.0,179.0,79.0451,335871
EEMETRIC,2019-06-01,Tulare Lake,7,118.1714,116.5027,68.502,166.4981,62.8107,14213445
