MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2012-05-01,California Islands,0,59.9826,58.0,50.0,68.0,16.8332,115
EEMETRIC,2012-05-01,Central Coast,3,78.0405,78.0,51.0,105.0,37.9245,2649496
EEMETRIC,2012-05-01,Colorado River,10,145.1945,160.5032,80.4972,210.4972,80.665,2615544
EEMETRIC,2012-05-01,North Coast,1,91.7051,98.0,46.0,135.0,49.8891,1878831
EEMETRIC,2012-05-01,North Lahontan,8,84.3842,90.0,47.0,124.0,47.7305,751118
EEMETRIC,2012-05-01,Sacramento River,5,100.1087,100.5005,60.5011,136.4972,48.9795,9976974
EEMETRIC,2012-05-01,San Francisco Bay,2,63.0776,58.0,32.0,91.0,38.4482,593267
EEMETRIC,2012-05-01,San Joaquin River,6,110.6472,108.5019,64.4998,154.4994,55.7136,9309849
EEMETRIC,2012-05-01,South Coast,4,95.004,96.0,65.0,126.0,41.7537,877141
EEMETRIC,2012-05-01,South Lahontan,9,109.867,102.0,49.0,167.0,74.3104,334330
EEMETRIC,2012-05-01,Tulare Lake,7,104.4735,98.497,54.4974,150.4995,59.9518,14196203
