MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2011-08-01,California Islands,0,51.4957,51.0,45.0,57.0,9.5256,115
EEMETRIC,2011-08-01,Central Coast,3,79.2049,81.0,54.0,104.0,37.8662,2708010
EEMETRIC,2011-08-01,Colorado River,10,125.5706,118.4966,56.4934,194.4942,77.4949,2621250
EEMETRIC,2011-08-01,North Coast,1,111.6072,119.0,74.0,151.0,48.0297,1897056
EEMETRIC,2011-08-01,North Lahontan,8,114.7554,130.0,65.0,164.0,60.3684,763211
EEMETRIC,2011-08-01,Sacramento River,5,117.7648,122.5007,74.5046,168.5098,55.7509,9997229
EEMETRIC,2011-08-01,San Francisco Bay,2,69.5669,70.0,48.0,91.0,31.3129,589009
EEMETRIC,2011-08-01,San Joaquin River,6,129.5952,138.5049,88.5025,172.4972,57.2891,9311810
EEMETRIC,2011-08-01,South Coast,4,102.8287,101.0,71.0,134.0,45.7651,936312
EEMETRIC,2011-08-01,South Lahontan,9,119.9605,134.0,33.0,191.0,85.0537,335871
EEMETRIC,2011-08-01,Tulare Lake,7,122.2816,130.5029,64.5017,174.4986,65.7931,14214048
