MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2012-12-01,California Islands,0,26.5275,25,15,37,14.6912,91
EEMETRIC,2012-12-01,Central Coast,3,18.5266,18,10,27,10.8855,2694899
EEMETRIC,2012-12-01,Colorado River,10,41.1018,41,24,58,21.3669,2620816
EEMETRIC,2012-12-01,North Coast,1,18.9823,22,10,28,11.2164,502472
EEMETRIC,2012-12-01,North Lahontan,8,8.4164,8,3,13,6.3692,461891
EEMETRIC,2012-12-01,Sacramento River,5,15.9665,16,5,24,11.5933,9010294
EEMETRIC,2012-12-01,San Francisco Bay,2,13.5408,11,2,24,11.7344,578793
EEMETRIC,2012-12-01,San Joaquin River,6,18.6164,19,13,25,8.6539,8860194
EEMETRIC,2012-12-01,South Coast,4,29.3406,27,14,42,18.617,931945
EEMETRIC,2012-12-01,South Lahontan,9,16.659,11,3,24,18.0,324722
EEMETRIC,2012-12-01,Tulare Lake,7,20.8064,20,13,28,11.0628,13561268
