MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2012-04-01,California Islands,0,55.9115,57.0,52,61,7.2265,113
EEMETRIC,2012-04-01,Central Coast,3,59.4641,58.0,37,80,29.7786,2590253
EEMETRIC,2012-04-01,Colorado River,10,123.61,138.5029,72,176,62.3198,2621217
EEMETRIC,2012-04-01,North Coast,1,60.6832,64.0,33,87,34.4372,1779569
EEMETRIC,2012-04-01,North Lahontan,8,47.8565,45.0,22,72,30.9047,732623
EEMETRIC,2012-04-01,Sacramento River,5,62.4772,61.0,40,84,29.7979,9924894
EEMETRIC,2012-04-01,San Francisco Bay,2,58.361,53.0,33,86,32.1729,593823
EEMETRIC,2012-04-01,San Joaquin River,6,70.5947,70.0,42,98,34.1522,9103605
EEMETRIC,2012-04-01,South Coast,4,72.6385,70.0,48,97,33.2031,916431
EEMETRIC,2012-04-01,South Lahontan,9,73.2913,60.0,23,116,59.2363,333462
EEMETRIC,2012-04-01,Tulare Lake,7,65.0047,57.0,31,96,39.9959,14041150
