MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2021-12-01,California Islands,0,7.1217,5,3,10,4.9767,115
EEMETRIC,2021-12-01,Central Coast,3,18.3916,18,9,27,11.3547,2727368
EEMETRIC,2021-12-01,Colorado River,10,34.1229,33,17,51,20.6721,2621250
EEMETRIC,2021-12-01,North Coast,1,11.0969,11,6,15,6.561,1841415
EEMETRIC,2021-12-01,North Lahontan,8,9.1816,8,4,13,6.1445,762908
EEMETRIC,2021-12-01,Sacramento River,5,13.2655,13,8,18,7.0115,9968856
EEMETRIC,2021-12-01,San Francisco Bay,2,7.6704,5,2,12,7.3147,594609
EEMETRIC,2021-12-01,San Joaquin River,6,16.8297,17,11,22,7.9123,9092914
EEMETRIC,2021-12-01,South Coast,4,23.1918,22,13,33,13.9139,940726
EEMETRIC,2021-12-01,South Lahontan,9,10.3683,6,1,16,11.6093,335424
EEMETRIC,2021-12-01,Tulare Lake,7,19.8851,19,12,27,10.5661,12892335
