MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2010-01-01,California Islands,0,30.6,32,21,39,12.2806,115
EEMETRIC,2010-01-01,Central Coast,3,20.949,20,10,30,13.8115,2626225
EEMETRIC,2010-01-01,Colorado River,10,38.1311,38,18,58,22.6486,2621229
EEMETRIC,2010-01-01,North Coast,1,25.2027,25,15,34,12.5441,298181
EEMETRIC,2010-01-01,North Lahontan,8,5.5928,4,1,8,5.6074,552699
EEMETRIC,2010-01-01,Sacramento River,5,14.3211,14,8,20,8.4934,3616960
EEMETRIC,2010-01-01,San Francisco Bay,2,13.7479,12,6,20,9.8347,126536
EEMETRIC,2010-01-01,San Joaquin River,6,14.6385,15,8,21,9.1383,8470072
EEMETRIC,2010-01-01,South Coast,4,30.6658,29,15,44,19.4506,931543
EEMETRIC,2010-01-01,South Lahontan,9,15.1588,10,2,24,15.319,317106
EEMETRIC,2010-01-01,Tulare Lake,7,16.9484,16,9,24,10.3554,9963151
