MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2024-02-01,California Islands,0,35.9391,36,27,44,12.6562,115
EEMETRIC,2024-02-01,Central Coast,3,24.2513,24,14,34,13.6378,2729616
EEMETRIC,2024-02-01,Colorado River,10,47.5885,48,25,70,26.0431,2621250
EEMETRIC,2024-02-01,North Coast,1,22.8274,23,13,31,14.1958,1890681
EEMETRIC,2024-02-01,North Lahontan,8,24.9041,25,17,32,10.7669,752234
EEMETRIC,2024-02-01,Sacramento River,5,26.774,27,13,38,16.7403,9956499
EEMETRIC,2024-02-01,San Francisco Bay,2,16.717,14,3,28,14.7101,596216
EEMETRIC,2024-02-01,San Joaquin River,6,23.92,24,13,34,13.8336,9301986
EEMETRIC,2024-02-01,South Coast,4,37.273,38,25,49,17.5274,941618
EEMETRIC,2024-02-01,South Lahontan,9,27.24,25,15,38,17.0419,327113
EEMETRIC,2024-02-01,Tulare Lake,7,28.8203,28,18,39,14.184,14209059
