MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2016-12-01,California Islands,0,31.0522,31,25,38,10.6778,115
EEMETRIC,2016-12-01,Central Coast,3,24.7021,25,16,33,12.3523,2729710
EEMETRIC,2016-12-01,Colorado River,10,33.7404,33,15,51,20.9783,2621250
EEMETRIC,2016-12-01,North Coast,1,11.6158,11,6,16,7.9254,1704719
EEMETRIC,2016-12-01,North Lahontan,8,7.1109,6,3,10,5.7541,761723
EEMETRIC,2016-12-01,Sacramento River,5,20.7236,21,13,28,10.6504,9914684
EEMETRIC,2016-12-01,San Francisco Bay,2,13.3624,13,6,20,9.3342,596128
EEMETRIC,2016-12-01,San Joaquin River,6,19.4958,20,13,26,9.5588,9291524
EEMETRIC,2016-12-01,South Coast,4,28.049,27,15,40,17.3204,941611
EEMETRIC,2016-12-01,South Lahontan,9,15.692,12,4,23,15.0168,335790
EEMETRIC,2016-12-01,Tulare Lake,7,19.23,18,12,26,10.0646,13044440
