MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2018-06-01,California Islands,0,45.0435,41.0,32.0,62.0,17.6223,115
EEMETRIC,2018-06-01,Central Coast,3,78.244,78.0,47.0,109.0,41.2292,2724886
EEMETRIC,2018-06-01,Colorado River,10,150.5369,164.0,76.5031,220.0,81.787,2621250
EEMETRIC,2018-06-01,North Coast,1,115.3975,118.5098,79.0,150.4952,47.0995,1899571
EEMETRIC,2018-06-01,North Lahontan,8,136.9249,145.0,110.0,171.0,45.9137,763211
EEMETRIC,2018-06-01,Sacramento River,5,136.9048,142.499,90.4988,188.5041,59.6212,9997179
EEMETRIC,2018-06-01,San Francisco Bay,2,79.8591,79.0,59.0,99.0,30.5291,595037
EEMETRIC,2018-06-01,San Joaquin River,6,125.574,124.5,76.5011,172.496,60.4573,9311799
EEMETRIC,2018-06-01,South Coast,4,100.8021,100.0,73.0,129.0,45.1196,940501
EEMETRIC,2018-06-01,South Lahontan,9,119.4307,131.0,26.0,194.0,89.0083,335871
EEMETRIC,2018-06-01,Tulare Lake,7,124.0034,124.5005,64.4998,180.499,70.0078,14213487
