MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2010-07-01,California Islands,0,54.6,53.0,47.0,61.0,8.9256,115
EEMETRIC,2010-07-01,Central Coast,3,81.8594,84.0,55.0,107.0,37.9717,2721949
EEMETRIC,2010-07-01,Colorado River,10,148.225,146.4909,72.5078,222.5009,85.601,2621250
EEMETRIC,2010-07-01,North Coast,1,126.3305,128.5169,78.5054,178.4954,59.2936,1896532
EEMETRIC,2010-07-01,North Lahontan,8,114.9284,129.0,58.0,170.0,65.9624,763211
EEMETRIC,2010-07-01,Sacramento River,5,134.8634,140.5034,84.5024,192.5084,63.5719,9997242
EEMETRIC,2010-07-01,San Francisco Bay,2,79.0096,78.0,58.0,100.0,31.3013,593411
EEMETRIC,2010-07-01,San Joaquin River,6,134.138,140.5027,86.4985,182.4981,62.2985,9308351
EEMETRIC,2010-07-01,South Coast,4,109.2475,110.0,81.0,139.0,42.0771,921152
EEMETRIC,2010-07-01,South Lahontan,9,119.3162,124.0,36.0,190.0,83.112,335871
EEMETRIC,2010-07-01,Tulare Lake,7,135.3267,142.5017,74.4996,194.4986,71.3613,14214085
