MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2019-11-01,California Islands,0,25.6261,26,20,32,8.4919,115
EEMETRIC,2019-11-01,Central Coast,3,29.2657,28,17,40,16.3962,2730400
EEMETRIC,2019-11-01,Colorado River,10,48.9669,49,29,69,24.995,2621250
EEMETRIC,2019-11-01,North Coast,1,20.2313,19,12,28,11.3948,1898813
EEMETRIC,2019-11-01,North Lahontan,8,22.6967,22,13,31,12.8698,762150
EEMETRIC,2019-11-01,Sacramento River,5,29.9761,28,17,43,16.7547,9957029
EEMETRIC,2019-11-01,San Francisco Bay,2,14.42,14,7,21,9.9591,592518
EEMETRIC,2019-11-01,San Joaquin River,6,29.8408,29,19,40,13.867,9311413
EEMETRIC,2019-11-01,South Coast,4,41.1399,41,23,57,22.6192,941692
EEMETRIC,2019-11-01,South Lahontan,9,28.9593,25,12,42,21.3605,335871
EEMETRIC,2019-11-01,Tulare Lake,7,33.2866,32,20,45,16.7708,14209324
