MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2021-01-01,California Islands,0,27.1043,26,21,33,11.5181,115
EEMETRIC,2021-01-01,Central Coast,3,25.6373,24,15,35,15.0151,2730652
EEMETRIC,2021-01-01,Colorado River,10,38.2167,40,17,58,23.5631,2620989
EEMETRIC,2021-01-01,North Coast,1,13.7022,11,5,19,11.1469,1826072
EEMETRIC,2021-01-01,North Lahontan,8,12.3779,12,7,17,7.8269,762651
EEMETRIC,2021-01-01,Sacramento River,5,25.4997,25,16,34,13.1493,9889899
EEMETRIC,2021-01-01,San Francisco Bay,2,17.3355,17,7,26,12.0011,596638
EEMETRIC,2021-01-01,San Joaquin River,6,27.0116,27,19,35,11.948,9287331
EEMETRIC,2021-01-01,South Coast,4,35.0478,33,18,50,21.8077,941642
EEMETRIC,2021-01-01,South Lahontan,9,21.4247,14,4,34,21.3513,335209
EEMETRIC,2021-01-01,Tulare Lake,7,23.378,21,13,32,14.603,14187435
