MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2008-05-01,California Islands,0,36.0261,36.0,21.0,51.0,18.2392,115
EEMETRIC,2008-05-01,Central Coast,3,63.2224,62.0,37.0,88.0,34.4374,2727171
EEMETRIC,2008-05-01,Colorado River,10,138.3057,156.5004,84.4974,195.0,69.0962,2621250
EEMETRIC,2008-05-01,North Coast,1,95.6704,99.0,51.0,139.0,51.4647,1899139
EEMETRIC,2008-05-01,North Lahontan,8,72.7013,74.0,38.0,109.0,41.8744,762974
EEMETRIC,2008-05-01,Sacramento River,5,114.6273,114.4993,64.5007,164.4974,61.9128,9996952
EEMETRIC,2008-05-01,San Francisco Bay,2,66.2894,64.0,39.0,90.0,36.382,593178
EEMETRIC,2008-05-01,San Joaquin River,6,97.7724,92.4971,54.5019,140.503,52.6956,9311616
EEMETRIC,2008-05-01,South Coast,4,71.7135,71.0,45.0,97.0,33.5123,941700
EEMETRIC,2008-05-01,South Lahontan,9,91.6837,89.0,36.0,144.0,62.2185,335871
EEMETRIC,2008-05-01,Tulare Lake,7,103.1929,98.5005,62.5013,142.4977,51.4821,14213625
