MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2009-12-01,California Islands,0,26.8348,28,20,33,8.8543,115
EEMETRIC,2009-12-01,Central Coast,3,18.9476,19,9,27,11.9987,2647724
EEMETRIC,2009-12-01,Colorado River,10,40.6738,40,21,61,23.1709,2621118
EEMETRIC,2009-12-01,North Coast,1,9.3362,7,2,14,8.7044,1868021
EEMETRIC,2009-12-01,North Lahontan,8,2.9787,2,1,4,3.4523,755521
EEMETRIC,2009-12-01,Sacramento River,5,14.2317,14,7,20,8.6151,9941448
EEMETRIC,2009-12-01,San Francisco Bay,2,9.2333,8,2,15,8.024,592210
EEMETRIC,2009-12-01,San Joaquin River,6,17.2545,17,11,24,9.0923,9121237
EEMETRIC,2009-12-01,South Coast,4,27.6684,26,14,39,17.0445,940085
EEMETRIC,2009-12-01,South Lahontan,9,16.0938,12,4,25,14.6854,332957
EEMETRIC,2009-12-01,Tulare Lake,7,15.6831,14,7,22,10.6332,14158287
