MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2023-11-01,California Islands,0,31.6435,33,25,38,9.2456,115
EEMETRIC,2023-11-01,Central Coast,3,37.4801,37,25,49,17.1478,2730774
EEMETRIC,2023-11-01,Colorado River,10,54.698,56,31,78,29.1757,2621250
EEMETRIC,2023-11-01,North Coast,1,24.0351,23,15,31,12.9907,1899606
EEMETRIC,2023-11-01,North Lahontan,8,30.0239,28,20,37,15.0641,763211
EEMETRIC,2023-11-01,Sacramento River,5,35.4002,34,24,46,15.7191,9990370
EEMETRIC,2023-11-01,San Francisco Bay,2,25.7814,26,18,34,12.0262,596732
EEMETRIC,2023-11-01,San Joaquin River,6,35.567,35,25,45,14.1095,9309855
EEMETRIC,2023-11-01,South Coast,4,39.9656,39,22,56,23.441,940757
EEMETRIC,2023-11-01,South Lahontan,9,41.1857,37,23,57,23.1415,335822
EEMETRIC,2023-11-01,Tulare Lake,7,34.9707,35,23,46,16.0709,14208341
