MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2008-11-01,California Islands,0,6.5304,2,0,12,8.0804,115
EEMETRIC,2008-11-01,Central Coast,3,26.8287,25,10,40,19.6853,2724607
EEMETRIC,2008-11-01,Colorado River,10,59.5044,60,37,81,28.1787,2620959
EEMETRIC,2008-11-01,North Coast,1,19.6686,19,12,26,11.1187,1270484
EEMETRIC,2008-11-01,North Lahontan,8,15.7551,15,7,23,10.4969,762452
EEMETRIC,2008-11-01,Sacramento River,5,25.6512,25,16,35,13.8544,9681032
EEMETRIC,2008-11-01,San Francisco Bay,2,22.4733,22,12,32,13.3095,534404
EEMETRIC,2008-11-01,San Joaquin River,6,29.681,30,17,41,15.5883,9296153
EEMETRIC,2008-11-01,South Coast,4,35.4959,34,13,54,24.9112,941673
EEMETRIC,2008-11-01,South Lahontan,9,25.4871,19,7,38,22.9882,335798
EEMETRIC,2008-11-01,Tulare Lake,7,28.8841,28,17,40,15.8977,14206829
