MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2015-05-01,California Islands,0,52.0087,49.0,43.0,62.0,13.7389,115
EEMETRIC,2015-05-01,Central Coast,3,69.9499,70.0,48.0,91.0,31.2271,2721350
EEMETRIC,2015-05-01,Colorado River,10,128.7993,140.5047,72.4992,184.5011,64.2253,2621250
EEMETRIC,2015-05-01,North Coast,1,92.5844,97.0,56.0,129.0,42.3093,1898216
EEMETRIC,2015-05-01,North Lahontan,8,74.948,77.0,43.0,107.0,38.4793,763211
EEMETRIC,2015-05-01,Sacramento River,5,95.4316,96.0,57.0,133.0,47.1758,9995857
EEMETRIC,2015-05-01,San Francisco Bay,2,61.1568,59.0,45.0,75.0,25.4455,592700
EEMETRIC,2015-05-01,San Joaquin River,6,90.8225,86.0,55.0,126.0,43.9808,9311817
EEMETRIC,2015-05-01,South Coast,4,85.172,83.0,60.0,111.0,35.2248,939873
EEMETRIC,2015-05-01,South Lahontan,9,92.0765,81.0,35.0,140.0,67.123,335871
EEMETRIC,2015-05-01,Tulare Lake,7,90.9476,84.4987,48.4999,130.5,51.9245,14213414
