MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2013-08-01,California Islands,0,40.9565,39.0,30.0,50.0,12.9154,115
EEMETRIC,2013-08-01,Central Coast,3,73.8538,76.0,37.0,108.0,43.8255,2725752
EEMETRIC,2013-08-01,Colorado River,10,113.691,104.5064,56.5011,170.5047,68.1079,2621097
EEMETRIC,2013-08-01,North Coast,1,105.494,106.0,73.0,142.0,44.9098,1898839
EEMETRIC,2013-08-01,North Lahontan,8,88.5688,84.0,37.0,141.0,58.095,763211
EEMETRIC,2013-08-01,Sacramento River,5,125.2594,130.4993,72.495,184.5023,63.3206,9996982
EEMETRIC,2013-08-01,San Francisco Bay,2,71.1355,71.0,52.0,90.0,29.2512,593340
EEMETRIC,2013-08-01,San Joaquin River,6,131.7123,140.503,86.5023,178.4987,61.0808,9311817
EEMETRIC,2013-08-01,South Coast,4,102.561,104.0,70.0,137.0,48.5966,933560
EEMETRIC,2013-08-01,South Lahontan,9,108.0292,108.0,23.0,180.0,83.8556,335871
EEMETRIC,2013-08-01,Tulare Lake,7,119.3561,120.5016,60.4999,174.4971,67.9171,14214085
