MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2020-02-01,California Islands,0,46.7739,48,40,56,12.9494,115
EEMETRIC,2020-02-01,Central Coast,3,36.5975,36,24,48,18.1906,2730495
EEMETRIC,2020-02-01,Colorado River,10,60.3133,61,34,88,31.3149,2620039
EEMETRIC,2020-02-01,North Coast,1,27.0831,26,15,36,16.1777,1880776
EEMETRIC,2020-02-01,North Lahontan,8,24.2086,21,12,33,16.3015,761544
EEMETRIC,2020-02-01,Sacramento River,5,47.7465,47,33,61,20.4967,9983990
EEMETRIC,2020-02-01,San Francisco Bay,2,33.4855,31,15,51,22.2929,596140
EEMETRIC,2020-02-01,San Joaquin River,6,47.1054,47,31,63,21.2506,9307957
EEMETRIC,2020-02-01,South Coast,4,51.8923,52,37,67,21.3522,940989
EEMETRIC,2020-02-01,South Lahontan,9,35.5251,32,17,49,23.5442,335651
EEMETRIC,2020-02-01,Tulare Lake,7,40.2286,39,26,54,19.0328,14209724
