MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2005-12-01,California Islands,0,3.0435,2,0,4,3.9527,115
EEMETRIC,2005-12-01,Central Coast,3,17.7905,16,7,26,12.6847,2716795
EEMETRIC,2005-12-01,Colorado River,10,38.3019,38,20,57,22.3316,2621027
EEMETRIC,2005-12-01,North Coast,1,10.0604,7,2,15,9.8603,1463067
EEMETRIC,2005-12-01,North Lahontan,8,9.8071,9,4,14,6.9854,738872
EEMETRIC,2005-12-01,Sacramento River,5,15.6293,15,8,22,9.6603,9810567
EEMETRIC,2005-12-01,San Francisco Bay,2,9.6742,9,3,15,7.3747,594978
EEMETRIC,2005-12-01,San Joaquin River,6,15.4544,15,9,22,8.6722,9075808
EEMETRIC,2005-12-01,South Coast,4,32.8453,32,17,46,19.9198,858906
EEMETRIC,2005-12-01,South Lahontan,9,19.3757,15,5,30,17.3101,322333
EEMETRIC,2005-12-01,Tulare Lake,7,18.5874,17,11,25,10.8194,13654767
