MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2007-02-01,California Islands,0,21.4174,19,13,27,10.2508,115
EEMETRIC,2007-02-01,Central Coast,3,26.7206,26,16,36,14.7119,2728104
EEMETRIC,2007-02-01,Colorado River,10,62.6822,64,35,92,32.9634,2621249
EEMETRIC,2007-02-01,North Coast,1,19.3344,17,7,30,14.278,1842007
EEMETRIC,2007-02-01,North Lahontan,8,13.8561,13,6,20,9.8993,755737
EEMETRIC,2007-02-01,Sacramento River,5,27.7962,27,16,39,15.6595,9983320
EEMETRIC,2007-02-01,San Francisco Bay,2,19.7465,18,7,30,14.0015,596255
EEMETRIC,2007-02-01,San Joaquin River,6,30.5576,30,20,41,14.452,9304112
EEMETRIC,2007-02-01,South Coast,4,38.1066,37,20,55,22.1284,941817
EEMETRIC,2007-02-01,South Lahontan,9,16.6055,9,2,25,19.9189,335638
EEMETRIC,2007-02-01,Tulare Lake,7,29.1803,28,17,40,15.5172,14201802
