MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2018-10-01,California Islands,0,31.6261,33,18,44,15.1161,115
EEMETRIC,2018-10-01,Central Coast,3,44.671,42,25,62,26.0891,2727220
EEMETRIC,2018-10-01,Colorado River,10,72.9986,72,42,104,38.1454,2621250
EEMETRIC,2018-10-01,North Coast,1,43.3937,43,28,58,20.8299,1899446
EEMETRIC,2018-10-01,North Lahontan,8,42.2662,42,26,57,21.6732,763211
EEMETRIC,2018-10-01,Sacramento River,5,59.7042,59,38,79,28.0584,9996675
EEMETRIC,2018-10-01,San Francisco Bay,2,28.3472,27,16,39,16.3751,596845
EEMETRIC,2018-10-01,San Joaquin River,6,65.5669,69,42,89,28.8287,9311817
EEMETRIC,2018-10-01,South Coast,4,54.2976,53,31,75,28.6977,941641
EEMETRIC,2018-10-01,South Lahontan,9,55.9336,48,21,85,41.1579,335870
EEMETRIC,2018-10-01,Tulare Lake,7,61.2792,64,32,89,32.8478,14208877
