MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2014-07-01,California Islands,0,58.3333,60.5,52.5,64.5,7.487,12
EEMETRIC,2014-07-01,Central Coast,3,85.6255,88.0,49.0,120.0,45.284,2711064
EEMETRIC,2014-07-01,Colorado River,10,138.2191,140.5005,62.4993,208.496,82.6663,2621250
EEMETRIC,2014-07-01,North Coast,1,117.317,112.5117,58.0,178.4986,66.666,1894550
EEMETRIC,2014-07-01,North Lahontan,8,106.0855,105.0,47.0,164.0,65.7208,763211
EEMETRIC,2014-07-01,Sacramento River,5,123.9245,126.5019,62.4969,186.5012,69.1249,9997270
EEMETRIC,2014-07-01,San Francisco Bay,2,61.9415,61.0,40.0,82.0,30.8559,593856
EEMETRIC,2014-07-01,San Joaquin River,6,146.3321,154.5046,94.4986,198.4979,67.209,9311798
EEMETRIC,2014-07-01,South Coast,4,115.7442,117.0,83.0,150.0,48.2628,937255
EEMETRIC,2014-07-01,South Lahontan,9,131.2746,134.0,45.0,201.0,90.5233,335871
EEMETRIC,2014-07-01,Tulare Lake,7,131.1659,130.5004,66.5005,192.4997,74.8441,14214085
