MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2020-04-01,California Islands,0,78.6696,77,69,90,12.4179,115
EEMETRIC,2020-04-01,Central Coast,3,64.3889,63,47,82,24.7204,2729122
EEMETRIC,2020-04-01,Colorado River,10,99.9569,110,56,141,49.7182,2621250
EEMETRIC,2020-04-01,North Coast,1,64.0278,64,43,85,27.9951,1899955
EEMETRIC,2020-04-01,North Lahontan,8,67.2552,67,47,88,27.1501,762337
EEMETRIC,2020-04-01,Sacramento River,5,72.6938,71,50,92,29.9097,9996739
EEMETRIC,2020-04-01,San Francisco Bay,2,55.5123,51,30,81,30.8278,594627
EEMETRIC,2020-04-01,San Joaquin River,6,75.112,73,50,100,32.1075,9311638
EEMETRIC,2020-04-01,South Coast,4,73.3435,72,55,90,25.5929,941851
EEMETRIC,2020-04-01,South Lahontan,9,84.4361,85,48,118,45.6708,335770
EEMETRIC,2020-04-01,Tulare Lake,7,65.7885,60,40,90,32.2308,14177301
