MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2008-02-01,California Islands,0,32.313,31,20,41,17.003,115
EEMETRIC,2008-02-01,Central Coast,3,30.8106,31,19,42,15.9003,2730483
EEMETRIC,2008-02-01,Colorado River,10,64.7122,69,36,94,33.5646,2621250
EEMETRIC,2008-02-01,North Coast,1,20.5256,13,7,33,17.4006,1629188
EEMETRIC,2008-02-01,North Lahontan,8,8.3491,5,0,14,9.0457,688433
EEMETRIC,2008-02-01,Sacramento River,5,31.2197,31,13,48,20.4917,9605614
EEMETRIC,2008-02-01,San Francisco Bay,2,22.2121,20,7,36,17.2133,596094
EEMETRIC,2008-02-01,San Joaquin River,6,32.985,33,21,45,16.1626,9299956
EEMETRIC,2008-02-01,South Coast,4,43.7804,45,30,58,19.655,941321
EEMETRIC,2008-02-01,South Lahontan,9,13.806,5,1,19,18.9692,335338
EEMETRIC,2008-02-01,Tulare Lake,7,32.1075,30,19,45,16.9659,14205429
