MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2010-10-01,California Islands,0,42.1739,45,31,53,13.1554,115
EEMETRIC,2010-10-01,Central Coast,3,46.6874,46,31,62,21.6419,2730413
EEMETRIC,2010-10-01,Colorado River,10,76.2507,74,45,107,38.2884,2621250
EEMETRIC,2010-10-01,North Coast,1,50.0392,50,34,67,22.2349,1894068
EEMETRIC,2010-10-01,North Lahontan,8,37.0977,36,20,53,21.6783,763150
EEMETRIC,2010-10-01,Sacramento River,5,54.3126,54,36,73,24.8087,9997070
EEMETRIC,2010-10-01,San Francisco Bay,2,38.3862,38,25,51,18.9895,596464
EEMETRIC,2010-10-01,San Joaquin River,6,55.5195,57,36,75,25.1546,9308302
EEMETRIC,2010-10-01,South Coast,4,51.3004,52,32,69,24.9829,940859
EEMETRIC,2010-10-01,South Lahontan,9,50.041,45,22,74,32.6501,335866
EEMETRIC,2010-10-01,Tulare Lake,7,59.3653,62,37,81,27.0612,14204992
