MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2004-07-01,California Islands,0,41.2957,42.0,30.0,53.0,14.5512,115
EEMETRIC,2004-07-01,Central Coast,3,81.7748,86.0,47.0,114.0,46.2645,2717983
EEMETRIC,2004-07-01,Colorado River,10,144.6626,152.4975,72.4995,214.5022,81.0993,2621250
EEMETRIC,2004-07-01,North Coast,1,114.5571,120.5042,60.5046,166.4979,61.0788,1892130
EEMETRIC,2004-07-01,North Lahontan,8,113.2792,123.0,50.0,173.0,69.926,763211
EEMETRIC,2004-07-01,Sacramento River,5,136.2734,144.4995,78.502,200.5082,70.5508,9996867
EEMETRIC,2004-07-01,San Francisco Bay,2,67.2343,66.0,41.0,90.0,35.1496,581846
EEMETRIC,2004-07-01,San Joaquin River,6,139.9032,152.5047,86.5034,194.4989,71.1779,9311811
EEMETRIC,2004-07-01,South Coast,4,115.3695,115.0,77.0,151.0,54.5312,935363
EEMETRIC,2004-07-01,South Lahontan,9,115.989,122.0,26.0,189.0,88.5133,335871
EEMETRIC,2004-07-01,Tulare Lake,7,141.8524,150.5016,76.5011,204.5004,76.5884,14214085
