MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2017-09-01,California Islands,0,48.887,48,39,60,12.3364,115
EEMETRIC,2017-09-01,Central Coast,3,68.0343,65,41,93,34.8009,2727585
EEMETRIC,2017-09-01,Colorado River,10,87.814,78,44,132,53.6111,2621250
EEMETRIC,2017-09-01,North Coast,1,66.7829,65,38,97,33.5834,1899872
EEMETRIC,2017-09-01,North Lahontan,8,78.0645,83,46,112,39.7365,763211
EEMETRIC,2017-09-01,Sacramento River,5,81.4952,83,47,114,40.7646,9997070
EEMETRIC,2017-09-01,San Francisco Bay,2,42.0484,41,26,56,22.0696,596897
EEMETRIC,2017-09-01,San Joaquin River,6,94.833,100,64,125,39.6553,9311797
EEMETRIC,2017-09-01,South Coast,4,86.6783,89,60,112,36.0081,940129
EEMETRIC,2017-09-01,South Lahontan,9,86.3204,91,31,133,57.2571,335871
EEMETRIC,2017-09-01,Tulare Lake,7,92.037,95,49,132,48.9975,14212172
