MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2005-06-01,California Islands,0,63.2087,62.0,48.0,76.0,19.4947,115
EEMETRIC,2005-06-01,Central Coast,3,74.4932,75.0,48.0,99.0,35.7484,2726019
EEMETRIC,2005-06-01,Colorado River,10,149.6857,168.5061,78.4976,216.503,78.3409,2621250
EEMETRIC,2005-06-01,North Coast,1,101.262,107.0,73.0,132.0,39.0387,1856158
EEMETRIC,2005-06-01,North Lahontan,8,105.8638,113.0,71.0,141.0,51.0137,763211
EEMETRIC,2005-06-01,Sacramento River,5,112.7111,112.5011,72.5006,158.5023,52.1664,9997106
EEMETRIC,2005-06-01,San Francisco Bay,2,78.025,78.0,57.0,99.0,30.982,594755
EEMETRIC,2005-06-01,San Joaquin River,6,97.7004,94.4976,58.5036,134.4983,50.0585,9311369
EEMETRIC,2005-06-01,South Coast,4,101.9486,99.0,74.0,127.0,41.1956,940685
EEMETRIC,2005-06-01,South Lahontan,9,116.879,123.0,47.0,182.0,77.2399,335871
EEMETRIC,2005-06-01,Tulare Lake,7,102.5918,100.4972,64.5025,140.4972,52.6832,14214026
