MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2004-07-01,San Luis Obispo,06079,06,079,65.2876,38.0,1.0,127.0,68.1102,9517314
GEESEBAL,2004-07-01,San Mateo,06081,06,081,147.6938,158.0,133.0,171.0,33.7156,1114832
GEESEBAL,2004-07-01,Sierra,06091,06,091,130.0356,142.0,102.0,170.0,50.8556,2768401
GEESEBAL,2004-07-01,Sacramento,06067,06,067,92.5737,80.0,44.0,137.0,58.6314,2861184
GEESEBAL,2004-07-01,Tulare,06107,06,107,86.8686,82.0,22.0,146.0,66.4037,13795031
GEESEBAL,2004-07-01,San Benito,06069,06,069,54.8756,37.0,0.0,102.0,57.1328,4001286
GEESEBAL,2004-07-01,Butte,06007,06,007,139.4644,161.0,93.0,190.0,64.6356,4825863
GEESEBAL,2004-07-01,Merced,06047,06,047,79.9638,63.0,3.0,152.0,74.6084,5694508
GEESEBAL,2004-07-01,Tuolumne,06109,06,109,102.2072,110.0,61.0,147.0,54.1244,6497867
GEESEBAL,2004-07-01,Orange,06059,06,059,129.2113,137.0,82.0,173.0,51.719,2251453
GEESEBAL,2004-07-01,Los Angeles,06037,06,037,93.3889,105.0,4.0,158.0,72.8353,11338039
GEESEBAL,2004-07-01,Santa Cruz,06087,06,087,147.4332,156.0,137.0,170.0,33.1375,1264253
GEESEBAL,2004-07-01,Sonoma,06097,06,097,100.7323,100.0,53.0,152.0,54.6351,4550557
GEESEBAL,2004-07-01,Marin,06041,06,041,108.5514,119.0,65.0,152.0,49.7081,1481314
GEESEBAL,2004-07-01,Alameda,06001,06,001,84.5544,76.0,28.0,130.0,64.8349,2150025
GEESEBAL,2004-07-01,Alpine,06003,06,003,106.2311,114.0,73.0,143.0,46.5012,2130145
GEESEBAL,2004-07-01,Placer,06061,06,061,137.4163,152.0,112.0,175.0,52.3971,4321343
GEESEBAL,2004-07-01,Nevada,06057,06,057,133.845,143.0,109.0,167.0,42.9645,2801186
GEESEBAL,2004-07-01,Yolo,06113,06,113,79.0292,70.0,18.0,130.0,64.033,2939580
GEESEBAL,2004-07-01,Fresno,06019,06,019,102.411,107.0,49.0,156.0,64.7264,16968714
GEESEBAL,2004-07-01,Trinity,06105,06,105,143.717,153.0,127.0,170.0,38.2111,9194815
