MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2007-08-01,San Luis Obispo,06079,06,079,55.1501,36,5,101,54.2396,9518376
GEESEBAL,2007-08-01,San Mateo,06081,06,081,132.5708,141,117,154,28.0719,1296924
GEESEBAL,2007-08-01,Sierra,06091,06,091,101.5059,110,71,141,48.3731,2768411
GEESEBAL,2007-08-01,Sacramento,06067,06,067,91.671,90,54,126,46.135,2861490
GEESEBAL,2007-08-01,Tulare,06107,06,107,82.167,80,23,137,60.869,13860028
GEESEBAL,2007-08-01,San Benito,06069,06,069,49.7612,35,3,89,49.0671,4001289
GEESEBAL,2007-08-01,Butte,06007,06,007,141.7877,155,116,175,43.4874,4825552
GEESEBAL,2007-08-01,Merced,06047,06,047,74.9557,63,7,138,66.3857,5694505
GEESEBAL,2007-08-01,Tuolumne,06109,06,109,80.8227,83,36,124,49.4935,6531166
GEESEBAL,2007-08-01,Orange,06059,06,059,89.217,87,64,112,35.1409,2273139
GEESEBAL,2007-08-01,Los Angeles,06037,06,037,38.6492,29,1,64,39.6928,11355776
GEESEBAL,2007-08-01,Santa Cruz,06087,06,087,136.25,143,127,154,28.0707,1271568
GEESEBAL,2007-08-01,Sonoma,06097,06,097,87.417,92,45,131,47.7809,4553268
GEESEBAL,2007-08-01,Marin,06041,06,041,85.9481,97,39,132,50.5452,1488899
GEESEBAL,2007-08-01,Alameda,06001,06,001,76.1899,70,38,109,47.78,2158279
GEESEBAL,2007-08-01,Alpine,06003,06,003,77.4193,81,48,108,37.7131,2130269
GEESEBAL,2007-08-01,Placer,06061,06,061,119.8906,127,97,149,39.3379,4321733
GEESEBAL,2007-08-01,Nevada,06057,06,057,117.3183,124,96,145,35.883,2801133
GEESEBAL,2007-08-01,Yolo,06113,06,113,81.7859,80,40,119,48.5799,2939940
GEESEBAL,2007-08-01,Fresno,06019,06,019,78.1895,76,26,123,56.6785,17126762
GEESEBAL,2007-08-01,Trinity,06105,06,105,127.5397,136,112,151,32.6593,9221850
GEESEBAL,2007-08-01,Shasta,06089,06,089,120.0346,129,98,151,41.1246,11071563
GEESEBAL,2007-08-01,Yuba,06115,06,115,121.1799,132,84,163,49.7707,1853065
GEESEBAL,2007-08-01,Colusa,06011,06,011,98.5159,98,48,152,58.8479,3327977
GEESEBAL,2007-08-01,Riverside,06065,06,065,42.8325,28,6,65,45.5928,20976390
GEESEBAL,2007-08-01,Contra Costa,06013,06,013,74.4077,65,31,113,52.2181,2187605
GEESEBAL,2007-08-01,Humboldt,06023,06,023,147.0201,154,136,167,30.8792,10270349
GEESEBAL,2007-08-01,San Diego,06073,06,073,75.6431,70,22,127,56.599,12129542
GEESEBAL,2007-08-01,Monterey,06053,06,053,85.9149,91,42,129,51.4901,9491363
GEESEBAL,2007-08-01,Mendocino,06045,06,045,111.9456,127,83,148,46.3443,10077316
GEESEBAL,2007-08-01,El Dorado,06017,06,017,130.3492,139,112,157,35.3155,5133789
GEESEBAL,2007-08-01,Siskiyou,06093,06,093,122.9025,135,95,159,47.0511,18235556
GEESEBAL,2007-08-01,Madera,06039,06,039,72.8589,67,22,118,54.4255,6166583
GEESEBAL,2007-08-01,Lake,06033,06,033,89.391,93,58,121,43.2668,3821758
GEESEBAL,2007-08-01,Ventura,06111,06,111,61.6153,55,12,104,50.4516,5251157
GEESEBAL,2007-08-01,Sutter,06101,06,101,123.4727,132,87,170,50.1537,1750903
GEESEBAL,2007-08-01,Glenn,06021,06,021,86.8889,94,18,143,63.516,3815094
GEESEBAL,2007-08-01,Mariposa,06043,06,043,80.3427,87,30,125,50.6703,4205805
GEESEBAL,2007-08-01,San Bernardino,06071,06,071,20.6751,11,1,28,27.9564,57774799
GEESEBAL,2007-08-01,Stanislaus,06099,06,099,82.0456,73,18,144,64.5862,4356912
