MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2020-09-01,San Luis Obispo,06079,06,079,32.2408,21,3,57,32.5649,9515939
GEESEBAL,2020-09-01,San Mateo,06081,06,081,79.3371,86,56,106,31.6586,1278698
GEESEBAL,2020-09-01,Sierra,06091,06,091,84.0806,91,59,114,37.8636,2766945
GEESEBAL,2020-09-01,Sacramento,06067,06,067,70.0682,69,45,97,34.1804,2861537
GEESEBAL,2020-09-01,Tulare,06107,06,107,57.012,50,13,97,45.736,13890305
GEESEBAL,2020-09-01,San Benito,06069,06,069,26.9221,20,0,47,27.565,4000895
GEESEBAL,2020-09-01,Butte,06007,06,007,92.0917,100,67,122,36.4863,4816536
GEESEBAL,2020-09-01,Merced,06047,06,047,46.9009,38,0,87,44.1733,5694484
GEESEBAL,2020-09-01,Tuolumne,06109,06,109,55.4026,59,30,80,31.9073,6525128
GEESEBAL,2020-09-01,Orange,06059,06,059,86.0056,88,75,100,21.3298,2273838
GEESEBAL,2020-09-01,Los Angeles,06037,06,037,39.162,33,4,69,34.8192,11355949
GEESEBAL,2020-09-01,Santa Cruz,06087,06,087,73.408,82,51,99,31.9448,1270024
GEESEBAL,2020-09-01,Sonoma,06097,06,097,55.7582,53,19,90,39.2601,4545024
GEESEBAL,2020-09-01,Marin,06041,06,041,67.0246,74,33,100,38.061,1482097
GEESEBAL,2020-09-01,Alameda,06001,06,001,32.5722,22,2,53,33.6906,2153969
GEESEBAL,2020-09-01,Alpine,06003,06,003,61.8547,66,37,87,30.756,2128112
GEESEBAL,2020-09-01,Placer,06061,06,061,89.176,99,70,116,34.7981,4315818
GEESEBAL,2020-09-01,Nevada,06057,06,057,88.3948,96,69,114,33.5507,2797588
GEESEBAL,2020-09-01,Yolo,06113,06,113,48.0831,42,8,80,41.1011,2939691
GEESEBAL,2020-09-01,Fresno,06019,06,019,66.7821,72,25,104,43.6639,17201388
GEESEBAL,2020-09-01,Trinity,06105,06,105,77.6155,83,57,101,29.7085,9185304
GEESEBAL,2020-09-01,Shasta,06089,06,089,83.7732,89,65,109,31.337,11063284
GEESEBAL,2020-09-01,Yuba,06115,06,115,76.5047,85,42,112,43.6471,1848423
GEESEBAL,2020-09-01,Colusa,06011,06,011,58.8654,49,15,105,46.8272,3327507
GEESEBAL,2020-09-01,Riverside,06065,06,065,32.0134,20,8,48,33.3042,20976059
GEESEBAL,2020-09-01,Contra Costa,06013,06,013,44.291,40,7,70,38.731,2186095
GEESEBAL,2020-09-01,Humboldt,06023,06,023,95.1991,101,79,119,31.396,10241653
GEESEBAL,2020-09-01,San Diego,06073,06,073,56.0883,57,16,91,40.8109,12131294
GEESEBAL,2020-09-01,Monterey,06053,06,053,41.5628,38,13,66,31.6751,9487208
GEESEBAL,2020-09-01,Mendocino,06045,06,045,75.8447,83,49,106,37.3559,10027581
GEESEBAL,2020-09-01,El Dorado,06017,06,017,96.2619,103,81,118,29.0312,5130103
GEESEBAL,2020-09-01,Siskiyou,06093,06,093,71.1684,77,48,97,32.0711,18185960
GEESEBAL,2020-09-01,Madera,06039,06,039,81.1642,83,58,110,35.9947,6170465
GEESEBAL,2020-09-01,Lake,06033,06,033,38.3319,28,5,64,36.7428,3816988
GEESEBAL,2020-09-01,Ventura,06111,06,111,43.3805,33,7,75,39.3209,5250714
GEESEBAL,2020-09-01,Sutter,06101,06,101,86.0951,96,55,123,42.8922,1750519
GEESEBAL,2020-09-01,Glenn,06021,06,021,46.4524,33,4,86,44.6208,3813669
GEESEBAL,2020-09-01,Mariposa,06043,06,043,61.5741,66,31,90,36.1621,4201598
GEESEBAL,2020-09-01,San Bernardino,06071,06,071,11.6266,2,0,13,20.9095,57774918
GEESEBAL,2020-09-01,Stanislaus,06099,06,099,48.0503,39,0,92,45.5107,4356889
GEESEBAL,2020-09-01,Imperial,06025,06,025,30.4648,8,0,37,47.3488,12784833
GEESEBAL,2020-09-01,Santa Clara,06085,06,085,40.6839,34,7,68,35.871,3740463
GEESEBAL,2020-09-01,Calaveras,06009,06,009,68.3103,74,38,99,37.165,2981801
GEESEBAL,2020-09-01,Tehama,06103,06,103,60.408,60,36,83,32.3525,8519403
GEESEBAL,2020-09-01,Santa Barbara,06083,06,083,47.7315,44,13,77,37.2756,7568233
GEESEBAL,2020-09-01,Mono,06051,06,051,31.7587,25,12,46,26.7061,8933145
GEESEBAL,2020-09-01,Del Norte,06015,06,015,88.8391,92,73,108,28.9859,2868911
GEESEBAL,2020-09-01,Napa,06055,06,055,45.987,40,4,77,40.4695,2279193
GEESEBAL,2020-09-01,Solano,06095,06,095,51.2173,40,16,84,41.7854,2561101
GEESEBAL,2020-09-01,Modoc,06049,06,049,59.7983,59,39,80,27.648,12077063
GEESEBAL,2020-09-01,San Joaquin,06077,06,077,61.5907,63,27,95,40.1376,4104985
GEESEBAL,2020-09-01,Inyo,06027,06,027,20.3654,12,0,31,23.5002,29313930
GEESEBAL,2020-09-01,Plumas,06063,06,063,90.3134,98,73,114,32.6003,7492563
GEESEBAL,2020-09-01,Amador,06005,06,005,87.6098,92,66,113,31.5825,1743227
GEESEBAL,2020-09-01,San Francisco,06075,06,075,67.4056,66,58,77,18.9859,113111
GEESEBAL,2020-09-01,Kings,06031,06,031,59.949,41,17,108,48.7272,4005619
GEESEBAL,2020-09-01,Lassen,06035,06,035,60.4959,60,38,83,30.1875,13552515
GEESEBAL,2020-09-01,Kern,06029,06,029,25.761,7,0,32,38.7999,23495621
