MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2020-06-01,San Luis Obispo,06079,06,079,81.6282,73.0,34.0,128.0,56.3991,9516439
GEESEBAL,2020-06-01,San Mateo,06081,06,081,158.4079,173.0,153.0,181.0,37.3657,1290913
GEESEBAL,2020-06-01,Sierra,06091,06,091,150.7324,163.0,122.0,189.0,49.4364,2768108
GEESEBAL,2020-06-01,Sacramento,06067,06,067,88.7334,80.0,45.0,123.0,55.3593,2861617
GEESEBAL,2020-06-01,Tulare,06107,06,107,109.8836,112.0,52.0,170.0,67.8541,13717864
GEESEBAL,2020-06-01,San Benito,06069,06,069,76.5309,71.0,22.0,124.0,59.2564,4001290
GEESEBAL,2020-06-01,Butte,06007,06,007,165.4664,186.0,128.0,209.0,55.1801,4826359
GEESEBAL,2020-06-01,Merced,06047,06,047,75.8122,62.4974,10.491,128.4969,66.7189,5694508
GEESEBAL,2020-06-01,Tuolumne,06109,06,109,125.6651,135.0,89.0,168.0,53.4986,6477464
GEESEBAL,2020-06-01,Orange,06059,06,059,111.0588,112.0,86.0,136.0,32.6841,2273994
GEESEBAL,2020-06-01,Los Angeles,06037,06,037,70.7113,64.0,20.0,115.0,55.9241,11355973
GEESEBAL,2020-06-01,Santa Cruz,06087,06,087,162.5953,172.0,159.0,183.0,32.4874,1267278
GEESEBAL,2020-06-01,Sonoma,06097,06,097,117.3274,125.0,67.0,169.0,55.8248,4553025
GEESEBAL,2020-06-01,Marin,06041,06,041,136.867,152.0,104.0,177.0,47.3081,1488577
GEESEBAL,2020-06-01,Alameda,06001,06,001,81.9535,64.0,20.0,135.0,69.9487,2158533
GEESEBAL,2020-06-01,Alpine,06003,06,003,117.6827,125.0,82.0,158.0,50.5134,2124355
GEESEBAL,2020-06-01,Placer,06061,06,061,149.5641,161.0,119.0,192.0,53.2106,4320040
GEESEBAL,2020-06-01,Nevada,06057,06,057,165.6943,177.0,140.0,199.0,42.2312,2799999
GEESEBAL,2020-06-01,Yolo,06113,06,113,89.8748,86.0,28.0,143.0,65.5179,2939943
GEESEBAL,2020-06-01,Fresno,06019,06,019,102.0758,102.5011,42.5011,158.4995,67.5661,16795149
GEESEBAL,2020-06-01,Trinity,06105,06,105,153.3526,160.0,141.0,173.0,28.9148,9194643
GEESEBAL,2020-06-01,Shasta,06089,06,089,143.8596,155.0,119.0,178.0,43.3128,11061884
GEESEBAL,2020-06-01,Yuba,06115,06,115,147.3725,171.0,89.0,211.0,71.3672,1853225
GEESEBAL,2020-06-01,Colusa,06011,06,011,104.3154,96.0,36.0,178.0,73.67,3327977
GEESEBAL,2020-06-01,Riverside,06065,06,065,52.0611,28.0,6.0,90.0,55.8816,20976364
GEESEBAL,2020-06-01,Contra Costa,06013,06,013,78.7829,60.0,15.0,128.0,71.5424,2187588
GEESEBAL,2020-06-01,Humboldt,06023,06,023,157.5914,164.0,148.0,175.0,27.5441,10273021
GEESEBAL,2020-06-01,San Diego,06073,06,073,101.3602,122.0,46.0,149.0,59.6304,12132165
GEESEBAL,2020-06-01,Monterey,06053,06,053,103.385,111.0,55.0,153.0,55.8683,9491380
GEESEBAL,2020-06-01,Mendocino,06045,06,045,147.4275,165.0,130.0,180.0,46.4759,10076966
GEESEBAL,2020-06-01,El Dorado,06017,06,017,167.3355,178.0,145.0,200.0,43.0222,5095219
GEESEBAL,2020-06-01,Siskiyou,06093,06,093,142.0362,157.0,119.0,177.0,46.3844,18198510
GEESEBAL,2020-06-01,Madera,06039,06,039,101.7509,100.5031,44.5018,156.4965,65.1118,6081192
GEESEBAL,2020-06-01,Lake,06033,06,033,97.452,97.0,49.0,146.0,56.6341,3821762
GEESEBAL,2020-06-01,Ventura,06111,06,111,86.7841,89.0,55.0,120.0,43.8106,5251414
