MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2022-12-01,San Luis Obispo,06079,06,079,8.0258,6,1,12,7.7223,9222652
GEESEBAL,2022-12-01,San Mateo,06081,06,081,5.1884,4,1,9,5.1088,1256093
GEESEBAL,2022-12-01,Sierra,06091,06,091,4.9646,3,0,8,5.7249,1327050
GEESEBAL,2022-12-01,Sacramento,06067,06,067,5.3076,5,3,7,2.913,2856221
GEESEBAL,2022-12-01,Tulare,06107,06,107,15.7834,17,11,21,8.7105,10243164
GEESEBAL,2022-12-01,San Benito,06069,06,069,4.5635,2,0,8,5.4275,3744498
GEESEBAL,2022-12-01,Butte,06007,06,007,7.3638,7,2,11,5.7539,4393404
GEESEBAL,2022-12-01,Merced,06047,06,047,7.1606,7,2,11,5.6253,5658452
GEESEBAL,2022-12-01,Tuolumne,06109,06,109,11.4353,7,2,19,11.2909,3203975
GEESEBAL,2022-12-01,Orange,06059,06,059,20.9484,22,16,27,9.2134,2234227
GEESEBAL,2022-12-01,Los Angeles,06037,06,037,13.1741,12,7,20,8.6328,10911057
GEESEBAL,2022-12-01,Santa Cruz,06087,06,087,8.3545,9,3,12,6.1127,1215962
GEESEBAL,2022-12-01,Sonoma,06097,06,097,7.7795,7,2,12,6.2719,4280878
GEESEBAL,2022-12-01,Marin,06041,06,041,5.6337,4,0,9,5.6256,1442790
GEESEBAL,2022-12-01,Alameda,06001,06,001,4.1844,3,0,6,4.6573,2088822
GEESEBAL,2022-12-01,Alpine,06003,06,003,9.9378,5,0,18,11.584,276026
GEESEBAL,2022-12-01,Placer,06061,06,061,8.3102,8,3,13,6.6441,2834144
GEESEBAL,2022-12-01,Nevada,06057,06,057,7.2907,7,0,12,6.5055,1795784
GEESEBAL,2022-12-01,Yolo,06113,06,113,4.9406,4,2,7,3.9022,2919210
GEESEBAL,2022-12-01,Fresno,06019,06,019,12.6131,11,5,18,9.7776,13382801
GEESEBAL,2022-12-01,Trinity,06105,06,105,10.6712,10,2,17,8.593,5454223
GEESEBAL,2022-12-01,Shasta,06089,06,089,6.6139,5,1,11,6.0816,9018876
GEESEBAL,2022-12-01,Yuba,06115,06,115,9.8741,10,6,14,6.197,1801520
GEESEBAL,2022-12-01,Colusa,06011,06,011,5.6621,5,2,9,4.3691,3264990
GEESEBAL,2022-12-01,Riverside,06065,06,065,12.0428,10,5,17,9.3071,20540100
GEESEBAL,2022-12-01,Contra Costa,06013,06,013,5.2527,5,1,8,4.3373,2084626
GEESEBAL,2022-12-01,Humboldt,06023,06,023,9.9295,7,2,17,8.9608,8631108
GEESEBAL,2022-12-01,San Diego,06073,06,073,14.5865,13,6,22,10.547,11760269
GEESEBAL,2022-12-01,Monterey,06053,06,053,5.0917,3,0,9,5.4549,8867507
GEESEBAL,2022-12-01,Mendocino,06045,06,045,9.5586,7,1,16,9.4195,8295871
GEESEBAL,2022-12-01,El Dorado,06017,06,017,9.7375,8,2,16,8.2996,3166842
GEESEBAL,2022-12-01,Siskiyou,06093,06,093,4.9013,3,0,8,5.2371,9688305
GEESEBAL,2022-12-01,Madera,06039,06,039,15.619,15,10,21,8.4901,4910125
GEESEBAL,2022-12-01,Lake,06033,06,033,5.4466,4,0,9,5.422,3225142
GEESEBAL,2022-12-01,Ventura,06111,06,111,12.0929,11,4,19,9.3663,4968272
GEESEBAL,2022-12-01,Sutter,06101,06,101,5.9197,5,3,9,4.1756,1742134
GEESEBAL,2022-12-01,Glenn,06021,06,021,4.8323,4,1,8,4.6401,3420955
GEESEBAL,2022-12-01,Mariposa,06043,06,043,13.7744,13,3,23,11.1053,3307913
GEESEBAL,2022-12-01,San Bernardino,06071,06,071,10.7418,10,5,15,7.6755,56693058
GEESEBAL,2022-12-01,Stanislaus,06099,06,099,6.4487,6,1,11,5.3656,4299170
GEESEBAL,2022-12-01,Imperial,06025,06,025,17.089,13,9,23,11.601,12748427
GEESEBAL,2022-12-01,Santa Clara,06085,06,085,4.0138,3,0,6,4.4399,3569076
GEESEBAL,2022-12-01,Calaveras,06009,06,009,6.7949,5,1,10,6.6639,2548947
GEESEBAL,2022-12-01,Tehama,06103,06,103,3.5171,1,0,5,4.8689,7224315
GEESEBAL,2022-12-01,Santa Barbara,06083,06,083,18.7111,18,8,28,13.0204,6971430
GEESEBAL,2022-12-01,Mono,06051,06,051,9.1465,7,1,15,8.9668,3150942
GEESEBAL,2022-12-01,Del Norte,06015,06,015,14.5835,17,10,20,7.6146,825542
GEESEBAL,2022-12-01,Napa,06055,06,055,7.0392,7,2,11,5.4892,2233800
GEESEBAL,2022-12-01,Solano,06095,06,095,5.0668,4,1,8,4.3716,2551139
GEESEBAL,2022-12-01,Modoc,06049,06,049,4.6328,4,1,7,3.8283,1874409
GEESEBAL,2022-12-01,San Joaquin,06077,06,077,7.1717,7,4,10,4.0563,4088159
GEESEBAL,2022-12-01,Inyo,06027,06,027,9.7464,8,1,16,8.8567,26651195
GEESEBAL,2022-12-01,Plumas,06063,06,063,6.0485,5,1,10,5.4036,3342459
GEESEBAL,2022-12-01,Amador,06005,06,005,8.6218,7,2,13,7.5269,1376132
GEESEBAL,2022-12-01,San Francisco,06075,06,075,4.3508,4,2,6,3.7783,131696
GEESEBAL,2022-12-01,Kings,06031,06,031,9.4681,9,5,14,5.6209,3996622
GEESEBAL,2022-12-01,Lassen,06035,06,035,4.0326,3,0,6,4.7252,7320265
GEESEBAL,2022-12-01,Kern,06029,06,029,13.4949,13,5,21,9.6066,22725011
