MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2021-02-01,San Luis Obispo,06079,06,079,22.4024,21,12,32,14.5187,9470697
GEESEBAL,2021-02-01,San Mateo,06081,06,081,19.2685,20,11,27,10.668,1293919
GEESEBAL,2021-02-01,Sierra,06091,06,091,22.5236,23,10,35,14.6271,1452498
GEESEBAL,2021-02-01,Sacramento,06067,06,067,34.7186,37,28,41,9.8378,2860323
GEESEBAL,2021-02-01,Tulare,06107,06,107,35.4652,37,23,49,17.4108,10689205
GEESEBAL,2021-02-01,San Benito,06069,06,069,21.9435,22,13,30,12.2675,3944134
GEESEBAL,2021-02-01,Butte,06007,06,007,15.3024,14,8,22,9.5422,4592971
GEESEBAL,2021-02-01,Merced,06047,06,047,31.2132,32,17,45,18.3952,5686574
GEESEBAL,2021-02-01,Tuolumne,06109,06,109,31.988,33,22,43,15.8243,3418945
GEESEBAL,2021-02-01,Orange,06059,06,059,38.5913,40,32,47,12.2603,2268709
GEESEBAL,2021-02-01,Los Angeles,06037,06,037,33.5339,37,17,48,18.8568,11180387
GEESEBAL,2021-02-01,Santa Cruz,06087,06,087,26.8966,29,19,36,12.6189,1260238
GEESEBAL,2021-02-01,Sonoma,06097,06,097,16.8378,17,10,22,9.3641,4497868
GEESEBAL,2021-02-01,Marin,06041,06,041,15.3703,14,6,23,11.2855,1484317
GEESEBAL,2021-02-01,Alameda,06001,06,001,15.7476,15,8,22,10.5824,2148188
GEESEBAL,2021-02-01,Alpine,06003,06,003,22.2534,21,8,33,16.4921,420467
GEESEBAL,2021-02-01,Placer,06061,06,061,30.0125,32,21,40,13.1609,2878169
GEESEBAL,2021-02-01,Nevada,06057,06,057,26.2418,29,17,36,12.8475,1810334
GEESEBAL,2021-02-01,Yolo,06113,06,113,20.5097,21,11,28,11.7822,2935144
GEESEBAL,2021-02-01,Fresno,06019,06,019,31.8128,32,21,43,14.9547,13452180
GEESEBAL,2021-02-01,Trinity,06105,06,105,20.4369,21,9,31,13.3304,7199044
GEESEBAL,2021-02-01,Shasta,06089,06,089,22.0817,22,13,31,12.4855,9625331
GEESEBAL,2021-02-01,Yuba,06115,06,115,18.5981,18,14,22,7.3271,1845880
GEESEBAL,2021-02-01,Colusa,06011,06,011,9.1598,7,2,14,8.839,3300941
GEESEBAL,2021-02-01,Riverside,06065,06,065,24.2197,20,8,38,19.187,20856163
GEESEBAL,2021-02-01,Contra Costa,06013,06,013,20.8904,19,10,28,15.5004,2181176
GEESEBAL,2021-02-01,Humboldt,06023,06,023,18.0514,17,6,29,13.2538,9670704
GEESEBAL,2021-02-01,San Diego,06073,06,073,31.2559,34,17,45,17.35,12102604
GEESEBAL,2021-02-01,Monterey,06053,06,053,24.7372,25,16,34,13.2019,9343951
GEESEBAL,2021-02-01,Mendocino,06045,06,045,18.3448,18,8,28,12.5027,9658633
GEESEBAL,2021-02-01,El Dorado,06017,06,017,35.2854,37,29,45,13.9367,3460463
GEESEBAL,2021-02-01,Siskiyou,06093,06,093,21.7309,22,10,33,13.7374,13473431
GEESEBAL,2021-02-01,Madera,06039,06,039,38.9496,40,32,48,12.0226,4782205
GEESEBAL,2021-02-01,Lake,06033,06,033,17.055,16,9,24,10.8151,3737419
GEESEBAL,2021-02-01,Ventura,06111,06,111,24.0895,23,9,37,16.7826,5188826
GEESEBAL,2021-02-01,Sutter,06101,06,101,18.8209,18,12,25,9.0637,1749431
GEESEBAL,2021-02-01,Glenn,06021,06,021,7.0641,4,1,10,7.7404,3754566
GEESEBAL,2021-02-01,Mariposa,06043,06,043,34.2374,36,26,45,14.3999,3391006
GEESEBAL,2021-02-01,San Bernardino,06071,06,071,14.3974,12,4,21,12.6255,57251204
GEESEBAL,2021-02-01,Stanislaus,06099,06,099,27.3614,30,12,41,17.6763,4348447
GEESEBAL,2021-02-01,Imperial,06025,06,025,31.3405,24,8,46,28.0778,12781059
GEESEBAL,2021-02-01,Santa Clara,06085,06,085,13.7434,11,3,22,12.2226,3715143
GEESEBAL,2021-02-01,Calaveras,06009,06,009,34.9295,36,28,45,13.2259,2668487
GEESEBAL,2021-02-01,Tehama,06103,06,103,10.9537,10,4,16,8.5767,7871493
GEESEBAL,2021-02-01,Santa Barbara,06083,06,083,18.3382,16,5,28,15.2709,7463652
GEESEBAL,2021-02-01,Mono,06051,06,051,20.5858,17,8,30,16.4594,3806413
GEESEBAL,2021-02-01,Del Norte,06015,06,015,15.8,14,5,24,11.623,2483177
GEESEBAL,2021-02-01,Napa,06055,06,055,19.246,18,9,28,12.8366,2269139
GEESEBAL,2021-02-01,Solano,06095,06,095,33.8034,33,26,41,12.3166,2557523
GEESEBAL,2021-02-01,Modoc,06049,06,049,24.0311,22,16,33,11.3843,9856618
GEESEBAL,2021-02-01,San Joaquin,06077,06,077,33.1531,34,27,41,12.4416,4100723
GEESEBAL,2021-02-01,Inyo,06027,06,027,13.675,13,5,20,10.4669,27715521
GEESEBAL,2021-02-01,Plumas,06063,06,063,18.4114,19,8,26,11.894,4367977
GEESEBAL,2021-02-01,Amador,06005,06,005,37.7334,38,32,46,12.3223,1443492
GEESEBAL,2021-02-01,San Francisco,06075,06,075,20.15,20,15,25,10.5675,132466
GEESEBAL,2021-02-01,Kings,06031,06,031,33.0138,33,19,45,16.2162,4000937
GEESEBAL,2021-02-01,Lassen,06035,06,035,19.8416,19,11,28,11.5795,9040042
GEESEBAL,2021-02-01,Kern,06029,06,029,20.1265,16,6,31,16.9222,23195114
