MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2021-07-01,San Luis Obispo,06079,06,079,74.8965,66.0,11.0,132.0,63.4602,9507594
GEESEBAL,2021-07-01,San Mateo,06081,06,081,156.8058,162.0,148.0,171.0,20.3568,1270158
GEESEBAL,2021-07-01,Sierra,06091,06,091,127.5893,140.0,107.0,163.0,48.5705,2768663
GEESEBAL,2021-07-01,Sacramento,06067,06,067,103.644,101.0,61.0,140.0,52.46,2861614
GEESEBAL,2021-07-01,Tulare,06107,06,107,100.9166,97.0,50.0,149.0,60.0859,13862876
GEESEBAL,2021-07-01,San Benito,06069,06,069,58.9611,49.0,14.0,95.0,50.6993,4001292
GEESEBAL,2021-07-01,Butte,06007,06,007,134.5091,149.0,91.0,182.0,54.9902,4826352
GEESEBAL,2021-07-01,Merced,06047,06,047,81.2892,67.0,11.0,146.0,70.8144,5694507
GEESEBAL,2021-07-01,Tuolumne,06109,06,109,86.7833,87.0,49.0,123.0,47.1894,6527696
GEESEBAL,2021-07-01,Orange,06059,06,059,147.0977,152.0,129.0,170.0,32.253,2272163
GEESEBAL,2021-07-01,Los Angeles,06037,06,037,93.9452,101.0,28.0,152.0,65.8867,11354161
GEESEBAL,2021-07-01,Santa Cruz,06087,06,087,154.4322,164.0,148.0,176.0,34.0292,1264407
GEESEBAL,2021-07-01,Sonoma,06097,06,097,116.6145,122.0,72.0,165.0,55.8405,4523238
GEESEBAL,2021-07-01,Marin,06041,06,041,125.7375,142.0,92.0,167.0,50.9294,1464388
GEESEBAL,2021-07-01,Alameda,06001,06,001,107.6128,110.0,57.0,152.0,52.9197,2151361
GEESEBAL,2021-07-01,Alpine,06003,06,003,105.9176,111.0,78.0,137.0,39.4847,2130546
GEESEBAL,2021-07-01,Placer,06061,06,061,130.9635,138.0,110.0,159.0,40.4385,4322549
GEESEBAL,2021-07-01,Nevada,06057,06,057,127.6585,134.0,108.0,154.0,35.6891,2801438
GEESEBAL,2021-07-01,Yolo,06113,06,113,70.6145,59.0,7.0,125.0,63.4499,2939946
GEESEBAL,2021-07-01,Fresno,06019,06,019,79.6802,73.0,21.0,127.0,62.936,17182654
GEESEBAL,2021-07-01,Trinity,06105,06,105,131.2217,141.0,111.0,160.0,39.8581,9221729
GEESEBAL,2021-07-01,Shasta,06089,06,089,139.054,148.0,117.0,171.0,42.219,11072071
GEESEBAL,2021-07-01,Yuba,06115,06,115,109.092,111.0,58.0,162.0,60.2887,1853201
GEESEBAL,2021-07-01,Colusa,06011,06,011,83.6058,62.0,16.0,154.0,71.9195,3327977
GEESEBAL,2021-07-01,Riverside,06065,06,065,57.5171,40.4866,18.5017,86.4972,51.7148,20976463
