MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2009-05-01,San Luis Obispo,06079,06,079,83.7798,80.0,23.0,140.0,59.3386,9517299
GEESEBAL,2009-05-01,San Mateo,06081,06,081,127.5711,132.0,119.0,144.0,23.7578,1297358
GEESEBAL,2009-05-01,Sierra,06091,06,091,117.4193,127.0,87.0,156.0,47.0363,2651135
GEESEBAL,2009-05-01,Sacramento,06067,06,067,47.5767,35.0,22.0,57.0,42.6369,2861223
GEESEBAL,2009-05-01,Tulare,06107,06,107,97.8065,103.0,44.0,151.0,59.7062,12687946
GEESEBAL,2009-05-01,San Benito,06069,06,069,72.9582,71.0,26.0,115.0,49.6705,4001273
GEESEBAL,2009-05-01,Butte,06007,06,007,110.9804,120.0,67.0,161.0,56.5628,4811140
GEESEBAL,2009-05-01,Merced,06047,06,047,79.8674,68.0,20.0,133.0,62.9374,5694481
GEESEBAL,2009-05-01,Tuolumne,06109,06,109,126.5419,138.0,101.0,160.0,44.2936,5076310
GEESEBAL,2009-05-01,Orange,06059,06,059,139.9689,143.0,128.0,156.0,23.8424,2269131
GEESEBAL,2009-05-01,Los Angeles,06037,06,037,108.4356,131.0,44.0,162.0,63.5724,11107052
GEESEBAL,2009-05-01,Santa Cruz,06087,06,087,138.0397,143.0,131.0,153.0,21.578,1269292
GEESEBAL,2009-05-01,Sonoma,06097,06,097,85.4036,75.0,32.0,145.0,58.6755,4553082
GEESEBAL,2009-05-01,Marin,06041,06,041,119.3291,135.0,98.0,149.0,40.2976,1489256
GEESEBAL,2009-05-01,Alameda,06001,06,001,100.9561,97.0,66.0,141.0,47.8393,2157057
GEESEBAL,2009-05-01,Alpine,06003,06,003,78.9506,80.0,35.0,121.0,51.3959,1143661
GEESEBAL,2009-05-01,Placer,06061,06,061,77.7602,65.0,32.0,124.0,53.8138,3821775
GEESEBAL,2009-05-01,Nevada,06057,06,057,74.2328,66.0,38.0,108.0,44.7572,2522208
GEESEBAL,2009-05-01,Yolo,06113,06,113,30.1188,18.0,5.0,38.0,36.0898,2939644
GEESEBAL,2009-05-01,Fresno,06019,06,019,94.8531,98.0,41.0,144.0,57.3698,15233147
GEESEBAL,2009-05-01,Trinity,06105,06,105,133.941,141.0,114.0,162.0,37.6196,8975492
GEESEBAL,2009-05-01,Shasta,06089,06,089,128.8226,137.0,98.0,166.0,45.7096,10886515
GEESEBAL,2009-05-01,Yuba,06115,06,115,56.7931,36.0,16.0,96.0,50.1875,1853079
GEESEBAL,2009-05-01,Colusa,06011,06,011,42.3382,26.0,9.0,62.0,45.0236,3327964
GEESEBAL,2009-05-01,Riverside,06065,06,065,49.6756,32.0,7.0,80.0,51.7671,20973478
GEESEBAL,2009-05-01,Contra Costa,06013,06,013,112.6217,116.0,74.0,156.0,53.1767,2187269
GEESEBAL,2009-05-01,Humboldt,06023,06,023,153.331,156.0,136.0,179.0,32.3005,10259287
GEESEBAL,2009-05-01,San Diego,06073,06,073,83.2464,89.0,28.0,135.0,56.2773,12100180
GEESEBAL,2009-05-01,Monterey,06053,06,053,94.8437,100.0,63.0,128.0,42.3309,9487590
GEESEBAL,2009-05-01,Mendocino,06045,06,045,110.8608,122.0,61.0,154.0,51.9112,10012181
GEESEBAL,2009-05-01,El Dorado,06017,06,017,108.8633,118.0,64.0,152.0,48.2746,4484756
GEESEBAL,2009-05-01,Siskiyou,06093,06,093,135.8427,150.0,113.0,170.0,45.6977,17526844
GEESEBAL,2009-05-01,Madera,06039,06,039,103.4296,112.0,54.0,154.0,58.0293,5573142
GEESEBAL,2009-05-01,Lake,06033,06,033,58.0523,39.0,21.0,88.0,49.9725,3821427
GEESEBAL,2009-05-01,Ventura,06111,06,111,122.4863,138.0,83.0,167.0,52.9247,5091071
GEESEBAL,2009-05-01,Sutter,06101,06,101,57.455,41.0,19.0,88.0,47.725,1750903
GEESEBAL,2009-05-01,Glenn,06021,06,021,52.7868,38.0,3.0,88.0,52.29,3813703
GEESEBAL,2009-05-01,Mariposa,06043,06,043,111.3905,130.0,67.0,157.0,54.4742,3975353
GEESEBAL,2009-05-01,San Bernardino,06071,06,071,21.7174,8.488,0.1495,28.4916,32.8684,57763045
GEESEBAL,2009-05-01,Stanislaus,06099,06,099,75.5786,62.0,19.0,123.0,62.1854,4356731
GEESEBAL,2009-05-01,Imperial,06025,06,025,48.2695,15.0,0.0,66.0,67.1768,12784849
GEESEBAL,2009-05-01,Santa Clara,06085,06,085,100.105,100.0,59.0,149.0,50.5536,3741887
GEESEBAL,2009-05-01,Calaveras,06009,06,009,128.3273,139.0,98.0,165.0,44.6767,2929804
GEESEBAL,2009-05-01,Tehama,06103,06,103,75.9604,66.0,25.0,127.0,55.7606,8481045
GEESEBAL,2009-05-01,Santa Barbara,06083,06,083,111.0238,123.0,76.0,150.0,48.1703,7532561
GEESEBAL,2009-05-01,Mono,06051,06,051,32.2835,21.0,3.0,38.0,41.6381,8026636
GEESEBAL,2009-05-01,Del Norte,06015,06,015,167.2767,175.0,157.0,186.0,26.2809,2889842
GEESEBAL,2009-05-01,Napa,06055,06,055,76.066,63.0,31.0,117.0,53.3176,2279786
GEESEBAL,2009-05-01,Solano,06095,06,095,76.9241,68.0,22.0,118.0,60.8318,2560771
GEESEBAL,2009-05-01,Modoc,06049,06,049,107.9554,110.0,77.0,147.0,46.8288,11986965
GEESEBAL,2009-05-01,San Joaquin,06077,06,077,77.5372,66.0,33.0,116.0,55.2608,4104996
GEESEBAL,2009-05-01,Inyo,06027,06,027,26.0546,13.0,1.0,37.0,33.6194,28716153
GEESEBAL,2009-05-01,Plumas,06063,06,063,135.0253,144.0,117.0,162.0,36.8948,7431894
GEESEBAL,2009-05-01,Amador,06005,06,005,102.0345,99.0,55.0,151.0,51.4478,1575811
GEESEBAL,2009-05-01,San Francisco,06075,06,075,106.5708,105.0,92.0,123.0,24.1878,131728
GEESEBAL,2009-05-01,Kings,06031,06,031,69.8776,48.0,13.0,122.0,62.7792,4005517
GEESEBAL,2009-05-01,Lassen,06035,06,035,85.983,86.0,48.0,122.0,45.7499,13518484
GEESEBAL,2009-05-01,Kern,06029,06,029,51.1366,24.0,10.0,84.0,56.944,23495520
