MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2013-02-01,San Luis Obispo,06079,06,079,23.8877,22,10,36,17.205,9076550
GEESEBAL,2013-02-01,San Mateo,06081,06,081,19.4892,16,9,27,14.5035,1014753
GEESEBAL,2013-02-01,Sierra,06091,06,091,27.2859,28,14,39,16.5436,984070
GEESEBAL,2013-02-01,Sacramento,06067,06,067,28.6074,30,21,37,14.6806,2500960
GEESEBAL,2013-02-01,Tulare,06107,06,107,36.1714,37,23,50,18.7709,9508964
GEESEBAL,2013-02-01,San Benito,06069,06,069,18.1228,17,6,28,13.5182,3931493
GEESEBAL,2013-02-01,Butte,06007,06,007,23.1625,21,11,34,14.2568,4117160
GEESEBAL,2013-02-01,Merced,06047,06,047,22.635,21,9,34,16.0544,5679019
GEESEBAL,2013-02-01,Tuolumne,06109,06,109,27.5069,28,12,42,16.4807,3705641
GEESEBAL,2013-02-01,Orange,06059,06,059,38.8181,38,27,50,16.9652,2254992
GEESEBAL,2013-02-01,Los Angeles,06037,06,037,24.6398,24,9,38,17.303,11152534
GEESEBAL,2013-02-01,Santa Cruz,06087,06,087,32.6167,34,16,48,18.3005,1112437
GEESEBAL,2013-02-01,Sonoma,06097,06,097,21.6212,22,12,31,13.5537,4161164
GEESEBAL,2013-02-01,Marin,06041,06,041,17.2958,16,7,25,12.5387,1238686
GEESEBAL,2013-02-01,Alameda,06001,06,001,23.6361,20,7,38,18.8932,1848424
GEESEBAL,2013-02-01,Alpine,06003,06,003,19.9008,19,7,31,14.6007,455894
GEESEBAL,2013-02-01,Placer,06061,06,061,26.1678,27,17,35,13.213,2837313
GEESEBAL,2013-02-01,Nevada,06057,06,057,27.0941,28,17,37,14.0601,1624303
GEESEBAL,2013-02-01,Yolo,06113,06,113,13.6106,12,3,21,11.6274,2611347
GEESEBAL,2013-02-01,Fresno,06019,06,019,32.3971,34,16,49,19.7681,12821543
GEESEBAL,2013-02-01,Trinity,06105,06,105,21.4064,19,8,33,15.8944,5951026
GEESEBAL,2013-02-01,Shasta,06089,06,089,20.7963,19,11,30,13.356,7149393
GEESEBAL,2013-02-01,Yuba,06115,06,115,19.7583,18,10,28,12.8207,1685046
GEESEBAL,2013-02-01,Colusa,06011,06,011,11.4593,8,2,18,11.5667,2917539
GEESEBAL,2013-02-01,Riverside,06065,06,065,36.6087,38,24,49,18.2287,20691576
GEESEBAL,2013-02-01,Contra Costa,06013,06,013,33.3257,33,19,47,18.5564,2060812
GEESEBAL,2013-02-01,Humboldt,06023,06,023,14.61,11,5,22,12.3945,9071669
GEESEBAL,2013-02-01,San Diego,06073,06,073,43.0639,44,28,58,20.491,11966517
GEESEBAL,2013-02-01,Monterey,06053,06,053,19.8995,20,7,30,14.6369,9104430
GEESEBAL,2013-02-01,Mendocino,06045,06,045,17.7403,17,6,27,13.0701,9006027
GEESEBAL,2013-02-01,El Dorado,06017,06,017,29.8197,31,23,39,12.6744,3648825
GEESEBAL,2013-02-01,Siskiyou,06093,06,093,19.765,20,8,30,13.7692,9537194
GEESEBAL,2013-02-01,Madera,06039,06,039,35.2156,36,26,45,13.7909,4656083
GEESEBAL,2013-02-01,Lake,06033,06,033,15.4685,15,6,23,11.0714,3539680
GEESEBAL,2013-02-01,Ventura,06111,06,111,34.9052,36,20,49,19.2719,5027329
GEESEBAL,2013-02-01,Sutter,06101,06,101,16.1623,16,6,24,12.2001,1609920
GEESEBAL,2013-02-01,Glenn,06021,06,021,7.6692,6,1,12,8.1197,3440357
GEESEBAL,2013-02-01,Mariposa,06043,06,043,28.6136,29,16,41,15.4003,3362913
GEESEBAL,2013-02-01,San Bernardino,06071,06,071,15.9479,13,5,24,13.3472,56882342
GEESEBAL,2013-02-01,Stanislaus,06099,06,099,19.9127,18,8,31,14.6374,4307145
GEESEBAL,2013-02-01,Imperial,06025,06,025,50.2675,49,40,60,16.8798,12726845
GEESEBAL,2013-02-01,Santa Clara,06085,06,085,22.8587,19,8,36,17.7938,3291963
GEESEBAL,2013-02-01,Calaveras,06009,06,009,25.346,26,16,35,12.991,2773817
GEESEBAL,2013-02-01,Tehama,06103,06,103,15.19,12,5,24,12.4075,6871682
GEESEBAL,2013-02-01,Santa Barbara,06083,06,083,35.4652,35,20,50,19.759,6623188
GEESEBAL,2013-02-01,Mono,06051,06,051,14.1437,10,1,24,14.4238,3400974
GEESEBAL,2013-02-01,Del Norte,06015,06,015,20.082,20,10,29,13.0006,2340396
GEESEBAL,2013-02-01,Napa,06055,06,055,17.5206,16,8,25,13.1613,1850425
GEESEBAL,2013-02-01,Solano,06095,06,095,28.3611,24,11,46,20.7116,2444709
GEESEBAL,2013-02-01,Modoc,06049,06,049,22.8994,24,16,31,11.2049,1622285
GEESEBAL,2013-02-01,San Joaquin,06077,06,077,27.2618,27,16,37,15.6238,3975601
GEESEBAL,2013-02-01,Inyo,06027,06,027,13.4697,13,5,20,10.2912,27197385
GEESEBAL,2013-02-01,Plumas,06063,06,063,36.5839,40,23,52,18.6339,2257577
GEESEBAL,2013-02-01,Amador,06005,06,005,31.9089,33,26,40,11.2332,1459081
GEESEBAL,2013-02-01,San Francisco,06075,06,075,16.9457,14,6,25,14.0335,100952
GEESEBAL,2013-02-01,Kings,06031,06,031,44.0929,48,24,64,22.8285,3608140
GEESEBAL,2013-02-01,Lassen,06035,06,035,27.0241,28,20,35,11.7678,3078168
GEESEBAL,2013-02-01,Kern,06029,06,029,23.2904,21,10,34,16.6165,22369482
