MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2015-06-01,San Luis Obispo,06079,06,079,79.5794,70.0,31.0,128.0,55.6201,9517630
GEESEBAL,2015-06-01,San Mateo,06081,06,081,123.254,136.0,98.0,152.0,37.9657,1283431
GEESEBAL,2015-06-01,Sierra,06091,06,091,147.6725,157.0,126.0,181.0,45.2449,2768614
GEESEBAL,2015-06-01,Sacramento,06067,06,067,105.7639,104.4981,70.5102,138.4993,49.3278,2861616
GEESEBAL,2015-06-01,Tulare,06107,06,107,92.2984,87.0,33.0,149.0,65.0862,13710003
GEESEBAL,2015-06-01,San Benito,06069,06,069,54.0276,39.0,8.0,94.0,50.59,4001292
GEESEBAL,2015-06-01,Butte,06007,06,007,155.958,174.0,121.0,199.0,54.9055,4826335
GEESEBAL,2015-06-01,Merced,06047,06,047,72.7449,63.0,17.0,119.0,59.6277,5694508
GEESEBAL,2015-06-01,Tuolumne,06109,06,109,117.86,128.0,88.0,157.0,49.3342,6449161
GEESEBAL,2015-06-01,Orange,06059,06,059,137.6158,140.0,112.0,164.0,38.285,2270931
GEESEBAL,2015-06-01,Los Angeles,06037,06,037,110.1128,122.5093,74.523,152.4997,54.6686,11356129
GEESEBAL,2015-06-01,Santa Cruz,06087,06,087,133.398,141.0,115.0,157.0,33.8864,1270101
GEESEBAL,2015-06-01,Sonoma,06097,06,097,106.5624,107.0,61.0,155.0,53.0114,4552381
GEESEBAL,2015-06-01,Marin,06041,06,041,110.4504,121.0,69.0,156.0,51.3706,1486020
GEESEBAL,2015-06-01,Alameda,06001,06,001,64.7948,49.0,21.0,100.0,54.1764,2157929
GEESEBAL,2015-06-01,Alpine,06003,06,003,116.7485,124.0,90.0,148.0,39.3192,2128239
GEESEBAL,2015-06-01,Placer,06061,06,061,156.1117,169.0,138.0,187.0,43.5808,4322330
GEESEBAL,2015-06-01,Nevada,06057,06,057,163.1659,169.0,146.0,188.0,32.1053,2801398
GEESEBAL,2015-06-01,Yolo,06113,06,113,97.1897,98.0,45.0,146.0,62.6386,2939946
GEESEBAL,2015-06-01,Fresno,06019,06,019,92.758,94.0,38.0,143.0,60.9897,16795233
GEESEBAL,2015-06-01,Trinity,06105,06,105,143.7784,153.0,129.0,169.0,36.7623,9222725
GEESEBAL,2015-06-01,Shasta,06089,06,089,134.8202,151.0,99.0,181.0,58.0963,11068722
GEESEBAL,2015-06-01,Yuba,06115,06,115,147.5198,162.0,105.0,195.0,57.2508,1853196
GEESEBAL,2015-06-01,Colusa,06011,06,011,97.025,82.0,34.0,165.0,70.7813,3327977
GEESEBAL,2015-06-01,Riverside,06065,06,065,54.4691,29.0,4.0,93.0,60.3667,20976141
GEESEBAL,2015-06-01,Contra Costa,06013,06,013,79.7709,68.0,28.0,123.0,61.0041,2187016
GEESEBAL,2015-06-01,Humboldt,06023,06,023,164.5422,172.5035,150.5115,190.4968,39.0027,10175228
GEESEBAL,2015-06-01,San Diego,06073,06,073,96.8515,105.0,25.0,158.0,67.8799,12113176
GEESEBAL,2015-06-01,Monterey,06053,06,053,92.0278,99.0,47.0,136.0,51.6536,9482533
GEESEBAL,2015-06-01,Mendocino,06045,06,045,126.0912,142.5016,82.4985,174.501,56.3862,10076098
GEESEBAL,2015-06-01,El Dorado,06017,06,017,164.5679,172.0,150.0,187.0,30.1603,5129302
GEESEBAL,2015-06-01,Siskiyou,06093,06,093,144.3693,160.0,118.0,182.0,49.202,18218228
