MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2017-04-01,San Luis Obispo,06079,06,079,78.2402,79,50,107,36.0871,9519121
GEESEBAL,2017-04-01,San Mateo,06081,06,081,102.4831,118,93,123,31.4142,1299351
GEESEBAL,2017-04-01,Sierra,06091,06,091,96.8056,103,86,113,24.2462,1428009
GEESEBAL,2017-04-01,Sacramento,06067,06,067,79.4524,81,59,102,30.1605,2861020
GEESEBAL,2017-04-01,Tulare,06107,06,107,99.5909,104,79,124,31.9965,10925377
GEESEBAL,2017-04-01,San Benito,06069,06,069,67.6384,68,38,97,35.6583,4000099
GEESEBAL,2017-04-01,Butte,06007,06,007,84.3357,87,71,102,25.5516,4614532
GEESEBAL,2017-04-01,Merced,06047,06,047,67.1019,67,35,98,38.4272,5694420
GEESEBAL,2017-04-01,Tuolumne,06109,06,109,90.4311,94,74,110,26.2101,3879394
GEESEBAL,2017-04-01,Orange,06059,06,059,111.9107,112,93,133,26.0959,2273695
GEESEBAL,2017-04-01,Los Angeles,06037,06,037,61.2164,62,24,95,40.9846,11346004
GEESEBAL,2017-04-01,Santa Cruz,06087,06,087,113.661,120,108,126,20.6713,1271038
GEESEBAL,2017-04-01,Sonoma,06097,06,097,90.2292,97,75,111,26.3234,4552769
GEESEBAL,2017-04-01,Marin,06041,06,041,98.6912,107,88,117,24.9648,1488747
GEESEBAL,2017-04-01,Alameda,06001,06,001,75.7495,79,49,105,35.5439,2158709
GEESEBAL,2017-04-01,Alpine,06003,06,003,82.2817,85,62,105,29.3197,534144
GEESEBAL,2017-04-01,Placer,06061,06,061,90.7217,96,74,110,28.2243,3163725
GEESEBAL,2017-04-01,Nevada,06057,06,057,91.4229,97,80,108,24.3944,1952896
GEESEBAL,2017-04-01,Yolo,06113,06,113,80.6536,83,56,107,34.5319,2939850
GEESEBAL,2017-04-01,Fresno,06019,06,019,73.8332,76,36,111,41.6129,13427680
GEESEBAL,2017-04-01,Trinity,06105,06,105,86.4372,93,76,103,22.459,7996880
GEESEBAL,2017-04-01,Shasta,06089,06,089,87.6424,93,76,104,22.0759,10343215
GEESEBAL,2017-04-01,Yuba,06115,06,115,93.1957,98,80,111,24.6544,1850823
GEESEBAL,2017-04-01,Colusa,06011,06,011,60.9801,61,37,85,31.7688,3319434
GEESEBAL,2017-04-01,Riverside,06065,06,065,50.5701,41,10,85,44.3856,20956192
GEESEBAL,2017-04-01,Contra Costa,06013,06,013,79.3639,81,54,105,32.6213,2187827
GEESEBAL,2017-04-01,Humboldt,06023,06,023,78.2565,84,69,95,23.8268,10176786
GEESEBAL,2017-04-01,San Diego,06073,06,073,98.5658,114,59,140,50.7602,12129586
GEESEBAL,2017-04-01,Monterey,06053,06,053,78.2259,81,44,112,39.0061,9481166
GEESEBAL,2017-04-01,Mendocino,06045,06,045,93.6089,99,83,110,22.4104,10002397
GEESEBAL,2017-04-01,El Dorado,06017,06,017,97.665,102,88,112,21.6356,3900524
GEESEBAL,2017-04-01,Siskiyou,06093,06,093,85.5198,93,73,104,24.5209,15444556
GEESEBAL,2017-04-01,Madera,06039,06,039,85.3937,88,67,107,29.0586,4926303
GEESEBAL,2017-04-01,Lake,06033,06,033,83.4103,88,66,105,27.7531,3801489
GEESEBAL,2017-04-01,Ventura,06111,06,111,72.8474,79,48,100,34.7487,5251191
GEESEBAL,2017-04-01,Sutter,06101,06,101,93.7645,99,76,116,28.7077,1750577
GEESEBAL,2017-04-01,Glenn,06021,06,021,68.2671,71,44,94,32.0105,3780074
GEESEBAL,2017-04-01,Mariposa,06043,06,043,90.6851,93,78,105,21.2022,3512184
GEESEBAL,2017-04-01,San Bernardino,06071,06,071,28.9951,20,6,43,29.4803,57680110
GEESEBAL,2017-04-01,Stanislaus,06099,06,099,75.7511,79,50,104,35.853,4356394
GEESEBAL,2017-04-01,Imperial,06025,06,025,47.5235,27,1,71,54.7895,12784845
GEESEBAL,2017-04-01,Santa Clara,06085,06,085,78.0735,85,49,111,38.6201,3741746
GEESEBAL,2017-04-01,Calaveras,06009,06,009,92.7495,98,78,111,23.2096,2848798
GEESEBAL,2017-04-01,Tehama,06103,06,103,71.4934,76,53,94,29.5258,8008348
GEESEBAL,2017-04-01,Santa Barbara,06083,06,083,81.5814,88,60,108,35.3351,7571935
GEESEBAL,2017-04-01,Mono,06051,06,051,43.1894,31,12,66,38.9653,6299605
GEESEBAL,2017-04-01,Del Norte,06015,06,015,72.3022,75,53,90,25.216,2666699
GEESEBAL,2017-04-01,Napa,06055,06,055,81.3438,86,64,102,27.7333,2279755
GEESEBAL,2017-04-01,Solano,06095,06,095,80.179,82,57,106,34.7245,2560921
GEESEBAL,2017-04-01,Modoc,06049,06,049,82.6808,88,67,104,26.8235,10900530
GEESEBAL,2017-04-01,San Joaquin,06077,06,077,69.3375,69,45,94,32.1079,4104443
GEESEBAL,2017-04-01,Inyo,06027,06,027,50.3499,45,23,72,34.7967,28145756
GEESEBAL,2017-04-01,Plumas,06063,06,063,86.6814,94,73,108,28.9459,4772288
GEESEBAL,2017-04-01,Amador,06005,06,005,91.7999,96,80,107,20.0427,1501007
GEESEBAL,2017-04-01,San Francisco,06075,06,075,67.0159,65,45,84,31.7995,132667
GEESEBAL,2017-04-01,Kings,06031,06,031,68.3721,59,38,94,38.5582,4004054
GEESEBAL,2017-04-01,Lassen,06035,06,035,65.8336,68,38,94,34.138,11671587
GEESEBAL,2017-04-01,Kern,06029,06,029,58.4422,53,26,85,39.6841,23493863
