MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2021-12-01,San Luis Obispo,06079,06,079,11.628,11,4,18,9.1869,9202195
GEESEBAL,2021-12-01,San Mateo,06081,06,081,7.61,7,2,12,6.3411,1220286
GEESEBAL,2021-12-01,Sierra,06091,06,091,3.2836,1,0,5,4.8893,2430994
GEESEBAL,2021-12-01,Sacramento,06067,06,067,10.7211,10,7,14,4.4069,2834138
GEESEBAL,2021-12-01,Tulare,06107,06,107,15.745,17,4,26,11.4554,12144211
GEESEBAL,2021-12-01,San Benito,06069,06,069,6.9019,5,0,11,6.943,3782299
GEESEBAL,2021-12-01,Butte,06007,06,007,5.322,5,2,8,3.9392,4579500
GEESEBAL,2021-12-01,Merced,06047,06,047,9.7969,10,6,14,5.7958,5620033
GEESEBAL,2021-12-01,Tuolumne,06109,06,109,8.6309,8,2,14,7.1613,4886468
GEESEBAL,2021-12-01,Orange,06059,06,059,19.0543,20,13,26,9.9699,2244347
GEESEBAL,2021-12-01,Los Angeles,06037,06,037,8.3229,4,0,16,9.7219,11113847
GEESEBAL,2021-12-01,Santa Cruz,06087,06,087,10.3151,10,4,15,7.7281,1205901
GEESEBAL,2021-12-01,Sonoma,06097,06,097,5.8371,5,1,9,5.3633,4424217
GEESEBAL,2021-12-01,Marin,06041,06,041,6.0202,5,1,10,5.2713,1468380
GEESEBAL,2021-12-01,Alameda,06001,06,001,6.3862,6,1,10,5.6737,2021917
GEESEBAL,2021-12-01,Alpine,06003,06,003,3.2054,0,0,5,4.9919,1532964
GEESEBAL,2021-12-01,Placer,06061,06,061,5.6173,4,0,9,5.8949,3743100
GEESEBAL,2021-12-01,Nevada,06057,06,057,5.012,3,0,8,5.7964,2454534
GEESEBAL,2021-12-01,Yolo,06113,06,113,6.457,6,4,9,4.107,2894309
GEESEBAL,2021-12-01,Fresno,06019,06,019,13.3722,12,6,20,9.5585,13886522
GEESEBAL,2021-12-01,Trinity,06105,06,105,5.8494,4,0,10,5.8899,7607356
GEESEBAL,2021-12-01,Shasta,06089,06,089,5.6981,4,1,9,5.902,10172863
GEESEBAL,2021-12-01,Yuba,06115,06,115,7.656,7,4,11,4.8536,1798208
GEESEBAL,2021-12-01,Colusa,06011,06,011,3.9214,3,1,6,3.3708,3281096
GEESEBAL,2021-12-01,Riverside,06065,06,065,13.7784,13,6,20,10.0494,20646834
GEESEBAL,2021-12-01,Contra Costa,06013,06,013,6.3398,5,3,9,5.0185,2046254
GEESEBAL,2021-12-01,Humboldt,06023,06,023,5.647,3,0,10,6.5265,8773353
GEESEBAL,2021-12-01,San Diego,06073,06,073,16.0119,14,7,24,12.0895,11853392
GEESEBAL,2021-12-01,Monterey,06053,06,053,9.9595,9,2,16,8.8019,8912719
GEESEBAL,2021-12-01,Mendocino,06045,06,045,5.4648,4,0,9,5.902,9073339
GEESEBAL,2021-12-01,El Dorado,06017,06,017,6.2667,4,0,10,6.7943,4318142
GEESEBAL,2021-12-01,Siskiyou,06093,06,093,6.0301,4,0,11,6.2457,14650224
GEESEBAL,2021-12-01,Madera,06039,06,039,13.8815,14,9,19,6.9663,5566261
GEESEBAL,2021-12-01,Lake,06033,06,033,3.7107,3,0,6,3.9832,3659632
GEESEBAL,2021-12-01,Ventura,06111,06,111,15.3905,14,2,26,13.0187,5079917
GEESEBAL,2021-12-01,Sutter,06101,06,101,7.9714,8,6,10,3.5301,1730480
GEESEBAL,2021-12-01,Glenn,06021,06,021,3.4105,3,1,5,2.9315,3729136
GEESEBAL,2021-12-01,Mariposa,06043,06,043,10.775,11,5,16,7.2987,3819037
GEESEBAL,2021-12-01,San Bernardino,06071,06,071,13.7969,12,3,23,11.1832,56940772
GEESEBAL,2021-12-01,Stanislaus,06099,06,099,11.5249,12,4,18,7.9087,4123606
GEESEBAL,2021-12-01,Imperial,06025,06,025,19.1414,17,10,27,12.1068,12758367
GEESEBAL,2021-12-01,Santa Clara,06085,06,085,7.7905,7,1,13,6.96,3554327
GEESEBAL,2021-12-01,Calaveras,06009,06,009,7.7417,6,1,12,7.0093,2693252
GEESEBAL,2021-12-01,Tehama,06103,06,103,2.9157,2,1,4,3.2195,8149529
GEESEBAL,2021-12-01,Santa Barbara,06083,06,083,14.2261,14,5,22,10.2798,7105622
GEESEBAL,2021-12-01,Mono,06051,06,051,8.0715,7,2,13,7.0246,7583027
GEESEBAL,2021-12-01,Del Norte,06015,06,015,7.9953,7,0,16,6.9611,2347886
GEESEBAL,2021-12-01,Napa,06055,06,055,5.9922,5,1,9,5.5155,2196820
GEESEBAL,2021-12-01,Solano,06095,06,095,7.2558,7,5,9,4.1746,2530577
GEESEBAL,2021-12-01,Modoc,06049,06,049,4.7295,4,1,7,4.6809,11626020
GEESEBAL,2021-12-01,San Joaquin,06077,06,077,10.551,11,7,14,5.3393,4070900
GEESEBAL,2021-12-01,Inyo,06027,06,027,16.6468,14,4,27,14.3822,27272451
GEESEBAL,2021-12-01,Plumas,06063,06,063,4.5695,1,0,8,6.0483,6686707
GEESEBAL,2021-12-01,Amador,06005,06,005,8.6888,8,2,14,7.5434,1571182
GEESEBAL,2021-12-01,San Francisco,06075,06,075,6.563,6,2,10,4.9324,120996
GEESEBAL,2021-12-01,Kings,06031,06,031,19.8525,23,14,27,8.8277,3745099
GEESEBAL,2021-12-01,Lassen,06035,06,035,3.5839,1,0,6,4.6654,12780056
GEESEBAL,2021-12-01,Kern,06029,06,029,15.0553,14,4,24,11.62,22583172
