MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2017-01-01,San Luis Obispo,06079,06,079,16.4837,17,9,24,9.7759,9225182
GEESEBAL,2017-01-01,San Mateo,06081,06,081,11.2258,10,4,17,8.738,1252812
GEESEBAL,2017-01-01,Sierra,06091,06,091,5.6498,3,0,9,7.0188,1540016
GEESEBAL,2017-01-01,Sacramento,06067,06,067,12.9776,14,7,18,6.8788,2849181
GEESEBAL,2017-01-01,Tulare,06107,06,107,20.5817,20,11,30,12.2594,7066658
GEESEBAL,2017-01-01,San Benito,06069,06,069,13.236,12,5,20,9.7293,3812382
GEESEBAL,2017-01-01,Butte,06007,06,007,5.3322,3,1,9,5.2888,4416865
GEESEBAL,2017-01-01,Merced,06047,06,047,10.9242,10,4,16,7.9571,5656814
GEESEBAL,2017-01-01,Tuolumne,06109,06,109,8.1227,4,0,15,9.3838,3539358
GEESEBAL,2017-01-01,Orange,06059,06,059,16.7548,16,9,23,10.0464,2239964
GEESEBAL,2017-01-01,Los Angeles,06037,06,037,15.0712,15,8,22,9.844,10913607
GEESEBAL,2017-01-01,Santa Cruz,06087,06,087,12.4326,13,5,18,8.5141,1244847
GEESEBAL,2017-01-01,Sonoma,06097,06,097,9.3211,8,3,14,7.7291,3938652
GEESEBAL,2017-01-01,Marin,06041,06,041,9.2604,8,2,15,8.2393,1431210
GEESEBAL,2017-01-01,Alameda,06001,06,001,7.7423,6,1,12,7.0858,2089395
GEESEBAL,2017-01-01,Alpine,06003,06,003,3.6813,0,0,6,6.2001,448651
GEESEBAL,2017-01-01,Placer,06061,06,061,7.0008,6,0,12,6.6752,2957645
GEESEBAL,2017-01-01,Nevada,06057,06,057,4.5572,3,0,7,5.6409,1852503
GEESEBAL,2017-01-01,Yolo,06113,06,113,7.9909,7,3,12,6.004,2914637
GEESEBAL,2017-01-01,Fresno,06019,06,019,19.2017,19,11,28,10.9255,11881903
GEESEBAL,2017-01-01,Trinity,06105,06,105,11.2045,9,2,19,9.6354,2993597
GEESEBAL,2017-01-01,Shasta,06089,06,089,8.441,7,2,14,7.6628,6297869
GEESEBAL,2017-01-01,Yuba,06115,06,115,5.2074,3,0,9,5.6744,1804282
GEESEBAL,2017-01-01,Colusa,06011,06,011,7.1174,6,1,12,6.4491,3219001
GEESEBAL,2017-01-01,Riverside,06065,06,065,19.0508,18,10,27,12.0905,20358147
GEESEBAL,2017-01-01,Contra Costa,06013,06,013,9.5079,9,4,14,6.9178,2096579
GEESEBAL,2017-01-01,Humboldt,06023,06,023,8.482,7,1,14,8.1297,6981291
GEESEBAL,2017-01-01,San Diego,06073,06,073,18.9553,19,10,28,11.909,11862078
GEESEBAL,2017-01-01,Monterey,06053,06,053,15.248,16,7,23,9.7382,8975221
GEESEBAL,2017-01-01,Mendocino,06045,06,045,10.3281,9,2,17,9.0171,6209719
GEESEBAL,2017-01-01,El Dorado,06017,06,017,7.4809,6,0,12,7.7706,3559026
GEESEBAL,2017-01-01,Siskiyou,06093,06,093,12.2485,11,5,20,8.8956,2223010
GEESEBAL,2017-01-01,Madera,06039,06,039,13.5627,12,6,20,9.5066,4668312
GEESEBAL,2017-01-01,Lake,06033,06,033,8.5416,7,1,14,7.8571,2951983
GEESEBAL,2017-01-01,Ventura,06111,06,111,17.2618,17,6,27,12.7006,4921785
GEESEBAL,2017-01-01,Sutter,06101,06,101,11.1401,12,6,16,6.1129,1724558
GEESEBAL,2017-01-01,Glenn,06021,06,021,5.7196,3,0,11,6.2341,3106320
GEESEBAL,2017-01-01,Mariposa,06043,06,043,9.0179,7,2,14,8.4982,3420464
GEESEBAL,2017-01-01,San Bernardino,06071,06,071,14.9804,15,8,21,9.2988,56038118
GEESEBAL,2017-01-01,Stanislaus,06099,06,099,8.345,6,1,14,8.0136,4311311
GEESEBAL,2017-01-01,Imperial,06025,06,025,30.2011,28,19,40,15.3934,12762331
GEESEBAL,2017-01-01,Santa Clara,06085,06,085,7.1116,5,1,11,7.1823,3640728
GEESEBAL,2017-01-01,Calaveras,06009,06,009,8.1577,5,0,14,8.3616,2654786
GEESEBAL,2017-01-01,Tehama,06103,06,103,3.8797,2,0,6,4.7732,5312058
GEESEBAL,2017-01-01,Santa Barbara,06083,06,083,22.6027,23,12,33,13.6909,6968876
GEESEBAL,2017-01-01,Mono,06051,06,051,8.0288,7,0,13,7.5565,2349060
GEESEBAL,2017-01-01,Del Norte,06015,06,015,7.3,5,1,12,7.9036,1701513
GEESEBAL,2017-01-01,Napa,06055,06,055,5.3572,4,1,8,5.0082,2238982
GEESEBAL,2017-01-01,Solano,06095,06,095,10.3755,10,4,16,7.1428,2548103
GEESEBAL,2017-01-01,Modoc,06049,06,049,6.239,6,3,9,4.0143,4425685
GEESEBAL,2017-01-01,San Joaquin,06077,06,077,13.805,15,8,20,7.8488,4091376
GEESEBAL,2017-01-01,Inyo,06027,06,027,12.1239,11,4,18,9.8128,24683314
GEESEBAL,2017-01-01,Plumas,06063,06,063,6.9665,5,0,12,7.6121,3930052
GEESEBAL,2017-01-01,Amador,06005,06,005,10.2682,9,2,16,8.9622,1448975
GEESEBAL,2017-01-01,San Francisco,06075,06,075,11.9264,12,7,16,6.7727,128578
GEESEBAL,2017-01-01,Kings,06031,06,031,22.7447,23,15,30,10.9544,3077364
GEESEBAL,2017-01-01,Lassen,06035,06,035,5.1854,4,1,8,4.741,6741183
GEESEBAL,2017-01-01,Kern,06029,06,029,17.4783,17,8,26,11.6984,22143842
