MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2023-04-01,San Luis Obispo,06079,06,079,102.2657,105,83,126,29.2879,9517545
GEESEBAL,2023-04-01,San Mateo,06081,06,081,105.799,118,90,125,26.3955,1303546
GEESEBAL,2023-04-01,Sierra,06091,06,091,108.6811,118,91,136,33.5018,1623256
GEESEBAL,2023-04-01,Sacramento,06067,06,067,90.8286,89,70,110,32.0302,2860851
GEESEBAL,2023-04-01,Tulare,06107,06,107,104.6713,111,87,129,36.4369,9795909
GEESEBAL,2023-04-01,San Benito,06069,06,069,74.2044,76,49,100,34.4419,4000082
GEESEBAL,2023-04-01,Butte,06007,06,007,102.3561,105,80,129,31.4644,4605637
GEESEBAL,2023-04-01,Merced,06047,06,047,89.9776,90,57,126,42.2556,5693691
GEESEBAL,2023-04-01,Tuolumne,06109,06,109,102.2891,111,78,131,36.1714,3177064
GEESEBAL,2023-04-01,Orange,06059,06,059,96.7123,110,54,135,42.4577,2273895
GEESEBAL,2023-04-01,Los Angeles,06037,06,037,67.7907,62,32,105,42.4556,11144900
GEESEBAL,2023-04-01,Santa Cruz,06087,06,087,110.7475,123,101,130,28.6451,1271894
GEESEBAL,2023-04-01,Sonoma,06097,06,097,102.062,112,77,132,34.315,4553084
GEESEBAL,2023-04-01,Marin,06041,06,041,105.1492,117,88,129,29.9255,1489294
GEESEBAL,2023-04-01,Alameda,06001,06,001,81.3613,81,47,114,39.6481,2159065
GEESEBAL,2023-04-01,Alpine,06003,06,003,62.0565,59,32,91,38.6089,302465
GEESEBAL,2023-04-01,Placer,06061,06,061,103.7804,110,84,129,32.2895,3106709
GEESEBAL,2023-04-01,Nevada,06057,06,057,110.4931,117,99,130,28.2287,1993182
GEESEBAL,2023-04-01,Yolo,06113,06,113,98.3202,99,73,125,36.6113,2939902
GEESEBAL,2023-04-01,Fresno,06019,06,019,87.5255,90,58,118,38.0172,12800050
GEESEBAL,2023-04-01,Trinity,06105,06,105,106.5301,112,95,123,23.6633,7104595
GEESEBAL,2023-04-01,Shasta,06089,06,089,95.8188,100,77,120,28.8488,10011093
GEESEBAL,2023-04-01,Yuba,06115,06,115,105.0557,108,79,135,32.6113,1852865
GEESEBAL,2023-04-01,Colusa,06011,06,011,81.6675,79,52,109,38.8459,3297072
GEESEBAL,2023-04-01,Riverside,06065,06,065,55.7123,34,7,104,53.825,20935759
GEESEBAL,2023-04-01,Contra Costa,06013,06,013,90.3314,89,58,121,39.3207,2187764
GEESEBAL,2023-04-01,Humboldt,06023,06,023,97.0956,100,87,113,22.5005,9968432
GEESEBAL,2023-04-01,San Diego,06073,06,073,105.1352,122,75,144,49.4346,12033718
GEESEBAL,2023-04-01,Monterey,06053,06,053,90.6329,95,70,115,31.6077,9489523
GEESEBAL,2023-04-01,Mendocino,06045,06,045,114.1851,120,105,130,22.3132,9814416
GEESEBAL,2023-04-01,El Dorado,06017,06,017,117.0609,124,102,137,27.3453,3615801
GEESEBAL,2023-04-01,Siskiyou,06093,06,093,88.0392,98,70,113,32.9036,13765273
GEESEBAL,2023-04-01,Madera,06039,06,039,113.0496,118,95,136,30.177,4735482
GEESEBAL,2023-04-01,Lake,06033,06,033,93.8279,101,62,128,39.3868,3744478
GEESEBAL,2023-04-01,Ventura,06111,06,111,92.3226,99,69,119,32.5832,5246937
GEESEBAL,2023-04-01,Sutter,06101,06,101,82.2283,79,56,108,38.329,1750883
GEESEBAL,2023-04-01,Glenn,06021,06,021,80.5084,81,49,111,39.9678,3657817
GEESEBAL,2023-04-01,Mariposa,06043,06,043,109.8723,118,93,133,30.315,3299824
GEESEBAL,2023-04-01,San Bernardino,06071,06,071,30.6531,20,6,45,32.8242,57377721
GEESEBAL,2023-04-01,Stanislaus,06099,06,099,84.225,81,52,115,38.7988,4356727
GEESEBAL,2023-04-01,Imperial,06025,06,025,46.9425,20,3,72,56.9509,12784838
GEESEBAL,2023-04-01,Santa Clara,06085,06,085,78.5714,77,41,117,41.1707,3741960
GEESEBAL,2023-04-01,Calaveras,06009,06,009,105.5743,111,90,126,26.7858,2742786
GEESEBAL,2023-04-01,Tehama,06103,06,103,79.2425,82,54,106,34.7288,7647335
GEESEBAL,2023-04-01,Santa Barbara,06083,06,083,109.2402,116,97,128,25.1968,7571513
GEESEBAL,2023-04-01,Mono,06051,06,051,46.7595,32,4,76,48.5414,3679037
GEESEBAL,2023-04-01,Del Norte,06015,06,015,91.0446,95,87,101,15.6471,2424387
GEESEBAL,2023-04-01,Napa,06055,06,055,98.1916,101,72,126,35.6839,2279795
GEESEBAL,2023-04-01,Solano,06095,06,095,99.3205,98,71,130,40.1314,2560998
GEESEBAL,2023-04-01,Modoc,06049,06,049,88.7461,89,76,105,21.7571,10992228
GEESEBAL,2023-04-01,San Joaquin,06077,06,077,83.4029,82,56,110,36.9123,4104814
GEESEBAL,2023-04-01,Inyo,06027,06,027,56.1165,52,29,80,35.2439,27262819
GEESEBAL,2023-04-01,Plumas,06063,06,063,97.5789,103,80,121,30.1442,4902898
GEESEBAL,2023-04-01,Amador,06005,06,005,112.9914,118,99,131,23.2151,1463468
GEESEBAL,2023-04-01,San Francisco,06075,06,075,55.9664,46,31,71,34.3429,132809
GEESEBAL,2023-04-01,Kings,06031,06,031,101.3282,100,71,131,39.4675,4002046
GEESEBAL,2023-04-01,Lassen,06035,06,035,76.6839,82,54,101,32.5001,11077554
GEESEBAL,2023-04-01,Kern,06029,06,029,64.2331,61,24,98,43.274,23422067
