MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2010-11-01,San Luis Obispo,06079,06,079,12.0246,11,5,17,8.9958,9182612
GEESEBAL,2010-11-01,San Mateo,06081,06,081,17.6371,16,8,26,12.2163,1062571
GEESEBAL,2010-11-01,Sierra,06091,06,091,13.2413,13,5,20,9.5141,1760807
GEESEBAL,2010-11-01,Sacramento,06067,06,067,14.6753,14,10,18,6.3311,2833509
GEESEBAL,2010-11-01,Tulare,06107,06,107,20.9257,22,11,30,12.3725,13140928
GEESEBAL,2010-11-01,San Benito,06069,06,069,8.6234,6,3,13,8.1917,3668732
GEESEBAL,2010-11-01,Butte,06007,06,007,21.2398,20,12,30,12.3382,3548312
GEESEBAL,2010-11-01,Merced,06047,06,047,9.6852,7,2,16,9.5232,5632608
GEESEBAL,2010-11-01,Tuolumne,06109,06,109,13.9623,13,4,22,11.1862,4664901
GEESEBAL,2010-11-01,Orange,06059,06,059,29.1632,29,23,36,11.3071,2251108
GEESEBAL,2010-11-01,Los Angeles,06037,06,037,9.1859,7,2,15,8.7514,11144151
GEESEBAL,2010-11-01,Santa Cruz,06087,06,087,22.3549,22,13,32,12.2387,1148559
GEESEBAL,2010-11-01,Sonoma,06097,06,097,12.521,12,5,19,9.1204,4413012
GEESEBAL,2010-11-01,Marin,06041,06,041,10.3772,9,4,16,8.2382,1450839
GEESEBAL,2010-11-01,Alameda,06001,06,001,11.3818,10,3,18,9.4566,1848223
GEESEBAL,2010-11-01,Alpine,06003,06,003,14.6966,14,1,24,12.8449,668310
GEESEBAL,2010-11-01,Placer,06061,06,061,16.3036,17,9,23,9.979,2958425
GEESEBAL,2010-11-01,Nevada,06057,06,057,15.097,14,6,22,10.3678,1962632
GEESEBAL,2010-11-01,Yolo,06113,06,113,15.3794,15,8,22,9.7891,2837493
GEESEBAL,2010-11-01,Fresno,06019,06,019,19.369,19,8,29,13.4706,15789057
GEESEBAL,2010-11-01,Trinity,06105,06,105,11.992,10,2,19,10.7111,6961140
GEESEBAL,2010-11-01,Shasta,06089,06,089,14.596,14,8,21,9.1566,9296045
GEESEBAL,2010-11-01,Yuba,06115,06,115,15.6851,14,6,23,11.4005,1564779
GEESEBAL,2010-11-01,Colusa,06011,06,011,10.8536,9,4,16,8.9185,3141471
GEESEBAL,2010-11-01,Riverside,06065,06,065,15.2382,11,3,24,14.6904,20742687
GEESEBAL,2010-11-01,Contra Costa,06013,06,013,14.0195,13,7,20,9.0582,1908444
GEESEBAL,2010-11-01,Humboldt,06023,06,023,11.4742,9,3,18,10.2557,7756901
GEESEBAL,2010-11-01,San Diego,06073,06,073,26.7393,29,12,40,16.2953,11859991
GEESEBAL,2010-11-01,Monterey,06053,06,053,10.7319,9,2,17,9.6587,8810808
GEESEBAL,2010-11-01,Mendocino,06045,06,045,12.9245,12,3,20,10.1717,9109052
GEESEBAL,2010-11-01,El Dorado,06017,06,017,19.6444,19,11,27,11.6773,3408187
GEESEBAL,2010-11-01,Siskiyou,06093,06,093,7.0699,5,0,12,7.598,14137161
GEESEBAL,2010-11-01,Madera,06039,06,039,22.1289,23,15,30,10.8964,5716317
GEESEBAL,2010-11-01,Lake,06033,06,033,11.9925,12,4,18,9.0069,3662868
GEESEBAL,2010-11-01,Ventura,06111,06,111,8.7458,7,1,14,8.3166,5149387
GEESEBAL,2010-11-01,Sutter,06101,06,101,19.9259,20,13,27,10.6609,1187535
GEESEBAL,2010-11-01,Glenn,06021,06,021,10.6994,10,4,16,8.1671,3723365
GEESEBAL,2010-11-01,Mariposa,06043,06,043,14.4376,14,5,22,10.3329,3798923
GEESEBAL,2010-11-01,San Bernardino,06071,06,071,9.3155,8,3,14,7.725,57406762
GEESEBAL,2010-11-01,Stanislaus,06099,06,099,12.3267,12,4,19,9.0214,4230176
GEESEBAL,2010-11-01,Imperial,06025,06,025,17.1693,9,3,23,19.6527,12770634
GEESEBAL,2010-11-01,Santa Clara,06085,06,085,12.1325,10,3,19,10.7912,3298353
GEESEBAL,2010-11-01,Calaveras,06009,06,009,14.4181,13,6,22,10.039,2649514
GEESEBAL,2010-11-01,Tehama,06103,06,103,10.8267,10,4,16,8.3224,7750372
GEESEBAL,2010-11-01,Santa Barbara,06083,06,083,13.0373,12,4,20,10.3286,7372700
GEESEBAL,2010-11-01,Mono,06051,06,051,11.1725,11,5,17,8.2921,7719173
GEESEBAL,2010-11-01,Del Norte,06015,06,015,6.2429,4,1,10,6.3264,2134553
GEESEBAL,2010-11-01,Napa,06055,06,055,11.8559,11,5,17,8.5171,2220192
GEESEBAL,2010-11-01,Solano,06095,06,095,15.3594,15,9,21,8.5011,2529210
GEESEBAL,2010-11-01,Modoc,06049,06,049,8.3331,8,3,12,5.9373,6574872
GEESEBAL,2010-11-01,San Joaquin,06077,06,077,15.0065,15,10,20,7.3824,4071646
GEESEBAL,2010-11-01,Inyo,06027,06,027,8.2655,7,3,12,6.7308,28046971
GEESEBAL,2010-11-01,Plumas,06063,06,063,15.0627,15,8,21,9.5445,5389484
GEESEBAL,2010-11-01,Amador,06005,06,005,15.8152,15,8,22,9.5841,1434423
GEESEBAL,2010-11-01,San Francisco,06075,06,075,8.7742,8,4,12,6.8363,127195
GEESEBAL,2010-11-01,Kings,06031,06,031,17.0499,17,10,24,9.6873,3993128
GEESEBAL,2010-11-01,Lassen,06035,06,035,7.8425,7,3,11,5.9316,11308213
GEESEBAL,2010-11-01,Kern,06029,06,029,13.7508,12,5,21,11.1173,23006922
