MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2006-01-01,San Luis Obispo,06079,06,079,7.2977,6,2,11,6.7515,9345677
GEESEBAL,2006-01-01,San Mateo,06081,06,081,7.4848,5,0,13,7.8166,1190330
GEESEBAL,2006-01-01,Sierra,06091,06,091,12.1367,12,3,19,9.43,1281032
GEESEBAL,2006-01-01,Sacramento,06067,06,067,15.8861,16,13,19,5.1056,2838131
GEESEBAL,2006-01-01,Tulare,06107,06,107,20.7234,23,11,30,12.345,9822722
GEESEBAL,2006-01-01,San Benito,06069,06,069,6.3085,4,0,10,6.6801,3854121
GEESEBAL,2006-01-01,Butte,06007,06,007,10.7356,11,6,15,6.3549,4282887
GEESEBAL,2006-01-01,Merced,06047,06,047,13.3166,13,6,20,8.8809,5643451
GEESEBAL,2006-01-01,Tuolumne,06109,06,109,12.4201,10,3,19,10.7052,3568817
GEESEBAL,2006-01-01,Orange,06059,06,059,35.1295,35,24,46,17.3274,2236392
GEESEBAL,2006-01-01,Los Angeles,06037,06,037,24.3663,22,12,35,16.482,11059062
GEESEBAL,2006-01-01,Santa Cruz,06087,06,087,15.5716,16,8,23,9.8179,1148037
GEESEBAL,2006-01-01,Sonoma,06097,06,097,6.8953,5,2,10,6.8726,4239341
GEESEBAL,2006-01-01,Marin,06041,06,041,5.3869,3,1,8,6.12,1402685
GEESEBAL,2006-01-01,Alameda,06001,06,001,5.5241,4,0,8,6.186,2045120
GEESEBAL,2006-01-01,Alpine,06003,06,003,15.2411,15,7,22,10.0683,417256
GEESEBAL,2006-01-01,Placer,06061,06,061,12.3944,12,6,17,8.1843,2899791
GEESEBAL,2006-01-01,Nevada,06057,06,057,10.4899,10,3,16,8.2354,1704996
GEESEBAL,2006-01-01,Yolo,06113,06,113,9.5626,10,4,15,6.2253,2866556
GEESEBAL,2006-01-01,Fresno,06019,06,019,19.0123,19,9,27,11.8732,13103240
GEESEBAL,2006-01-01,Trinity,06105,06,105,8.1105,7,2,13,6.9727,3842091
GEESEBAL,2006-01-01,Shasta,06089,06,089,6.7553,4,1,11,6.518,7791114
GEESEBAL,2006-01-01,Yuba,06115,06,115,11.0232,11,6,15,6.3427,1791697
GEESEBAL,2006-01-01,Colusa,06011,06,011,5.7771,5,1,10,5.3117,3200696
GEESEBAL,2006-01-01,Riverside,06065,06,065,18.9923,16,8,28,14.6015,20189712
GEESEBAL,2006-01-01,Contra Costa,06013,06,013,6.4328,5,1,10,5.9754,2090111
GEESEBAL,2006-01-01,Humboldt,06023,06,023,7.0265,5,1,12,6.9038,5870968
GEESEBAL,2006-01-01,San Diego,06073,06,073,24.0735,20,8,38,19.0306,10571006
