MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2012-12-01,San Luis Obispo,06079,06,079,6.4962,5.0,1.0,10.0,6.3694,8885916
GEESEBAL,2012-12-01,San Mateo,06081,06,081,3.5384,1.0,0.0,5.0,5.2512,1067224
GEESEBAL,2012-12-01,Sierra,06091,06,091,5.3721,3.0,0.0,9.0,6.5674,1683175
GEESEBAL,2012-12-01,Sacramento,06067,06,067,10.366,10.0,6.0,14.0,5.7001,2742043
GEESEBAL,2012-12-01,Tulare,06107,06,107,16.4737,17.0,6.0,25.0,11.2145,7950021
GEESEBAL,2012-12-01,San Benito,06069,06,069,4.4102,3.0,0.0,7.0,4.9147,3526233
GEESEBAL,2012-12-01,Butte,06007,06,007,12.3539,12.0,6.0,18.0,8.045,3499052
GEESEBAL,2012-12-01,Merced,06047,06,047,13.6241,15.0,8.0,20.0,7.9074,5455127
GEESEBAL,2012-12-01,Tuolumne,06109,06,109,9.7774,9.0,1.0,16.0,8.6236,3781604
GEESEBAL,2012-12-01,Orange,06059,06,059,12.2796,11.0,4.0,18.0,10.0402,2159457
GEESEBAL,2012-12-01,Los Angeles,06037,06,037,11.7183,11.0,3.0,19.0,9.4364,10456820
GEESEBAL,2012-12-01,Santa Cruz,06087,06,087,4.3084,1.0,1.0,7.0,5.4223,1104617
GEESEBAL,2012-12-01,Sonoma,06097,06,097,8.4743,8.0,4.0,13.0,6.5273,3838115
GEESEBAL,2012-12-01,Marin,06041,06,041,3.2985,1.0,0.0,5.0,4.6356,1317850
GEESEBAL,2012-12-01,Alameda,06001,06,001,2.9801,0.0,0.0,4.0,5.4619,1793593
GEESEBAL,2012-12-01,Alpine,06003,06,003,3.5097,1.0,0.0,6.0,5.0693,662228
GEESEBAL,2012-12-01,Placer,06061,06,061,6.5784,5.0,1.0,11.0,6.5521,3141643
GEESEBAL,2012-12-01,Nevada,06057,06,057,5.5945,4.0,0.0,10.0,5.9545,1931693
GEESEBAL,2012-12-01,Yolo,06113,06,113,8.8982,8.0,2.0,14.0,7.6661,2783618
GEESEBAL,2012-12-01,Fresno,06019,06,019,15.0449,15.0,7.0,22.0,10.0713,12067481
GEESEBAL,2012-12-01,Trinity,06105,06,105,10.342,5.0,0.0,18.0,11.9171,2196501
GEESEBAL,2012-12-01,Shasta,06089,06,089,8.5946,6.0,1.0,13.0,8.9791,4348663
GEESEBAL,2012-12-01,Yuba,06115,06,115,8.8678,8.0,1.0,14.0,7.8551,1470478
GEESEBAL,2012-12-01,Colusa,06011,06,011,6.7309,5.0,1.0,11.0,6.4477,3025437
GEESEBAL,2012-12-01,Riverside,06065,06,065,11.6939,10.0,3.0,18.0,10.0603,20312967
GEESEBAL,2012-12-01,Contra Costa,06013,06,013,4.3016,1.0,0.0,6.0,6.7167,1814370
GEESEBAL,2012-12-01,Humboldt,06023,06,023,15.4534,14.0,2.0,25.0,13.55,1481436
GEESEBAL,2012-12-01,San Diego,06073,06,073,13.8647,12.0,2.0,23.0,12.4897,11428223
GEESEBAL,2012-12-01,Monterey,06053,06,053,6.2411,5.0,1.0,11.0,5.9482,8424408
GEESEBAL,2012-12-01,Mendocino,06045,06,045,9.9635,8.0,1.0,17.0,9.5011,6438819
GEESEBAL,2012-12-01,El Dorado,06017,06,017,6.9378,6.0,1.0,11.0,6.7561,3760164
GEESEBAL,2012-12-01,Siskiyou,06093,06,093,16.1615,16.0,2.0,26.0,13.296,360904
GEESEBAL,2012-12-01,Madera,06039,06,039,18.5006,19.0,14.0,24.0,7.9484,4694643
GEESEBAL,2012-12-01,Lake,06033,06,033,7.062,6.0,1.0,11.0,6.3449,3117012
GEESEBAL,2012-12-01,Ventura,06111,06,111,8.3079,6.0,1.0,13.0,8.2385,4689131
GEESEBAL,2012-12-01,Sutter,06101,06,101,12.8682,13.0,9.0,17.0,6.929,1609386
GEESEBAL,2012-12-01,Glenn,06021,06,021,3.6174,1.0,0.0,6.0,4.937,3292482
GEESEBAL,2012-12-01,Mariposa,06043,06,043,12.9617,13.0,6.0,19.0,8.3822,3328008
GEESEBAL,2012-12-01,San Bernardino,06071,06,071,12.7604,11.0,2.0,21.0,11.3135,55896656
GEESEBAL,2012-12-01,Stanislaus,06099,06,099,12.2764,13.0,5.0,19.0,8.4843,4081732
GEESEBAL,2012-12-01,Imperial,06025,06,025,22.0914,21.0,14.0,30.0,12.0856,12715204
GEESEBAL,2012-12-01,Santa Clara,06085,06,085,3.9801,2.0,0.0,7.0,4.9648,3205360
GEESEBAL,2012-12-01,Calaveras,06009,06,009,9.8419,9.0,2.0,15.0,8.053,2576271
GEESEBAL,2012-12-01,Tehama,06103,06,103,3.3875,1.0,0.0,5.0,4.6355,6302685
GEESEBAL,2012-12-01,Santa Barbara,06083,06,083,5.5377,4.0,1.0,8.0,5.8306,6913758
GEESEBAL,2012-12-01,Mono,06051,06,051,10.128,9.0,3.0,17.0,8.0957,4200735
GEESEBAL,2012-12-01,Del Norte,06015,06,015,,,,,,0
GEESEBAL,2012-12-01,Napa,06055,06,055,6.5415,6.0,1.0,10.0,5.8167,2063421
GEESEBAL,2012-12-01,Solano,06095,06,095,8.6168,6.0,1.0,14.0,8.1212,2458469
GEESEBAL,2012-12-01,Modoc,06049,06,049,8.5598,7.0,1.0,12.0,8.4102,511341
GEESEBAL,2012-12-01,San Joaquin,06077,06,077,12.5225,13.0,8.0,17.0,6.7867,3974078
GEESEBAL,2012-12-01,Inyo,06027,06,027,7.2929,4.0,0.0,12.0,9.0534,25309809
GEESEBAL,2012-12-01,Plumas,06063,06,063,9.4852,9.0,2.0,14.0,8.1799,2947892
GEESEBAL,2012-12-01,Amador,06005,06,005,9.4856,9.0,2.0,14.0,7.6866,1416034
GEESEBAL,2012-12-01,San Francisco,06075,06,075,2.5343,0.0,0.0,4.0,3.863,105105
GEESEBAL,2012-12-01,Kings,06031,06,031,10.7222,9.0,3.0,17.0,9.1426,3797016
GEESEBAL,2012-12-01,Lassen,06035,06,035,6.451,6.0,2.0,10.0,5.0277,4596446
GEESEBAL,2012-12-01,Kern,06029,06,029,9.3807,6.0,1.0,16.0,9.5601,21325052
