MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2012-07-01,San Luis Obispo,06079,06,079,69.9578,64.0,10.0,123.0,59.0394,9475670
GEESEBAL,2012-07-01,San Mateo,06081,06,081,137.2078,145.0,124.0,159.0,32.2444,1215988
GEESEBAL,2012-07-01,Sierra,06091,06,091,117.4069,130.0,72.0,165.0,58.9499,2766818
GEESEBAL,2012-07-01,Sacramento,06067,06,067,85.8798,79.0,29.0,133.0,64.0094,2860707
GEESEBAL,2012-07-01,Tulare,06107,06,107,93.5593,90.502,22.496,156.5006,71.525,13704202
GEESEBAL,2012-07-01,San Benito,06069,06,069,64.7226,57.0,6.0,113.0,56.8256,4001271
GEESEBAL,2012-07-01,Butte,06007,06,007,142.67,162.0,103.0,188.0,60.2559,4825597
GEESEBAL,2012-07-01,Merced,06047,06,047,80.4244,74.0,1.0,145.0,71.531,5693662
GEESEBAL,2012-07-01,Tuolumne,06109,06,109,113.1653,122.5022,56.4994,168.5025,66.6345,6469778
GEESEBAL,2012-07-01,Orange,06059,06,059,137.4701,144.0,106.0,176.0,45.7398,2232616
GEESEBAL,2012-07-01,Los Angeles,06037,06,037,72.3158,70.0,4.0,126.0,62.1722,11230721
GEESEBAL,2012-07-01,Santa Cruz,06087,06,087,146.451,153.0,138.0,166.0,29.2454,1260419
GEESEBAL,2012-07-01,Sonoma,06097,06,097,121.495,132.0,73.0,176.0,62.9706,4529845
GEESEBAL,2012-07-01,Marin,06041,06,041,113.3945,130.0,72.0,158.0,54.4832,1393273
GEESEBAL,2012-07-01,Alameda,06001,06,001,81.7004,80.0,17.0,129.0,64.5951,2157223
GEESEBAL,2012-07-01,Alpine,06003,06,003,78.9654,75.0,27.0,124.0,56.1989,2124103
GEESEBAL,2012-07-01,Placer,06061,06,061,139.7818,150.5041,102.5022,182.4943,56.3953,4318558
GEESEBAL,2012-07-01,Nevada,06057,06,057,131.8375,141.0,101.0,169.0,49.8638,2799279
GEESEBAL,2012-07-01,Yolo,06113,06,113,97.6173,98.0,38.0,151.0,65.9388,2939363
GEESEBAL,2012-07-01,Fresno,06019,06,019,105.6041,110.4985,50.5004,162.4993,65.6395,16829820
GEESEBAL,2012-07-01,Trinity,06105,06,105,146.3464,153.0,130.0,169.0,33.9635,9190569
GEESEBAL,2012-07-01,Shasta,06089,06,089,141.8043,154.0,108.0,181.0,50.9873,11067524
GEESEBAL,2012-07-01,Yuba,06115,06,115,130.7237,146.0,82.0,183.0,64.3168,1853037
GEESEBAL,2012-07-01,Colusa,06011,06,011,106.5497,101.0,29.0,187.0,78.9081,3327976
GEESEBAL,2012-07-01,Riverside,06065,06,065,54.9087,36.4991,2.467,92.4958,58.2083,20861769
GEESEBAL,2012-07-01,Contra Costa,06013,06,013,85.6934,79.0,22.0,137.0,67.45,2186883
GEESEBAL,2012-07-01,Humboldt,06023,06,023,165.9715,172.0,153.0,187.0,31.3548,9923676
GEESEBAL,2012-07-01,San Diego,06073,06,073,114.1151,128.507,58.5001,170.5066,64.8611,11880250
GEESEBAL,2012-07-01,Monterey,06053,06,053,104.5857,117.0,66.0,146.0,52.6316,9466956
GEESEBAL,2012-07-01,Mendocino,06045,06,045,128.9848,150.0,93.0,175.0,60.9022,10009385
GEESEBAL,2012-07-01,El Dorado,06017,06,017,150.2361,164.5029,116.5043,194.4932,59.6665,5097444
GEESEBAL,2012-07-01,Siskiyou,06093,06,093,142.6772,155.0,118.0,177.0,47.5864,18180316
