MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2004-06-01,San Luis Obispo,06079,06,079,71.5352,51.0,9.0,130.0,66.5524,9518124
GEESEBAL,2004-06-01,San Mateo,06081,06,081,143.295,155.0,131.0,166.0,34.7496,1289433
GEESEBAL,2004-06-01,Sierra,06091,06,091,153.8292,166.0,134.0,186.0,45.1742,2766686
GEESEBAL,2004-06-01,Sacramento,06067,06,067,81.4724,66.0,36.0,118.0,58.4934,2860912
GEESEBAL,2004-06-01,Tulare,06107,06,107,94.0796,96.0,30.0,153.0,65.6201,13495131
GEESEBAL,2004-06-01,San Benito,06069,06,069,66.527,54.0,14.0,112.0,57.527,4001273
GEESEBAL,2004-06-01,Butte,06007,06,007,153.62,179.0,110.0,207.0,68.0598,4825895
GEESEBAL,2004-06-01,Merced,06047,06,047,70.9922,52.0,4.0,128.0,67.9322,5694475
GEESEBAL,2004-06-01,Tuolumne,06109,06,109,113.3679,125.0,68.0,162.0,59.2781,6173021
GEESEBAL,2004-06-01,Orange,06059,06,059,121.95,123.0,102.0,146.0,32.3361,2262247
GEESEBAL,2004-06-01,Los Angeles,06037,06,037,97.2021,113.0,40.0,146.0,58.3649,11330335
GEESEBAL,2004-06-01,Santa Cruz,06087,06,087,151.0493,162.0,144.0,173.0,34.975,1270599
GEESEBAL,2004-06-01,Sonoma,06097,06,097,91.7908,94.0,21.0,159.0,67.7297,4552244
GEESEBAL,2004-06-01,Marin,06041,06,041,105.0748,124.0,41.0,166.0,64.0721,1488615
GEESEBAL,2004-06-01,Alameda,06001,06,001,78.5767,66.0,20.0,125.0,65.616,2156958
GEESEBAL,2004-06-01,Alpine,06003,06,003,122.6497,132.0,92.0,159.0,47.5803,2093411
GEESEBAL,2004-06-01,Placer,06061,06,061,147.5034,168.0,125.0,189.0,58.5769,4313480
GEESEBAL,2004-06-01,Nevada,06057,06,057,150.7644,163.0,130.0,185.0,45.3351,2795451
GEESEBAL,2004-06-01,Yolo,06113,06,113,89.6773,88.0,24.0,145.0,67.6744,2939452
GEESEBAL,2004-06-01,Fresno,06019,06,019,94.0256,100.0,38.0,145.0,60.9532,16280203
GEESEBAL,2004-06-01,Trinity,06105,06,105,165.2189,174.0,150.0,191.0,36.8731,9121579
GEESEBAL,2004-06-01,Shasta,06089,06,089,144.9742,158.0,118.0,185.0,52.4134,11026826
GEESEBAL,2004-06-01,Yuba,06115,06,115,116.833,131.0,40.0,189.0,77.3752,1853093
GEESEBAL,2004-06-01,Colusa,06011,06,011,104.2174,97.0,25.0,180.0,79.496,3327977
GEESEBAL,2004-06-01,Riverside,06065,06,065,46.5103,22.0,3.0,78.0,54.9441,20975988
GEESEBAL,2004-06-01,Contra Costa,06013,06,013,82.2507,69.0,17.0,136.0,70.5205,2187304
GEESEBAL,2004-06-01,Humboldt,06023,06,023,168.1137,174.5,150.5098,192.4897,36.976,10272148
GEESEBAL,2004-06-01,San Diego,06073,06,073,79.3369,80.0,17.0,134.0,59.9148,12119167
GEESEBAL,2004-06-01,Monterey,06053,06,053,102.9548,112.0,52.0,150.0,57.0032,9481985
GEESEBAL,2004-06-01,Mendocino,06045,06,045,161.3158,184.0,138.0,202.0,57.5065,10077317
GEESEBAL,2004-06-01,El Dorado,06017,06,017,166.8899,181.0,151.0,198.0,44.5994,5061299
GEESEBAL,2004-06-01,Siskiyou,06093,06,093,145.025,162.0,119.0,184.0,53.0818,18086861
GEESEBAL,2004-06-01,Madera,06039,06,039,83.0259,85.0,20.0,136.0,61.6989,5978019
GEESEBAL,2004-06-01,Lake,06033,06,033,115.7455,126.0,65.0,167.0,63.0459,3821760
GEESEBAL,2004-06-01,Ventura,06111,06,111,112.3567,124.0,79.0,151.0,47.3188,5247683
GEESEBAL,2004-06-01,Sutter,06101,06,101,136.0603,153.0,71.0,208.0,76.3464,1750904
