MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2016-06-01,San Luis Obispo,06079,06,079,70.6492,66.0,19.0,116.0,53.8874,9517089
GEESEBAL,2016-06-01,San Mateo,06081,06,081,126.3068,138.0,102.0,155.0,37.2471,1299472
GEESEBAL,2016-06-01,Sierra,06091,06,091,154.4568,164.0,134.0,185.0,39.9021,2766687
GEESEBAL,2016-06-01,Sacramento,06067,06,067,63.3428,49.0,27.0,88.0,48.641,2861622
GEESEBAL,2016-06-01,Tulare,06107,06,107,138.0812,142.5021,102.5025,180.4957,51.326,13427884
GEESEBAL,2016-06-01,San Benito,06069,06,069,66.5053,61.0,21.0,107.0,50.5781,4001296
GEESEBAL,2016-06-01,Butte,06007,06,007,142.9479,168.0,94.0,194.0,62.9368,4826291
GEESEBAL,2016-06-01,Merced,06047,06,047,74.1774,64.0,15.0,124.0,61.8059,5694508
GEESEBAL,2016-06-01,Tuolumne,06109,06,109,113.2154,121.0,80.0,152.0,49.9397,6078474
GEESEBAL,2016-06-01,Orange,06059,06,059,137.9822,138.0,114.0,171.0,46.9185,2272648
GEESEBAL,2016-06-01,Los Angeles,06037,06,037,119.3014,135.0,79.0,166.0,57.5868,11353251
GEESEBAL,2016-06-01,Santa Cruz,06087,06,087,142.7057,150.0,133.0,162.0,30.4013,1270810
GEESEBAL,2016-06-01,Sonoma,06097,06,097,101.2486,103.0,53.0,150.0,55.9218,4552535
GEESEBAL,2016-06-01,Marin,06041,06,041,111.3639,123.0,74.0,154.0,47.2844,1488663
GEESEBAL,2016-06-01,Alameda,06001,06,001,89.6882,80.0,48.0,130.0,52.2317,2158442
GEESEBAL,2016-06-01,Alpine,06003,06,003,105.4404,111.0,76.0,139.0,43.253,2051625
GEESEBAL,2016-06-01,Placer,06061,06,061,128.0331,139.0,100.0,162.0,47.3871,4307564
GEESEBAL,2016-06-01,Nevada,06057,06,057,143.6147,149.0,124.0,171.0,37.7491,2786011
GEESEBAL,2016-06-01,Yolo,06113,06,113,80.7703,72.0,33.0,123.0,57.9008,2939945
GEESEBAL,2016-06-01,Fresno,06019,06,019,111.269,117.0,67.0,159.0,57.472,16063517
GEESEBAL,2016-06-01,Trinity,06105,06,105,146.3023,160.0,123.0,182.0,50.107,9177621
GEESEBAL,2016-06-01,Shasta,06089,06,089,147.1536,162.0,113.0,188.0,52.0642,11025838
GEESEBAL,2016-06-01,Yuba,06115,06,115,126.9119,142.0,66.0,192.0,69.6566,1853191
GEESEBAL,2016-06-01,Colusa,06011,06,011,82.9798,64.0,33.0,133.0,60.7141,3327977
GEESEBAL,2016-06-01,Riverside,06065,06,065,56.817,28.0,3.0,98.0,64.6567,20976083
GEESEBAL,2016-06-01,Contra Costa,06013,06,013,94.0488,89.0,47.0,138.0,55.6952,2187556
GEESEBAL,2016-06-01,Humboldt,06023,06,023,160.5323,175.0,143.0,196.0,51.8465,10191851
GEESEBAL,2016-06-01,San Diego,06073,06,073,114.659,133.0,40.0,177.0,70.3719,12122335
GEESEBAL,2016-06-01,Monterey,06053,06,053,90.5543,97.0,50.0,129.0,49.1953,9476942
GEESEBAL,2016-06-01,Mendocino,06045,06,045,139.4821,154.509,102.5053,184.506,54.318,10077389
GEESEBAL,2016-06-01,El Dorado,06017,06,017,145.6361,155.0,124.0,178.0,42.6137,5039772
GEESEBAL,2016-06-01,Siskiyou,06093,06,093,146.1999,162.0,112.0,188.0,53.3435,18145531
GEESEBAL,2016-06-01,Madera,06039,06,039,109.3333,115.0,62.0,157.0,56.2447,5943063
GEESEBAL,2016-06-01,Lake,06033,06,033,89.5726,82.0,44.0,126.0,54.693,3821763
GEESEBAL,2016-06-01,Ventura,06111,06,111,141.789,156.0,118.0,176.0,44.7486,5247278
GEESEBAL,2016-06-01,Sutter,06101,06,101,124.2534,133.0,63.0,194.0,71.055,1750915
GEESEBAL,2016-06-01,Glenn,06021,06,021,94.8578,90.0,30.0,157.0,69.1069,3815095
GEESEBAL,2016-06-01,Mariposa,06043,06,043,99.5105,111.0,52.0,147.0,54.9863,4146655
GEESEBAL,2016-06-01,San Bernardino,06071,06,071,29.8388,14.4969,2.4946,38.4938,40.9541,57776113
GEESEBAL,2016-06-01,Stanislaus,06099,06,099,83.1388,73.0,29.0,134.0,61.8114,4356912
GEESEBAL,2016-06-01,Imperial,06025,06,025,58.809,26.4962,4.4932,86.4957,73.1534,12784853
GEESEBAL,2016-06-01,Santa Clara,06085,06,085,96.7133,92.0,51.0,146.0,53.2099,3741975
GEESEBAL,2016-06-01,Calaveras,06009,06,009,120.1042,130.0,75.0,170.0,56.8445,2983931
GEESEBAL,2016-06-01,Tehama,06103,06,103,90.9482,86.0,32.0,150.0,62.8182,8524568
GEESEBAL,2016-06-01,Santa Barbara,06083,06,083,111.6376,119.0,81.0,149.0,46.8642,7533025
GEESEBAL,2016-06-01,Mono,06051,06,051,67.4147,60.0,33.0,97.0,47.4964,8620616
GEESEBAL,2016-06-01,Del Norte,06015,06,015,188.6206,202.0,176.0,217.0,42.0724,2896064
GEESEBAL,2016-06-01,Napa,06055,06,055,97.3046,92.0,58.0,138.0,49.8215,2279828
GEESEBAL,2016-06-01,Solano,06095,06,095,97.456,94.0,46.0,144.0,58.5507,2561151
GEESEBAL,2016-06-01,Modoc,06049,06,049,94.4521,85.0,51.0,136.0,53.3327,12071121
GEESEBAL,2016-06-01,San Joaquin,06077,06,077,89.1622,82.4975,42.5013,132.4981,55.6507,4105129
GEESEBAL,2016-06-01,Inyo,06027,06,027,60.8044,54.4985,24.4968,88.4959,44.426,29029724
GEESEBAL,2016-06-01,Plumas,06063,06,063,155.1773,163.0,134.0,185.0,38.8764,7519373
GEESEBAL,2016-06-01,Amador,06005,06,005,125.6514,138.0,74.0,178.0,56.9966,1739457
GEESEBAL,2016-06-01,San Francisco,06075,06,075,104.016,97.0,79.0,129.0,32.9131,131614
GEESEBAL,2016-06-01,Kings,06031,06,031,99.8352,94.0,37.0,164.0,68.2053,4005619
GEESEBAL,2016-06-01,Lassen,06035,06,035,97.277,97.0,63.0,130.0,45.9746,13552547
GEESEBAL,2016-06-01,Kern,06029,06,029,65.2499,39.0,8.0,115.0,66.1428,23495799
