MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2007-07-01,San Luis Obispo,06079,06,079,67.1068,50.0,12.0,119.0,59.5559,9517250
GEESEBAL,2007-07-01,San Mateo,06081,06,081,151.0116,155.0,135.0,172.0,25.8835,1293071
GEESEBAL,2007-07-01,Sierra,06091,06,091,123.0524,131.0,92.0,161.0,46.8531,2768615
GEESEBAL,2007-07-01,Sacramento,06067,06,067,90.4572,83.0,42.0,132.0,56.3389,2861608
GEESEBAL,2007-07-01,Tulare,06107,06,107,96.5573,96.0,38.0,156.0,65.2359,13799626
GEESEBAL,2007-07-01,San Benito,06069,06,069,42.9774,22.0,0.0,76.0,48.7684,4001298
GEESEBAL,2007-07-01,Butte,06007,06,007,149.9453,169.0,118.0,192.0,56.2205,4826329
GEESEBAL,2007-07-01,Merced,06047,06,047,83.8264,79.0,5.0,153.0,72.2419,5694508
GEESEBAL,2007-07-01,Tuolumne,06109,06,109,92.758,96.0,50.0,138.0,53.3986,6516815
GEESEBAL,2007-07-01,Orange,06059,06,059,149.5446,154.0,133.0,172.0,30.9826,2273128
GEESEBAL,2007-07-01,Los Angeles,06037,06,037,96.1252,111.0,15.0,157.0,70.6647,11354180
GEESEBAL,2007-07-01,Santa Cruz,06087,06,087,156.3601,164.0,146.0,175.0,27.3614,1271642
GEESEBAL,2007-07-01,Sonoma,06097,06,097,107.7018,109.0,55.0,161.0,57.498,4553280
GEESEBAL,2007-07-01,Marin,06041,06,041,121.9016,136.0,82.0,163.0,47.9183,1487098
GEESEBAL,2007-07-01,Alameda,06001,06,001,89.6442,84.0,42.0,130.0,57.2019,2157931
GEESEBAL,2007-07-01,Alpine,06003,06,003,76.3618,76.0,45.0,107.0,40.2022,2130497
GEESEBAL,2007-07-01,Placer,06061,06,061,128.982,140.0,102.0,164.0,48.7742,4322583
GEESEBAL,2007-07-01,Nevada,06057,06,057,130.9437,139.0,106.0,163.0,40.0718,2801446
GEESEBAL,2007-07-01,Yolo,06113,06,113,79.2751,75.0,14.0,132.0,64.5641,2939580
GEESEBAL,2007-07-01,Fresno,06019,06,019,93.1096,96.0,36.0,145.0,62.7547,17021804
GEESEBAL,2007-07-01,Trinity,06105,06,105,160.5733,171.0,144.0,187.0,37.9915,9215357
GEESEBAL,2007-07-01,Shasta,06089,06,089,140.3123,150.0,108.0,178.0,47.7817,11071166
GEESEBAL,2007-07-01,Yuba,06115,06,115,123.3498,137.0,71.0,181.0,65.31,1853198
GEESEBAL,2007-07-01,Colusa,06011,06,011,101.9858,100.0,30.0,172.0,73.7519,3327977
GEESEBAL,2007-07-01,Riverside,06065,06,065,49.2662,35.0,14.0,68.0,48.7,20976467
GEESEBAL,2007-07-01,Contra Costa,06013,06,013,92.1121,87.0,38.0,141.0,61.8703,2187352
GEESEBAL,2007-07-01,Humboldt,06023,06,023,173.5865,180.0,162.0,195.0,33.0969,10267647
GEESEBAL,2007-07-01,San Diego,06073,06,073,86.524,82.0,22.0,149.0,65.6629,12126689
GEESEBAL,2007-07-01,Monterey,06053,06,053,82.6006,85.0,29.0,132.0,56.4645,9490862
GEESEBAL,2007-07-01,Mendocino,06045,06,045,148.9543,168.0,117.0,191.0,54.7138,10077414
GEESEBAL,2007-07-01,El Dorado,06017,06,017,136.9906,145.0,112.0,168.0,40.7586,5132313
GEESEBAL,2007-07-01,Siskiyou,06093,06,093,150.619,166.0,118.0,192.0,53.7356,18228011
GEESEBAL,2007-07-01,Madera,06039,06,039,94.6619,97.0,44.0,142.0,56.6145,6145048
GEESEBAL,2007-07-01,Lake,06033,06,033,102.2927,107.0,58.0,149.0,57.2829,3821761
GEESEBAL,2007-07-01,Ventura,06111,06,111,112.4081,122.0,63.0,164.0,59.0432,5250188
GEESEBAL,2007-07-01,Sutter,06101,06,101,131.7516,147.0,80.0,194.0,67.2122,1750913
GEESEBAL,2007-07-01,Glenn,06021,06,021,94.7641,100.0,8.0,166.0,77.2702,3815095
GEESEBAL,2007-07-01,Mariposa,06043,06,043,96.2074,107.0,46.0,145.0,55.8289,4200970
GEESEBAL,2007-07-01,San Bernardino,06071,06,071,33.0824,20.4973,2.4827,50.4951,38.0988,57776582
GEESEBAL,2007-07-01,Stanislaus,06099,06,099,87.3216,80.0,14.0,157.0,71.7403,4356770
GEESEBAL,2007-07-01,Imperial,06025,06,025,55.5872,26.0,6.0,74.0,69.9277,12784851
GEESEBAL,2007-07-01,Santa Clara,06085,06,085,101.6074,101.0,62.0,147.0,54.897,3741975
GEESEBAL,2007-07-01,Calaveras,06009,06,009,108.7645,115.0,71.0,148.0,48.3085,2984016
GEESEBAL,2007-07-01,Tehama,06103,06,103,85.8521,83.0,31.0,136.0,56.7656,8528214
GEESEBAL,2007-07-01,Santa Barbara,06083,06,083,124.833,136.0,94.0,164.0,51.0738,7548523
GEESEBAL,2007-07-01,Mono,06051,06,051,30.5208,12.0,0.0,48.0,41.5292,8900860
GEESEBAL,2007-07-01,Del Norte,06015,06,015,177.6789,183.0,164.0,196.0,25.7311,2885831
GEESEBAL,2007-07-01,Napa,06055,06,055,100.3427,100.0,58.0,141.0,54.7703,2279828
GEESEBAL,2007-07-01,Solano,06095,06,095,78.4193,63.0,15.0,130.0,68.6289,2561024
GEESEBAL,2007-07-01,Modoc,06049,06,049,85.5649,74.0,45.0,124.0,50.6976,12078564
GEESEBAL,2007-07-01,San Joaquin,06077,06,077,115.8583,122.0,68.0,169.0,62.1319,4105011
GEESEBAL,2007-07-01,Inyo,06027,06,027,48.1982,40.4989,6.5102,76.4954,44.8103,29255077
GEESEBAL,2007-07-01,Plumas,06063,06,063,130.0206,138.0,106.0,161.0,41.309,7520196
GEESEBAL,2007-07-01,Amador,06005,06,005,112.6812,117.0,73.0,154.0,47.868,1743858
GEESEBAL,2007-07-01,San Francisco,06075,06,075,126.3707,125.0,112.0,139.0,21.023,126723
GEESEBAL,2007-07-01,Kings,06031,06,031,102.7255,97.0,23.0,182.0,77.9735,4005619
GEESEBAL,2007-07-01,Lassen,06035,06,035,77.8764,72.0,49.0,101.0,39.3937,13552992
GEESEBAL,2007-07-01,Kern,06029,06,029,46.289,12.0,0.0,81.0,61.9271,23495790
