MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2023-02-01,San Luis Obispo,06079,06,079,19.4748,22,9,29,12.4905,9342705
GEESEBAL,2023-02-01,San Mateo,06081,06,081,17.3768,16,4,29,13.8969,1281950
GEESEBAL,2023-02-01,Sierra,06091,06,091,19.4285,21,6,30,13.5115,884188
GEESEBAL,2023-02-01,Sacramento,06067,06,067,16.7853,15,11,22,9.0456,2859100
GEESEBAL,2023-02-01,Tulare,06107,06,107,36.4382,38,27,48,16.2729,8644323
GEESEBAL,2023-02-01,San Benito,06069,06,069,8.0674,4,0,14,9.8578,3871795
GEESEBAL,2023-02-01,Butte,06007,06,007,11.3824,11,4,17,8.4641,4532664
GEESEBAL,2023-02-01,Merced,06047,06,047,31.1492,33,14,47,20.0336,5663424
GEESEBAL,2023-02-01,Tuolumne,06109,06,109,17.5377,14,5,28,14.991,2881128
GEESEBAL,2023-02-01,Orange,06059,06,059,29.6648,29,20,39,13.2255,2268481
GEESEBAL,2023-02-01,Los Angeles,06037,06,037,16.8247,15,4,27,13.9608,11037355
GEESEBAL,2023-02-01,Santa Cruz,06087,06,087,25.6623,28,15,37,14.0701,1251652
GEESEBAL,2023-02-01,Sonoma,06097,06,097,15.9751,14,9,21,9.7456,4518408
GEESEBAL,2023-02-01,Marin,06041,06,041,14.2077,12,5,21,11.0349,1486864
GEESEBAL,2023-02-01,Alameda,06001,06,001,10.1397,7,1,16,10.1958,2129948
GEESEBAL,2023-02-01,Alpine,06003,06,003,17.948,16,0,31,16.6675,81442
GEESEBAL,2023-02-01,Placer,06061,06,061,15.8694,14,8,23,10.6595,2729213
GEESEBAL,2023-02-01,Nevada,06057,06,057,14.6862,14,8,21,9.4581,1745349
GEESEBAL,2023-02-01,Yolo,06113,06,113,12.1352,11,5,17,9.1356,2933079
GEESEBAL,2023-02-01,Fresno,06019,06,019,25.9599,27,13,38,15.9357,12472895
GEESEBAL,2023-02-01,Trinity,06105,06,105,15.9035,16,5,25,11.5162,5870456
GEESEBAL,2023-02-01,Shasta,06089,06,089,17.7903,16,7,28,12.3955,9023698
GEESEBAL,2023-02-01,Yuba,06115,06,115,11.661,11,5,18,8.2165,1847471
GEESEBAL,2023-02-01,Colusa,06011,06,011,10.3316,8,4,15,8.2199,3252854
GEESEBAL,2023-02-01,Riverside,06065,06,065,26.5529,27,14,37,15.5618,20801751
GEESEBAL,2023-02-01,Contra Costa,06013,06,013,16.314,15,8,23,11.2486,2170584
GEESEBAL,2023-02-01,Humboldt,06023,06,023,21.621,22,8,33,14.788,7351800
GEESEBAL,2023-02-01,San Diego,06073,06,073,35.6561,37,25,46,14.6371,12109742
GEESEBAL,2023-02-01,Monterey,06053,06,053,8.2764,5,0,14,9.5158,9200200
GEESEBAL,2023-02-01,Mendocino,06045,06,045,22.8845,23,11,34,14.3973,9135378
GEESEBAL,2023-02-01,El Dorado,06017,06,017,20.5743,20,12,29,11.3685,3027299
GEESEBAL,2023-02-01,Siskiyou,06093,06,093,16.4701,16,3,27,13.1381,11076533
GEESEBAL,2023-02-01,Madera,06039,06,039,37.5332,38,30,47,13.5278,4538815
GEESEBAL,2023-02-01,Lake,06033,06,033,16.3598,14,7,24,11.3247,3352294
GEESEBAL,2023-02-01,Ventura,06111,06,111,18.492,18,7,28,13.6542,5068436
GEESEBAL,2023-02-01,Sutter,06101,06,101,10.9498,9,3,17,9.2182,1749137
GEESEBAL,2023-02-01,Glenn,06021,06,021,9.5004,9,4,13,7.4155,3475908
GEESEBAL,2023-02-01,Mariposa,06043,06,043,27.3646,30,18,38,14.3641,3161951
GEESEBAL,2023-02-01,San Bernardino,06071,06,071,18.7073,17,10,26,11.7936,56748120
GEESEBAL,2023-02-01,Stanislaus,06099,06,099,23.5682,22,6,38,18.3464,4348626
GEESEBAL,2023-02-01,Imperial,06025,06,025,28.7853,25,15,41,18.0987,12781956
GEESEBAL,2023-02-01,Santa Clara,06085,06,085,10.808,7,1,17,11.7006,3686877
GEESEBAL,2023-02-01,Calaveras,06009,06,009,17.8732,16,8,27,12.5213,2584455
GEESEBAL,2023-02-01,Tehama,06103,06,103,9.5953,9,4,13,6.8222,7185424
GEESEBAL,2023-02-01,Santa Barbara,06083,06,083,30.245,33,20,42,14.833,7237812
GEESEBAL,2023-02-01,Mono,06051,06,051,23.5305,21,9,36,17.8265,1009098
GEESEBAL,2023-02-01,Del Norte,06015,06,015,10.8575,7,0,17,11.7825,2296046
GEESEBAL,2023-02-01,Napa,06055,06,055,10.502,9,5,14,8.3969,2271734
GEESEBAL,2023-02-01,Solano,06095,06,095,16.7091,14,8,22,12.1951,2557433
GEESEBAL,2023-02-01,Modoc,06049,06,049,25.8747,27,19,33,10.6426,6097882
GEESEBAL,2023-02-01,San Joaquin,06077,06,077,20.9111,21,12,29,11.4323,4098768
GEESEBAL,2023-02-01,Inyo,06027,06,027,21.2696,19,7,32,16.6292,25344145
GEESEBAL,2023-02-01,Plumas,06063,06,063,20.4243,22,6,32,14.2869,2061982
GEESEBAL,2023-02-01,Amador,06005,06,005,20.3804,19,11,30,11.9131,1387903
GEESEBAL,2023-02-01,San Francisco,06075,06,075,10.31,8,3,14,9.7601,132802
GEESEBAL,2023-02-01,Kings,06031,06,031,33.0162,33,21,44,15.4307,3997096
GEESEBAL,2023-02-01,Lassen,06035,06,035,25.2027,27,19,33,10.4375,4603416
GEESEBAL,2023-02-01,Kern,06029,06,029,23.6257,22,10,35,16.5604,22687811
