MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2011-01-01,San Luis Obispo,06079,06,079,10.9191,9,3,17,8.975,9215334
GEESEBAL,2011-01-01,San Mateo,06081,06,081,7.009,4,2,11,7.3782,1216985
GEESEBAL,2011-01-01,Sierra,06091,06,091,7.8529,5,0,13,8.4558,1438874
GEESEBAL,2011-01-01,Sacramento,06067,06,067,8.6348,8,5,11,5.0634,2787971
GEESEBAL,2011-01-01,Tulare,06107,06,107,17.1686,18,11,23,9.6009,9326526
GEESEBAL,2011-01-01,San Benito,06069,06,069,6.1971,4,1,10,6.4096,3759373
GEESEBAL,2011-01-01,Butte,06007,06,007,12.0464,12,7,17,7.2347,4473472
GEESEBAL,2011-01-01,Merced,06047,06,047,11.9445,12,6,17,7.285,4629395
GEESEBAL,2011-01-01,Tuolumne,06109,06,109,15.1144,12,4,25,13.0129,3120819
GEESEBAL,2011-01-01,Orange,06059,06,059,27.2622,29,19,36,12.8448,2241252
GEESEBAL,2011-01-01,Los Angeles,06037,06,037,16.2071,13,4,26,13.8596,11021346
GEESEBAL,2011-01-01,Santa Cruz,06087,06,087,8.0035,5,2,13,7.7984,1208246
GEESEBAL,2011-01-01,Sonoma,06097,06,097,14.2701,13,6,21,10.5145,4203437
GEESEBAL,2011-01-01,Marin,06041,06,041,10.2206,9,3,15,8.1768,1382660
GEESEBAL,2011-01-01,Alameda,06001,06,001,5.5295,2,0,8,7.3608,2042874
GEESEBAL,2011-01-01,Alpine,06003,06,003,14.2199,9,0,24,15.6408,323771
GEESEBAL,2011-01-01,Placer,06061,06,061,5.9515,4,2,9,6.0881,2980674
GEESEBAL,2011-01-01,Nevada,06057,06,057,5.5743,4,1,8,6.064,1810487
GEESEBAL,2011-01-01,Yolo,06113,06,113,4.9104,3,1,7,5.451,2916311
GEESEBAL,2011-01-01,Fresno,06019,06,019,14.8077,13,7,21,10.8377,12988936
GEESEBAL,2011-01-01,Trinity,06105,06,105,15.794,16,1,26,13.3567,6564640
GEESEBAL,2011-01-01,Shasta,06089,06,089,12.4526,13,5,18,8.4725,9437847
GEESEBAL,2011-01-01,Yuba,06115,06,115,7.8188,6,2,12,6.4398,1817519
GEESEBAL,2011-01-01,Colusa,06011,06,011,8.1857,7,3,12,6.4746,3270125
GEESEBAL,2011-01-01,Riverside,06065,06,065,20.1259,18,10,29,13.0338,20560520
GEESEBAL,2011-01-01,Contra Costa,06013,06,013,9.3309,8,1,15,8.1777,2039630
GEESEBAL,2011-01-01,Humboldt,06023,06,023,22.2271,21,5,36,17.9562,8612571
GEESEBAL,2011-01-01,San Diego,06073,06,073,24.4884,25,14,35,13.9018,11863496
GEESEBAL,2011-01-01,Monterey,06053,06,053,5.4126,3,0,9,6.7598,8952260
GEESEBAL,2011-01-01,Mendocino,06045,06,045,20.9192,22,8,32,14.4684,8263704
GEESEBAL,2011-01-01,El Dorado,06017,06,017,9.1169,8,3,13,7.6421,3452216
GEESEBAL,2011-01-01,Siskiyou,06093,06,093,7.3776,5,0,11,8.8678,12641406
GEESEBAL,2011-01-01,Madera,06039,06,039,18.9521,18,11,27,10.5503,4490365
GEESEBAL,2011-01-01,Lake,06033,06,033,12.597,10,3,21,11.1309,3538484
GEESEBAL,2011-01-01,Ventura,06111,06,111,12.2528,10,1,20,11.4995,5074576
GEESEBAL,2011-01-01,Sutter,06101,06,101,8.9445,8,4,13,6.3789,1737196
GEESEBAL,2011-01-01,Glenn,06021,06,021,8.2691,8,4,12,6.0104,3624609
GEESEBAL,2011-01-01,Mariposa,06043,06,043,19.2604,20,11,28,11.0551,3113741
GEESEBAL,2011-01-01,San Bernardino,06071,06,071,17.2394,16,8,25,11.4864,56764097
GEESEBAL,2011-01-01,Stanislaus,06099,06,099,10.8143,11,3,17,7.9506,3715252
GEESEBAL,2011-01-01,Imperial,06025,06,025,25.8705,21,13,35,17.1622,12751207
GEESEBAL,2011-01-01,Santa Clara,06085,06,085,7.0317,5,1,12,7.1283,3509492
GEESEBAL,2011-01-01,Calaveras,06009,06,009,11.8392,9,3,19,10.2754,2419239
GEESEBAL,2011-01-01,Tehama,06103,06,103,9.8646,10,4,14,7.0941,7602786
GEESEBAL,2011-01-01,Santa Barbara,06083,06,083,14.4059,15,3,23,11.1947,7232448
GEESEBAL,2011-01-01,Mono,06051,06,051,15.6201,9,2,26,16.8901,2239476
GEESEBAL,2011-01-01,Del Norte,06015,06,015,12.1518,10,1,18,11.4938,2350499
GEESEBAL,2011-01-01,Napa,06055,06,055,7.6249,7,1,12,6.4508,2217175
GEESEBAL,2011-01-01,Solano,06095,06,095,7.1826,3,1,11,8.616,2544267
GEESEBAL,2011-01-01,Modoc,06049,06,049,9.2705,9,5,13,5.6406,8991800
GEESEBAL,2011-01-01,San Joaquin,06077,06,077,12.1811,12,9,16,5.9235,3896120
GEESEBAL,2011-01-01,Inyo,06027,06,027,7.9995,5,0,13,9.0017,26801039
GEESEBAL,2011-01-01,Plumas,06063,06,063,13.2879,13,3,21,10.5216,4037759
GEESEBAL,2011-01-01,Amador,06005,06,005,10.8855,10,4,16,8.2683,1431161
GEESEBAL,2011-01-01,San Francisco,06075,06,075,6.5866,5,1,10,6.0392,129390
GEESEBAL,2011-01-01,Kings,06031,06,031,13.3718,14,9,18,5.7498,3964457
GEESEBAL,2011-01-01,Lassen,06035,06,035,11.1967,11,6,16,7.0312,9973887
GEESEBAL,2011-01-01,Kern,06029,06,029,13.8023,12,5,21,10.4676,22638510
