MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2024-06-01,San Luis Obispo,06079,06,079,100.1289,99.0,51.0,151.0,55.1585,9515382
GEESEBAL,2024-06-01,San Mateo,06081,06,081,142.0392,150.0,131.0,160.0,26.0334,1301209
GEESEBAL,2024-06-01,Sierra,06091,06,091,136.5023,149.0,104.0,181.0,54.9736,2768104
GEESEBAL,2024-06-01,Sacramento,06067,06,067,87.8297,82.0,47.0,120.0,50.8941,2861614
GEESEBAL,2024-06-01,Tulare,06107,06,107,129.6662,132.0,82.0,180.0,58.5016,13507095
GEESEBAL,2024-06-01,San Benito,06069,06,069,77.5728,76.0,31.0,119.0,52.5165,4001295
GEESEBAL,2024-06-01,Butte,06007,06,007,115.6847,126.0,54.0,179.0,68.1183,4826492
GEESEBAL,2024-06-01,Merced,06047,06,047,87.3031,81.0,27.0,139.0,63.8729,5694509
GEESEBAL,2024-06-01,Tuolumne,06109,06,109,141.96,154.0,114.0,181.0,51.7531,6378728
GEESEBAL,2024-06-01,Orange,06059,06,059,159.475,160.0,144.0,177.0,23.4077,2272457
GEESEBAL,2024-06-01,Los Angeles,06037,06,037,103.6968,125.0,27.0,161.0,68.5587,11336308
GEESEBAL,2024-06-01,Santa Cruz,06087,06,087,149.673,155.0,141.0,167.0,24.5587,1271508
GEESEBAL,2024-06-01,Sonoma,06097,06,097,100.9697,94.0,45.0,160.0,60.863,4552236
GEESEBAL,2024-06-01,Marin,06041,06,041,130.821,147.0,98.0,169.0,45.7607,1488896
GEESEBAL,2024-06-01,Alameda,06001,06,001,82.248,71.0,42.0,118.0,51.5668,2158689
GEESEBAL,2024-06-01,Alpine,06003,06,003,118.712,126.0,75.0,165.0,57.2732,2125574
GEESEBAL,2024-06-01,Placer,06061,06,061,138.7884,151.0,108.0,181.0,56.7066,4320906
GEESEBAL,2024-06-01,Nevada,06057,06,057,144.4859,154.0,118.0,180.0,45.5939,2799399
GEESEBAL,2024-06-01,Yolo,06113,06,113,72.1322,56.0,25.0,112.0,57.6448,2939947
GEESEBAL,2024-06-01,Fresno,06019,06,019,122.4328,135.0,72.0,176.0,64.0239,16326988
GEESEBAL,2024-06-01,Trinity,06105,06,105,129.7594,138.0,103.0,161.0,40.8035,9175928
GEESEBAL,2024-06-01,Shasta,06089,06,089,128.3741,140.0,84.0,177.0,56.6833,11043293
GEESEBAL,2024-06-01,Yuba,06115,06,115,105.2912,108.0,32.0,180.0,74.2454,1853221
GEESEBAL,2024-06-01,Colusa,06011,06,011,94.5262,71.0,34.0,165.0,69.8977,3327977
GEESEBAL,2024-06-01,Riverside,06065,06,065,66.6737,51.0,23.0,104.0,54.7286,20975937
GEESEBAL,2024-06-01,Contra Costa,06013,06,013,84.9486,73.0,39.0,125.0,58.2812,2187543
GEESEBAL,2024-06-01,Humboldt,06023,06,023,158.6459,168.0,152.0,178.0,33.4411,10270426
GEESEBAL,2024-06-01,San Diego,06073,06,073,120.9896,146.0,62.0,177.0,66.0311,12126393
GEESEBAL,2024-06-01,Monterey,06053,06,053,113.3829,119.0,83.0,147.0,41.8082,9491242
GEESEBAL,2024-06-01,Mendocino,06045,06,045,128.8809,140.0,85.0,174.0,52.0598,10077338
GEESEBAL,2024-06-01,El Dorado,06017,06,017,160.2438,168.0,132.0,194.0,43.4994,5108535
GEESEBAL,2024-06-01,Siskiyou,06093,06,093,137.9564,152.0,107.0,178.0,50.4008,18151546
GEESEBAL,2024-06-01,Madera,06039,06,039,128.1343,134.0,86.0,174.0,55.2888,5948109
GEESEBAL,2024-06-01,Lake,06033,06,033,81.3641,75.0,37.0,119.0,53.5491,3821763
GEESEBAL,2024-06-01,Ventura,06111,06,111,143.4867,154.0,116.0,177.0,42.5751,5247170
GEESEBAL,2024-06-01,Sutter,06101,06,101,103.4858,100.0,36.0,175.0,70.5403,1750915
GEESEBAL,2024-06-01,Glenn,06021,06,021,102.4793,90.0,50.0,154.0,61.5213,3815095
GEESEBAL,2024-06-01,Mariposa,06043,06,043,128.4437,141.0,85.0,175.0,56.5546,4172690
GEESEBAL,2024-06-01,San Bernardino,06071,06,071,25.5864,6.4887,0.1064,32.4916,41.4018,57772574
GEESEBAL,2024-06-01,Stanislaus,06099,06,099,96.8615,84.0,36.0,158.0,66.676,4356913
GEESEBAL,2024-06-01,Imperial,06025,06,025,72.8547,46.0,26.0,99.0,66.6339,12784856
GEESEBAL,2024-06-01,Santa Clara,06085,06,085,93.7061,88.0,44.0,148.0,56.2296,3741976
GEESEBAL,2024-06-01,Calaveras,06009,06,009,152.4047,171.0,111.0,199.0,56.9525,2983985
GEESEBAL,2024-06-01,Tehama,06103,06,103,77.968,68.0,30.0,121.0,56.0071,8528158
GEESEBAL,2024-06-01,Santa Barbara,06083,06,083,150.3303,158.0,136.0,176.0,39.0117,7559984
GEESEBAL,2024-06-01,Mono,06051,06,051,71.2443,62.0,23.0,109.0,53.9419,8764766
GEESEBAL,2024-06-01,Del Norte,06015,06,015,161.2197,165.0,155.0,175.0,21.5324,2897846
GEESEBAL,2024-06-01,Napa,06055,06,055,76.6244,61.0,36.0,109.0,52.0867,2279835
GEESEBAL,2024-06-01,Solano,06095,06,095,84.6199,68.0,32.0,131.0,64.4025,2561272
GEESEBAL,2024-06-01,Modoc,06049,06,049,116.6883,120.0,74.0,161.0,55.8602,12078510
GEESEBAL,2024-06-01,San Joaquin,06077,06,077,95.3638,86.0,50.0,141.0,55.6751,4105129
GEESEBAL,2024-06-01,Inyo,06027,06,027,52.5856,41.0,14.0,81.0,46.2966,29030337
GEESEBAL,2024-06-01,Plumas,06063,06,063,90.9107,91.0,38.0,140.0,59.7783,7520320
GEESEBAL,2024-06-01,Amador,06005,06,005,148.7949,160.0,99.0,202.0,58.5846,1743820
GEESEBAL,2024-06-01,San Francisco,06075,06,075,104.0251,101.0,87.0,117.0,28.8431,132341
GEESEBAL,2024-06-01,Kings,06031,06,031,109.4495,105.0,52.0,161.0,65.9247,4005619
GEESEBAL,2024-06-01,Lassen,06035,06,035,75.3295,66.0,36.0,106.0,50.9067,13552998
GEESEBAL,2024-06-01,Kern,06029,06,029,67.1655,44.0,4.0,115.0,68.9714,23495529
