MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2018-02-01,San Luis Obispo,06079,06,079,19.793,18,11,27,11.9442,9476706
GEESEBAL,2018-02-01,San Mateo,06081,06,081,15.2973,13,5,22,12.9984,1294025
GEESEBAL,2018-02-01,Sierra,06091,06,091,21.6838,23,11,31,13.3225,2107605
GEESEBAL,2018-02-01,Sacramento,06067,06,067,30.5275,30,24,36,9.6124,2859418
GEESEBAL,2018-02-01,Tulare,06107,06,107,26.3489,27,14,38,15.5917,12200312
GEESEBAL,2018-02-01,San Benito,06069,06,069,12.7445,11,5,19,9.9242,3967363
GEESEBAL,2018-02-01,Butte,06007,06,007,28.3176,30,19,39,14.2238,4620294
GEESEBAL,2018-02-01,Merced,06047,06,047,27.8353,28,19,38,13.9499,5690330
GEESEBAL,2018-02-01,Tuolumne,06109,06,109,26.2209,28,17,36,13.8861,4657703
GEESEBAL,2018-02-01,Orange,06059,06,059,38.9281,39,31,48,13.1166,2270034
GEESEBAL,2018-02-01,Los Angeles,06037,06,037,22.0256,19,5,37,18.1182,11264540
GEESEBAL,2018-02-01,Santa Cruz,06087,06,087,21.2775,21,13,29,12.2588,1262557
GEESEBAL,2018-02-01,Sonoma,06097,06,097,20.7386,21,10,30,13.0108,4490319
GEESEBAL,2018-02-01,Marin,06041,06,041,15.3401,13,5,23,12.5887,1485048
GEESEBAL,2018-02-01,Alameda,06001,06,001,15.3785,12,5,22,13.865,2146136
GEESEBAL,2018-02-01,Alpine,06003,06,003,15.2846,12,6,22,12.5018,1149431
GEESEBAL,2018-02-01,Placer,06061,06,061,25.0265,26,18,33,12.5072,3563614
GEESEBAL,2018-02-01,Nevada,06057,06,057,24.7034,27,18,33,11.8836,2246983
GEESEBAL,2018-02-01,Yolo,06113,06,113,22.1863,21,13,31,13.8241,2930406
GEESEBAL,2018-02-01,Fresno,06019,06,019,28.0919,28,18,38,13.9438,14659683
GEESEBAL,2018-02-01,Trinity,06105,06,105,22.9089,23,9,35,15.7589,7837054
GEESEBAL,2018-02-01,Shasta,06089,06,089,23.9526,25,16,33,12.4454,9855475
GEESEBAL,2018-02-01,Yuba,06115,06,115,33.9391,35,28,41,11.0169,1837341
GEESEBAL,2018-02-01,Colusa,06011,06,011,16.7041,13,5,26,14.3713,3304091
GEESEBAL,2018-02-01,Riverside,06065,06,065,22.5276,17,6,37,19.3575,20898197
GEESEBAL,2018-02-01,Contra Costa,06013,06,013,18.434,16,7,26,14.9407,2179466
GEESEBAL,2018-02-01,Humboldt,06023,06,023,21.9927,22,11,32,13.5571,9492341
GEESEBAL,2018-02-01,San Diego,06073,06,073,35.5874,36,21,50,19.0756,12089003
GEESEBAL,2018-02-01,Monterey,06053,06,053,18.4781,17,7,27,14.1254,9379392
GEESEBAL,2018-02-01,Mendocino,06045,06,045,20.5195,20,8,31,14.4361,9555062
GEESEBAL,2018-02-01,El Dorado,06017,06,017,30.7471,32,21,41,14.8484,4216717
GEESEBAL,2018-02-01,Siskiyou,06093,06,093,18.9773,19,9,29,12.6778,13882310
GEESEBAL,2018-02-01,Madera,06039,06,039,32.0561,33,26,39,11.113,5458280
GEESEBAL,2018-02-01,Lake,06033,06,033,19.8208,18,8,28,14.711,3726048
GEESEBAL,2018-02-01,Ventura,06111,06,111,18.6386,17,6,29,14.1534,5194798
GEESEBAL,2018-02-01,Sutter,06101,06,101,28.0428,28,18,38,14.0064,1747769
GEESEBAL,2018-02-01,Glenn,06021,06,021,13.7289,11,4,21,11.9597,3755064
