MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2019-03-01,San Luis Obispo,06079,06,079,40.6487,41,24,56,21.8461,9513567
GEESEBAL,2019-03-01,San Mateo,06081,06,081,54.7405,59,34,76,25.5894,1291133
GEESEBAL,2019-03-01,Sierra,06091,06,091,49.5581,54,37,65,19.5402,846841
GEESEBAL,2019-03-01,Sacramento,06067,06,067,46.1956,45,30,61,19.6481,2859602
GEESEBAL,2019-03-01,Tulare,06107,06,107,64.9487,69,51,82,24.3324,8859952
GEESEBAL,2019-03-01,San Benito,06069,06,069,30.2053,31,15,44,18.5416,3853718
GEESEBAL,2019-03-01,Butte,06007,06,007,45.3703,47,33,58,17.5304,4454111
GEESEBAL,2019-03-01,Merced,06047,06,047,58.2263,62,40,80,27.2167,5576658
GEESEBAL,2019-03-01,Tuolumne,06109,06,109,48.664,49,34,63,22.2036,2786340
GEESEBAL,2019-03-01,Orange,06059,06,059,66.2934,68,51,84,22.8605,2262416
GEESEBAL,2019-03-01,Los Angeles,06037,06,037,65.024,67,50,81,21.7982,11145199
GEESEBAL,2019-03-01,Santa Cruz,06087,06,087,60.4481,67,43,80,23.7645,1266320
GEESEBAL,2019-03-01,Sonoma,06097,06,097,45.7745,47,32,60,19.4069,4547136
GEESEBAL,2019-03-01,Marin,06041,06,041,42.1704,42,26,59,21.3566,1488513
GEESEBAL,2019-03-01,Alameda,06001,06,001,43.1967,43,24,62,24.6365,2147731
GEESEBAL,2019-03-01,Alpine,06003,06,003,34.3552,31,14,51,25.1662,176612
GEESEBAL,2019-03-01,Placer,06061,06,061,44.9523,46,32,58,19.4763,2495522
GEESEBAL,2019-03-01,Nevada,06057,06,057,41.5623,43,34,51,14.0146,1639688
GEESEBAL,2019-03-01,Yolo,06113,06,113,43.5189,43,28,58,21.3501,2938040
GEESEBAL,2019-03-01,Fresno,06019,06,019,51.4213,52,28,75,29.2305,12179149
GEESEBAL,2019-03-01,Trinity,06105,06,105,43.87,47,32,58,19.0661,6702103
GEESEBAL,2019-03-01,Shasta,06089,06,089,37.9249,38,25,51,18.077,8978965
GEESEBAL,2019-03-01,Yuba,06115,06,115,41.0802,42,31,51,14.5275,1830991
GEESEBAL,2019-03-01,Colusa,06011,06,011,34.9933,35,23,47,17.3401,3290359
GEESEBAL,2019-03-01,Riverside,06065,06,065,57.9221,57,37,77,27.8899,20609533
GEESEBAL,2019-03-01,Contra Costa,06013,06,013,47.0994,47,32,62,20.6413,2181460
GEESEBAL,2019-03-01,Humboldt,06023,06,023,53.4202,57,43,68,19.5397,9850143
GEESEBAL,2019-03-01,San Diego,06073,06,073,63.7519,66,44,85,27.4499,11830973
GEESEBAL,2019-03-01,Monterey,06053,06,053,34.6002,35,20,48,18.4831,9418447
GEESEBAL,2019-03-01,Mendocino,06045,06,045,39.737,42,29,52,17.5311,9802717
GEESEBAL,2019-03-01,El Dorado,06017,06,017,43.3845,43,29,58,20.1625,2766001
GEESEBAL,2019-03-01,Siskiyou,06093,06,093,45.0971,46,29,62,21.6937,11433715
GEESEBAL,2019-03-01,Madera,06039,06,039,68.4307,70,55,84,21.3501,4527866
GEESEBAL,2019-03-01,Lake,06033,06,033,36.2284,37,22,50,20.2962,3721636
GEESEBAL,2019-03-01,Ventura,06111,06,111,41.7295,41,22,60,25.4419,5183240
GEESEBAL,2019-03-01,Sutter,06101,06,101,44.38,43,32,56,18.4186,1749763
GEESEBAL,2019-03-01,Glenn,06021,06,021,23.8685,21,9,36,18.1545,3657856
GEESEBAL,2019-03-01,Mariposa,06043,06,043,57.453,59,45,72,20.7311,3180152
GEESEBAL,2019-03-01,San Bernardino,06071,06,071,46.7901,44,29,63,24.824,56888749
GEESEBAL,2019-03-01,Stanislaus,06099,06,099,54.6553,57,36,75,25.9156,4273951
GEESEBAL,2019-03-01,Imperial,06025,06,025,46.4202,32,13,67,42.9706,12784705
GEESEBAL,2019-03-01,Santa Clara,06085,06,085,34.225,30,13,53,24.6686,3731751
GEESEBAL,2019-03-01,Calaveras,06009,06,009,40.7175,41,27,53,19.3073,2601665
GEESEBAL,2019-03-01,Tehama,06103,06,103,27.6111,27,15,39,16.4964,7450677
GEESEBAL,2019-03-01,Santa Barbara,06083,06,083,46.0958,47,25,66,26.4079,7541080
GEESEBAL,2019-03-01,Mono,06051,06,051,33.6343,31,12,49,26.2624,3759466
GEESEBAL,2019-03-01,Del Norte,06015,06,015,61.6601,64,49,78,22.7839,2413218
GEESEBAL,2019-03-01,Napa,06055,06,055,43.4113,44,31,56,18.7859,2276824
GEESEBAL,2019-03-01,Solano,06095,06,095,41.7999,39,25,57,22.8053,2558023
GEESEBAL,2019-03-01,Modoc,06049,06,049,35.4559,37,23,46,17.3371,6197422
GEESEBAL,2019-03-01,San Joaquin,06077,06,077,56.6167,59,45,70,19.2384,4099488
GEESEBAL,2019-03-01,Inyo,06027,06,027,38.4474,35,17,55,26.5296,25905945
GEESEBAL,2019-03-01,Plumas,06063,06,063,50.8913,56,37,66,20.6277,2212207
GEESEBAL,2019-03-01,Amador,06005,06,005,46.2078,48,34,59,17.5064,1380582
GEESEBAL,2019-03-01,San Francisco,06075,06,075,32.3829,28,18,42,21.0321,130644
GEESEBAL,2019-03-01,Kings,06031,06,031,58.8982,58,41,77,24.5041,4004068
GEESEBAL,2019-03-01,Lassen,06035,06,035,32.2727,31,16,46,20.1042,5761721
GEESEBAL,2019-03-01,Kern,06029,06,029,47.7356,47,29,65,25.7268,22475820
