MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2013-11-01,San Luis Obispo,06079,06,079,9.7228,5,1,16,11.0128,9381618
GEESEBAL,2013-11-01,San Mateo,06081,06,081,22.8373,22,11,34,14.7294,1224829
GEESEBAL,2013-11-01,Sierra,06091,06,091,15.3375,14,3,24,13.3159,2620266
GEESEBAL,2013-11-01,Sacramento,06067,06,067,17.8975,18,11,24,8.6568,2858731
GEESEBAL,2013-11-01,Tulare,06107,06,107,17.4991,16,4,30,13.9698,13179128
GEESEBAL,2013-11-01,San Benito,06069,06,069,6.514,4,0,10,7.2407,3877901
GEESEBAL,2013-11-01,Butte,06007,06,007,20.4489,21,11,29,11.7768,4675443
GEESEBAL,2013-11-01,Merced,06047,06,047,16.1915,16,7,24,10.889,5678056
GEESEBAL,2013-11-01,Tuolumne,06109,06,109,14.1247,12,4,21,12.6969,5806509
GEESEBAL,2013-11-01,Orange,06059,06,059,27.0092,28,21,34,10.2056,2250331
GEESEBAL,2013-11-01,Los Angeles,06037,06,037,11.7894,9,3,20,10.3132,11109325
GEESEBAL,2013-11-01,Santa Cruz,06087,06,087,20.422,20,10,30,12.9522,1239183
GEESEBAL,2013-11-01,Sonoma,06097,06,097,14.4305,13,4,23,11.8381,4454525
GEESEBAL,2013-11-01,Marin,06041,06,041,11.7511,8,2,19,11.6683,1451337
GEESEBAL,2013-11-01,Alameda,06001,06,001,11.1887,8,3,17,10.7923,2127977
GEESEBAL,2013-11-01,Alpine,06003,06,003,9.8342,7,1,15,10.5213,1760905
GEESEBAL,2013-11-01,Placer,06061,06,061,18.0729,17,9,25,13.1436,3786924
GEESEBAL,2013-11-01,Nevada,06057,06,057,15.9826,15,7,22,12.547,2558543
GEESEBAL,2013-11-01,Yolo,06113,06,113,15.067,14,7,22,10.3496,2919344
GEESEBAL,2013-11-01,Fresno,06019,06,019,20.0888,19,9,30,13.9968,16253991
GEESEBAL,2013-11-01,Trinity,06105,06,105,20.3649,19,2,35,17.477,8165313
GEESEBAL,2013-11-01,Shasta,06089,06,089,18.7321,18,7,28,14.0726,10530863
GEESEBAL,2013-11-01,Yuba,06115,06,115,19.3389,19,11,27,11.0466,1826374
GEESEBAL,2013-11-01,Colusa,06011,06,011,14.8914,13,5,23,11.765,3302933
GEESEBAL,2013-11-01,Riverside,06065,06,065,14.6448,13,8,20,10.1275,20683817
GEESEBAL,2013-11-01,Contra Costa,06013,06,013,12.2211,10,4,17,10.029,2154510
GEESEBAL,2013-11-01,Humboldt,06023,06,023,19.0038,18,3,31,16.0751,9239382
GEESEBAL,2013-11-01,San Diego,06073,06,073,19.1611,19,11,26,11.2228,11906708
GEESEBAL,2013-11-01,Monterey,06053,06,053,9.8705,6,0,17,10.7767,9202227
GEESEBAL,2013-11-01,Mendocino,06045,06,045,16.1957,14,2,27,14.2419,9482092
GEESEBAL,2013-11-01,El Dorado,06017,06,017,18.5397,18,9,27,12.4675,4554379
GEESEBAL,2013-11-01,Siskiyou,06093,06,093,17.8015,16,5,27,14.5174,16473073
GEESEBAL,2013-11-01,Madera,06039,06,039,21.6871,21,12,30,13.0063,5945266
GEESEBAL,2013-11-01,Lake,06033,06,033,15.5588,15,4,25,12.3177,3730065
GEESEBAL,2013-11-01,Ventura,06111,06,111,19.3733,17,6,31,15.5769,5143451
GEESEBAL,2013-11-01,Sutter,06101,06,101,19.0044,18,11,27,10.6494,1741123
GEESEBAL,2013-11-01,Glenn,06021,06,021,12.9544,10,2,22,11.6288,3786685
GEESEBAL,2013-11-01,Mariposa,06043,06,043,15.9809,15,6,23,11.9095,4048076
GEESEBAL,2013-11-01,San Bernardino,06071,06,071,10.5325,9,4,15,8.2521,57162031
GEESEBAL,2013-11-01,Stanislaus,06099,06,099,17.1497,17,7,26,11.5578,4337706
GEESEBAL,2013-11-01,Imperial,06025,06,025,18.119,15,9,24,12.6789,12769450
GEESEBAL,2013-11-01,Santa Clara,06085,06,085,9.9549,8,2,15,9.1151,3695663
GEESEBAL,2013-11-01,Calaveras,06009,06,009,13.2421,12,5,20,10.2426,2726469
GEESEBAL,2013-11-01,Tehama,06103,06,103,10.726,8,2,17,9.8723,8328033
GEESEBAL,2013-11-01,Santa Barbara,06083,06,083,21.7547,19,6,36,17.3402,7237488
GEESEBAL,2013-11-01,Mono,06051,06,051,15.8267,12,2,26,14.9362,8246028
GEESEBAL,2013-11-01,Del Norte,06015,06,015,17.9574,18,1,30,14.6104,2541322
GEESEBAL,2013-11-01,Napa,06055,06,055,16.7223,16,7,25,11.9303,2250101
GEESEBAL,2013-11-01,Solano,06095,06,095,16.5501,14,8,25,11.0768,2550738
GEESEBAL,2013-11-01,Modoc,06049,06,049,10.2946,9,4,15,7.6017,11736484
GEESEBAL,2013-11-01,San Joaquin,06077,06,077,15.0201,14,8,21,8.9187,4100497
GEESEBAL,2013-11-01,Inyo,06027,06,027,7.708,5,1,12,8.2034,27980816
GEESEBAL,2013-11-01,Plumas,06063,06,063,17.786,19,7,27,12.133,6937722
GEESEBAL,2013-11-01,Amador,06005,06,005,15.5333,15,7,23,10.6076,1642997
GEESEBAL,2013-11-01,San Francisco,06075,06,075,24.5212,24,16,33,11.5737,129946
GEESEBAL,2013-11-01,Kings,06031,06,031,14.2475,9,3,27,12.6872,4001381
GEESEBAL,2013-11-01,Lassen,06035,06,035,10.4247,9,4,16,8.4411,13243427
GEESEBAL,2013-11-01,Kern,06029,06,029,11.4053,5,1,18,13.2554,23011628
