MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2007-09-01,San Luis Obispo,06079,06,079,37.8508,24,7,65,36.2122,9519104
GEESEBAL,2007-09-01,San Mateo,06081,06,081,92.1153,99,71,118,29.5174,1292845
GEESEBAL,2007-09-01,Sierra,06091,06,091,71.8232,77,50,97,31.6296,2764599
GEESEBAL,2007-09-01,Sacramento,06067,06,067,65.9217,63,38,91,33.2288,2861235
GEESEBAL,2007-09-01,Tulare,06107,06,107,56.6046,53,18,92,41.4117,13854352
GEESEBAL,2007-09-01,San Benito,06069,06,069,34.3588,26,5,58,32.3038,4001059
GEESEBAL,2007-09-01,Butte,06007,06,007,90.9358,100,70,118,33.5059,4821661
GEESEBAL,2007-09-01,Merced,06047,06,047,44.8165,32,2,84,42.8301,5694466
GEESEBAL,2007-09-01,Tuolumne,06109,06,109,48.3459,50,18,76,32.4786,6510026
GEESEBAL,2007-09-01,Orange,06059,06,059,64.9614,64,49,81,23.2468,2273371
GEESEBAL,2007-09-01,Los Angeles,06037,06,037,42.4337,42,8,70,33.8167,11355003
GEESEBAL,2007-09-01,Santa Cruz,06087,06,087,95.6974,106,79,119,30.1732,1271394
GEESEBAL,2007-09-01,Sonoma,06097,06,097,55.8452,57,32,80,30.2836,4553081
GEESEBAL,2007-09-01,Marin,06041,06,041,60.0771,63,29,89,35.2192,1489223
GEESEBAL,2007-09-01,Alameda,06001,06,001,44.5114,35,12,71,37.5404,2145345
GEESEBAL,2007-09-01,Alpine,06003,06,003,56.8623,61,34,80,28.855,2123490
GEESEBAL,2007-09-01,Placer,06061,06,061,77.4611,82,59,99,28.5162,4307990
GEESEBAL,2007-09-01,Nevada,06057,06,057,75.9754,81,61,95,25.8178,2796787
GEESEBAL,2007-09-01,Yolo,06113,06,113,47.9571,41,14,76,37.9526,2939891
GEESEBAL,2007-09-01,Fresno,06019,06,019,53.2708,51,18,85,38.0768,17120360
GEESEBAL,2007-09-01,Trinity,06105,06,105,68.0005,73,53,87,25.7041,9202769
GEESEBAL,2007-09-01,Shasta,06089,06,089,72.9777,75,56,92,26.8663,11054228
GEESEBAL,2007-09-01,Yuba,06115,06,115,75.3242,81,45,107,37.6309,1851941
GEESEBAL,2007-09-01,Colusa,06011,06,011,57.9916,55,21,93,40.3276,3327766
GEESEBAL,2007-09-01,Riverside,06065,06,065,32.6226,22,4,52,34.1473,20975221
GEESEBAL,2007-09-01,Contra Costa,06013,06,013,52.3225,47,18,80,39.2907,2176066
GEESEBAL,2007-09-01,Humboldt,06023,06,023,85.7004,93,69,110,31.2716,10261805
GEESEBAL,2007-09-01,San Diego,06073,06,073,57.7609,63,23,89,36.6295,12129467
GEESEBAL,2007-09-01,Monterey,06053,06,053,55.1332,55,19,88,38.0083,9490083
GEESEBAL,2007-09-01,Mendocino,06045,06,045,71.5781,76,55,91,26.2956,10073296
GEESEBAL,2007-09-01,El Dorado,06017,06,017,86.617,93,73,105,25.2612,5119661
GEESEBAL,2007-09-01,Siskiyou,06093,06,093,72.0151,77,47,101,35.3825,18203651
GEESEBAL,2007-09-01,Madera,06039,06,039,47.4891,45,11,79,37.5857,6152346
GEESEBAL,2007-09-01,Lake,06033,06,033,60.1366,63,41,81,28.6823,3821162
GEESEBAL,2007-09-01,Ventura,06111,06,111,50.3798,49,17,80,36.0723,5250907
GEESEBAL,2007-09-01,Sutter,06101,06,101,81.027,87,49,117,39.5942,1750852
GEESEBAL,2007-09-01,Glenn,06021,06,021,57.1201,57,23,87,36.7729,3814482
GEESEBAL,2007-09-01,Mariposa,06043,06,043,42.1608,43,8,71,32.4579,4200097
GEESEBAL,2007-09-01,San Bernardino,06071,06,071,14.8596,7,1,21,20.0217,57767924
GEESEBAL,2007-09-01,Stanislaus,06099,06,099,48.2229,37,10,85,41.6499,4356704
GEESEBAL,2007-09-01,Imperial,06025,06,025,38.2658,26,0,56,44.3771,12784839
GEESEBAL,2007-09-01,Santa Clara,06085,06,085,52.1484,46,21,81,37.0589,3741757
GEESEBAL,2007-09-01,Calaveras,06009,06,009,65.2182,70,34,95,34.563,2978570
GEESEBAL,2007-09-01,Tehama,06103,06,103,56.513,55,31,80,29.7532,8524689
GEESEBAL,2007-09-01,Santa Barbara,06083,06,083,56.2663,60,19,89,38.5608,7570162
GEESEBAL,2007-09-01,Mono,06051,06,051,22.3817,11,0,36,27.0812,8901732
GEESEBAL,2007-09-01,Del Norte,06015,06,015,90.0831,101,73,115,33.2962,2888116
GEESEBAL,2007-09-01,Napa,06055,06,055,64.9665,67,42,88,31.5379,2278930
GEESEBAL,2007-09-01,Solano,06095,06,095,55.6471,47,19,89,42.6016,2559675
GEESEBAL,2007-09-01,Modoc,06049,06,049,51.9117,46,28,76,31.5777,12077314
GEESEBAL,2007-09-01,San Joaquin,06077,06,077,64.9595,68,30,98,39.615,4105060
GEESEBAL,2007-09-01,Inyo,06027,06,027,22.8358,17,3,36,22.1435,29263720
GEESEBAL,2007-09-01,Plumas,06063,06,063,81.4727,87,65,103,28.9079,7505052
GEESEBAL,2007-09-01,Amador,06005,06,005,75.1246,80,50,101,31.227,1742054
GEESEBAL,2007-09-01,San Francisco,06075,06,075,86.2858,87,72,103,23.6144,130309
GEESEBAL,2007-09-01,Kings,06031,06,031,55.7313,41,15,102,45.1323,4005440
GEESEBAL,2007-09-01,Lassen,06035,06,035,50.1065,46,28,70,27.8159,13537746
GEESEBAL,2007-09-01,Kern,06029,06,029,25.1003,6,0,39,35.9886,23495543
