MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2013-03-01,San Luis Obispo,06079,06,079,36.7024,34,8,60,29.8829,9344603
GEESEBAL,2013-03-01,San Mateo,06081,06,081,43.0147,47,20,64,26.9905,1187034
GEESEBAL,2013-03-01,Sierra,06091,06,091,54.7822,56,37,74,25.6081,1580369
GEESEBAL,2013-03-01,Sacramento,06067,06,067,36.4633,36,17,52,23.7008,2781985
GEESEBAL,2013-03-01,Tulare,06107,06,107,73.0933,76,51,97,33.772,11256335
GEESEBAL,2013-03-01,San Benito,06069,06,069,19.4833,14,0,34,20.78,3984374
GEESEBAL,2013-03-01,Butte,06007,06,007,31.9273,31,10,50,22.4056,4593881
GEESEBAL,2013-03-01,Merced,06047,06,047,41.9246,39,13,69,31.0469,5688852
GEESEBAL,2013-03-01,Tuolumne,06109,06,109,57.1091,62,38,78,26.8351,3881022
GEESEBAL,2013-03-01,Orange,06059,06,059,72.0168,75,57,90,24.961,2270726
GEESEBAL,2013-03-01,Los Angeles,06037,06,037,54.6462,57,29,79,31.102,11335999
GEESEBAL,2013-03-01,Santa Cruz,06087,06,087,53.226,55,40,68,21.572,1216126
GEESEBAL,2013-03-01,Sonoma,06097,06,097,39.9749,41,26,54,19.1557,4180834
GEESEBAL,2013-03-01,Marin,06041,06,041,47.1223,48,31,64,22.2687,1371560
GEESEBAL,2013-03-01,Alameda,06001,06,001,41.0724,42,17,61,27.6005,2029842
GEESEBAL,2013-03-01,Alpine,06003,06,003,37.2654,37,16,56,24.3692,530580
GEESEBAL,2013-03-01,Placer,06061,06,061,44.7302,47,25,64,25.0834,3227589
GEESEBAL,2013-03-01,Nevada,06057,06,057,43.9246,44,31,58,20.3282,2037212
GEESEBAL,2013-03-01,Yolo,06113,06,113,16.3015,7,3,27,18.0442,2883855
GEESEBAL,2013-03-01,Fresno,06019,06,019,52.7214,51,14,87,39.5793,12893427
GEESEBAL,2013-03-01,Trinity,06105,06,105,29.5365,24,8,47,24.8057,5430559
GEESEBAL,2013-03-01,Shasta,06089,06,089,48.573,50,30,68,23.9879,8354989
GEESEBAL,2013-03-01,Yuba,06115,06,115,22.0014,11,6,36,21.2943,1840584
GEESEBAL,2013-03-01,Colusa,06011,06,011,9.6037,3,0,12,14.5189,3236105
GEESEBAL,2013-03-01,Riverside,06065,06,065,42.0734,36,11,68,35.1637,20741470
GEESEBAL,2013-03-01,Contra Costa,06013,06,013,60.349,62,44,78,24.1212,2168788
GEESEBAL,2013-03-01,Humboldt,06023,06,023,20.6723,12,2,37,21.4415,9116328
GEESEBAL,2013-03-01,San Diego,06073,06,073,71.8042,80,46,99,34.2501,12043854
GEESEBAL,2013-03-01,Monterey,06053,06,053,22.3778,18,3,37,20.4913,9420258
GEESEBAL,2013-03-01,Mendocino,06045,06,045,25.5692,24,10,39,17.9782,8786290
GEESEBAL,2013-03-01,El Dorado,06017,06,017,56.5114,59,43,72,20.206,3917114
GEESEBAL,2013-03-01,Siskiyou,06093,06,093,40.0578,42,19,60,25.0691,13148328
GEESEBAL,2013-03-01,Madera,06039,06,039,70.4637,72,52,90,26.5791,4698808
GEESEBAL,2013-03-01,Lake,06033,06,033,32.6972,34,18,47,19.0717,3485576
GEESEBAL,2013-03-01,Ventura,06111,06,111,55.7351,58,32,77,29.7378,5213292
GEESEBAL,2013-03-01,Sutter,06101,06,101,9.8907,5,3,9,13.9486,1726298
GEESEBAL,2013-03-01,Glenn,06021,06,021,12.0119,5,0,20,15.4187,3586265
GEESEBAL,2013-03-01,Mariposa,06043,06,043,59.3228,62,40,80,26.3998,3447206
GEESEBAL,2013-03-01,San Bernardino,06071,06,071,26.8985,23,5,42,23.5377,57057845
GEESEBAL,2013-03-01,Stanislaus,06099,06,099,38.2105,35,16,59,26.494,4349637
GEESEBAL,2013-03-01,Imperial,06025,06,025,51.8178,45,23,73,38.0023,12738179
GEESEBAL,2013-03-01,Santa Clara,06085,06,085,35.6978,35,9,55,27.3077,3619127
GEESEBAL,2013-03-01,Calaveras,06009,06,009,50.2016,54,35,67,21.8381,2842430
GEESEBAL,2013-03-01,Tehama,06103,06,103,23.789,16,3,40,23.7935,7127526
GEESEBAL,2013-03-01,Santa Barbara,06083,06,083,49.5026,49,27,70,27.9284,6913726
GEESEBAL,2013-03-01,Mono,06051,06,051,27.8722,21,4,42,27.7138,4568865
GEESEBAL,2013-03-01,Del Norte,06015,06,015,36.4335,37,21,49,19.5676,2262512
GEESEBAL,2013-03-01,Napa,06055,06,055,30.4226,28,7,48,24.3519,2196378
GEESEBAL,2013-03-01,Solano,06095,06,095,45.0145,44,20,69,29.7857,2532555
GEESEBAL,2013-03-01,Modoc,06049,06,049,51.5177,56,35,70,23.5838,9856573
GEESEBAL,2013-03-01,San Joaquin,06077,06,077,37.6496,34,18,54,24.7406,4099531
GEESEBAL,2013-03-01,Inyo,06027,06,027,39.2528,38,19,56,25.6959,28317708
GEESEBAL,2013-03-01,Plumas,06063,06,063,59.2772,64,43,78,24.8596,4786390
GEESEBAL,2013-03-01,Amador,06005,06,005,52.1055,55,40,65,17.8619,1517086
GEESEBAL,2013-03-01,San Francisco,06075,06,075,21.6742,16,4,32,20.9195,121342
GEESEBAL,2013-03-01,Kings,06031,06,031,58.6284,61,15,91,43.6279,3619278
GEESEBAL,2013-03-01,Lassen,06035,06,035,49.9991,54,31,70,24.8777,9726227
GEESEBAL,2013-03-01,Kern,06029,06,029,42.8064,37,15,67,33.1744,22936508
