MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2020-05-01,San Luis Obispo,06079,06,079,81.8913,78.0,42.0,122.0,48.846,9519146
GEESEBAL,2020-05-01,San Mateo,06081,06,081,143.3233,151.0,144.0,157.0,23.6518,1293847
GEESEBAL,2020-05-01,Sierra,06091,06,091,138.5527,159.0,107.0,182.0,53.1766,2563027
GEESEBAL,2020-05-01,Sacramento,06067,06,067,85.584,79.0,51.0,114.0,46.0605,2861572
GEESEBAL,2020-05-01,Tulare,06107,06,107,136.8154,142.0,101.0,180.0,51.9838,13276450
GEESEBAL,2020-05-01,San Benito,06069,06,069,93.7111,98.0,54.0,134.0,51.2269,4001021
GEESEBAL,2020-05-01,Butte,06007,06,007,141.4272,159.0,113.0,182.0,52.1306,4804335
GEESEBAL,2020-05-01,Merced,06047,06,047,91.9799,90.0,49.0,134.0,53.0097,5694501
GEESEBAL,2020-05-01,Tuolumne,06109,06,109,114.5146,124.0,85.0,148.0,42.1804,5658691
GEESEBAL,2020-05-01,Orange,06059,06,059,134.3932,137.0,113.0,159.0,29.3637,2273233
GEESEBAL,2020-05-01,Los Angeles,06037,06,037,82.2648,84.0,37.0,123.0,49.2996,11353035
GEESEBAL,2020-05-01,Santa Cruz,06087,06,087,149.1303,153.0,145.0,161.0,20.3106,1270712
GEESEBAL,2020-05-01,Sonoma,06097,06,097,101.6898,103.0,64.0,146.0,45.2334,4552396
GEESEBAL,2020-05-01,Marin,06041,06,041,131.4775,146.0,113.0,157.0,35.9753,1488799
GEESEBAL,2020-05-01,Alameda,06001,06,001,94.4481,87.0,54.0,138.0,54.2828,2157832
GEESEBAL,2020-05-01,Alpine,06003,06,003,121.5443,132.0,88.0,163.0,46.7936,1600194
GEESEBAL,2020-05-01,Placer,06061,06,061,143.2179,159.0,117.0,180.0,46.8089,3869646
GEESEBAL,2020-05-01,Nevada,06057,06,057,158.4627,171.0,146.0,183.0,35.5232,2442543
GEESEBAL,2020-05-01,Yolo,06113,06,113,81.455,75.0,36.0,124.0,53.1611,2939849
GEESEBAL,2020-05-01,Fresno,06019,06,019,112.9899,118.5004,64.4996,164.4993,59.3456,15828207
GEESEBAL,2020-05-01,Trinity,06105,06,105,103.459,105.0,74.0,142.0,42.962,9078711
GEESEBAL,2020-05-01,Shasta,06089,06,089,113.021,124.0,77.0,156.0,49.5753,10899176
GEESEBAL,2020-05-01,Yuba,06115,06,115,143.6833,160.0,108.0,186.0,49.1682,1853069
GEESEBAL,2020-05-01,Colusa,06011,06,011,92.5706,84.0,34.0,150.0,64.7625,3327975
GEESEBAL,2020-05-01,Riverside,06065,06,065,61.0632,45.0,14.0,102.0,53.0457,20970039
GEESEBAL,2020-05-01,Contra Costa,06013,06,013,94.351,90.0,48.0,140.0,58.4006,2187771
GEESEBAL,2020-05-01,Humboldt,06023,06,023,117.7961,129.0,98.0,139.0,29.5596,10264083
GEESEBAL,2020-05-01,San Diego,06073,06,073,118.0724,138.0,76.0,164.0,56.2893,12130393
GEESEBAL,2020-05-01,Monterey,06053,06,053,114.2668,121.0,84.0,149.0,42.4527,9491881
GEESEBAL,2020-05-01,Mendocino,06045,06,045,103.7161,106.0,71.0,147.0,47.0598,10077087
GEESEBAL,2020-05-01,El Dorado,06017,06,017,156.6599,168.0,145.0,179.0,33.7725,4690077
GEESEBAL,2020-05-01,Siskiyou,06093,06,093,129.0391,140.0,113.0,154.0,34.2896,17875430
GEESEBAL,2020-05-01,Madera,06039,06,039,125.108,134.503,84.4999,170.4991,53.2344,5819974
GEESEBAL,2020-05-01,Lake,06033,06,033,79.7996,73.0,45.0,109.0,47.3839,3821762
