MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2005-01-01,San Luis Obispo,06079,06,079,17.152,18,9,25,10.606,9342500
GEESEBAL,2005-01-01,San Mateo,06081,06,081,6.5129,4,1,10,6.6587,1254921
GEESEBAL,2005-01-01,Sierra,06091,06,091,11.188,10,2,18,9.4231,668275
GEESEBAL,2005-01-01,Sacramento,06067,06,067,12.9729,13,8,18,6.7598,2735811
GEESEBAL,2005-01-01,Tulare,06107,06,107,22.6539,24,14,32,12.0091,8654112
GEESEBAL,2005-01-01,San Benito,06069,06,069,9.1894,8,2,14,7.9609,3854457
GEESEBAL,2005-01-01,Butte,06007,06,007,9.4856,9,3,15,7.2371,4318569
GEESEBAL,2005-01-01,Merced,06047,06,047,6.4576,5,1,10,6.6634,4944518
GEESEBAL,2005-01-01,Tuolumne,06109,06,109,11.6315,10,1,20,10.6791,3035613
GEESEBAL,2005-01-01,Orange,06059,06,059,20.2299,20,14,27,9.4966,2252130
GEESEBAL,2005-01-01,Los Angeles,06037,06,037,16.4006,16,9,23,9.5784,10888649
GEESEBAL,2005-01-01,Santa Cruz,06087,06,087,7.2053,5,2,11,6.5917,1246249
GEESEBAL,2005-01-01,Sonoma,06097,06,097,8.8432,7,2,14,7.9406,4194223
GEESEBAL,2005-01-01,Marin,06041,06,041,7.0433,5,2,11,6.4808,1433094
GEESEBAL,2005-01-01,Alameda,06001,06,001,6.6082,4,2,9,6.9497,1974038
GEESEBAL,2005-01-01,Alpine,06003,06,003,10.7559,8,0,19,11.4377,137418
GEESEBAL,2005-01-01,Placer,06061,06,061,10.4367,9,3,16,8.3177,2618940
GEESEBAL,2005-01-01,Nevada,06057,06,057,12.5438,13,6,19,8.4687,1563842
GEESEBAL,2005-01-01,Yolo,06113,06,113,8.4924,7,3,13,6.8401,2887190
GEESEBAL,2005-01-01,Fresno,06019,06,019,18.7886,19,8,28,12.1501,12295861
GEESEBAL,2005-01-01,Trinity,06105,06,105,12.9918,13,3,21,10.342,4829517
GEESEBAL,2005-01-01,Shasta,06089,06,089,12.6021,11,5,19,9.4554,7267346
GEESEBAL,2005-01-01,Yuba,06115,06,115,12.6293,12,6,19,7.8071,1746749
GEESEBAL,2005-01-01,Colusa,06011,06,011,7.0289,6,1,11,6.3125,3168077
GEESEBAL,2005-01-01,Riverside,06065,06,065,16.3422,15,7,24,11.4714,20453436
GEESEBAL,2005-01-01,Contra Costa,06013,06,013,8.2804,6,3,13,7.0865,2050879
GEESEBAL,2005-01-01,Humboldt,06023,06,023,10.2129,8,1,17,9.6143,8752889
GEESEBAL,2005-01-01,San Diego,06073,06,073,17.1976,16,7,26,12.425,11819321
GEESEBAL,2005-01-01,Monterey,06053,06,053,12.6823,11,4,19,10.3942,9176013
GEESEBAL,2005-01-01,Mendocino,06045,06,045,11.7879,12,3,19,9.122,8511239
GEESEBAL,2005-01-01,El Dorado,06017,06,017,14.1005,14,6,22,9.6962,2941464
GEESEBAL,2005-01-01,Siskiyou,06093,06,093,13.5053,13,6,20,9.0105,4768045
GEESEBAL,2005-01-01,Madera,06039,06,039,16.8448,16,6,27,11.7688,4358458
GEESEBAL,2005-01-01,Lake,06033,06,033,11.5559,11,3,18,8.8383,3266386
GEESEBAL,2005-01-01,Ventura,06111,06,111,18.1699,17,8,28,12.6937,4834715
GEESEBAL,2005-01-01,Sutter,06101,06,101,11.8206,12,7,16,6.3789,1720688
GEESEBAL,2005-01-01,Glenn,06021,06,021,8.6317,8,2,13,7.504,3311472
GEESEBAL,2005-01-01,Mariposa,06043,06,043,15.0303,14,4,24,11.5555,3196024
GEESEBAL,2005-01-01,San Bernardino,06071,06,071,20.0985,20,11,29,11.1552,56295199
GEESEBAL,2005-01-01,Stanislaus,06099,06,099,7.4614,6,1,12,7.3285,3780895
GEESEBAL,2005-01-01,Imperial,06025,06,025,18.0128,14,7,26,13.5214,12748795
GEESEBAL,2005-01-01,Santa Clara,06085,06,085,7.0116,4,1,11,7.3505,3571917
GEESEBAL,2005-01-01,Calaveras,06009,06,009,11.6681,10,3,18,9.6147,2441735
