MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2011-02-01,San Luis Obispo,06079,06,079,20.855,20,12,29,12.3961,9375061
GEESEBAL,2011-02-01,San Mateo,06081,06,081,14.8226,15,9,20,8.3104,1258721
GEESEBAL,2011-02-01,Sierra,06091,06,091,14.3801,12,3,24,12.2736,1366218
GEESEBAL,2011-02-01,Sacramento,06067,06,067,27.334,28,22,33,7.8213,2783553
GEESEBAL,2011-02-01,Tulare,06107,06,107,36.8461,39,26,50,17.7173,9399721
GEESEBAL,2011-02-01,San Benito,06069,06,069,15.7276,14,5,24,11.972,3818094
GEESEBAL,2011-02-01,Butte,06007,06,007,16.1543,17,5,26,10.9861,3875340
GEESEBAL,2011-02-01,Merced,06047,06,047,27.4859,28,15,40,15.4159,5654968
GEESEBAL,2011-02-01,Tuolumne,06109,06,109,19.4507,17,8,30,14.4539,3569178
GEESEBAL,2011-02-01,Orange,06059,06,059,27.7955,26,20,35,11.0055,2267886
GEESEBAL,2011-02-01,Los Angeles,06037,06,037,16.0912,15,5,24,12.7804,11188192
GEESEBAL,2011-02-01,Santa Cruz,06087,06,087,19.4966,20,14,25,9.8095,1178469
GEESEBAL,2011-02-01,Sonoma,06097,06,097,18.179,19,10,25,10.5035,4488457
GEESEBAL,2011-02-01,Marin,06041,06,041,13.9213,13,6,20,9.7793,1474636
GEESEBAL,2011-02-01,Alameda,06001,06,001,10.5681,8,2,16,10.1828,1551156
GEESEBAL,2011-02-01,Alpine,06003,06,003,7.0023,2,0,10,10.5976,467582
GEESEBAL,2011-02-01,Placer,06061,06,061,21.5957,23,14,29,10.3303,2853251
GEESEBAL,2011-02-01,Nevada,06057,06,057,19.5674,21,11,28,11.2922,1714241
GEESEBAL,2011-02-01,Yolo,06113,06,113,15.2291,15,7,24,9.7167,2376436
GEESEBAL,2011-02-01,Fresno,06019,06,019,28.7792,26,15,42,17.7309,12725400
GEESEBAL,2011-02-01,Trinity,06105,06,105,17.2164,17,6,27,12.5814,7203737
GEESEBAL,2011-02-01,Shasta,06089,06,089,19.9203,21,12,28,11.1495,9638247
GEESEBAL,2011-02-01,Yuba,06115,06,115,21.3023,24,15,29,9.7542,1611804
GEESEBAL,2011-02-01,Colusa,06011,06,011,15.1858,14,6,24,10.7005,2859057
GEESEBAL,2011-02-01,Riverside,06065,06,065,24.9688,24,11,37,17.2206,20842207
GEESEBAL,2011-02-01,Contra Costa,06013,06,013,16.1892,16,11,21,8.3977,1669873
GEESEBAL,2011-02-01,Humboldt,06023,06,023,15.4148,15,5,24,11.6843,9327466
GEESEBAL,2011-02-01,San Diego,06073,06,073,32.0693,35,21,44,15.2231,12068667
GEESEBAL,2011-02-01,Monterey,06053,06,053,16.1409,14,7,24,12.0119,9136879
