MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2010-12-01,San Luis Obispo,06079,06,079,7.5515,5,1,12,8.1618,8604613
GEESEBAL,2010-12-01,San Mateo,06081,06,081,7.0887,6,2,11,6.0144,1043203
GEESEBAL,2010-12-01,Sierra,06091,06,091,6.9643,6,0,11,6.8731,1192280
GEESEBAL,2010-12-01,Sacramento,06067,06,067,9.0046,8,5,12,5.1065,2754325
GEESEBAL,2010-12-01,Tulare,06107,06,107,11.1623,11,4,16,8.4308,9056710
GEESEBAL,2010-12-01,San Benito,06069,06,069,6.1855,3,0,10,7.8985,3395105
GEESEBAL,2010-12-01,Butte,06007,06,007,12.0204,12,7,17,7.722,3483208
GEESEBAL,2010-12-01,Merced,06047,06,047,9.0454,9,4,13,6.7174,4613311
GEESEBAL,2010-12-01,Tuolumne,06109,06,109,8.4222,6,0,14,9.1109,2953821
GEESEBAL,2010-12-01,Orange,06059,06,059,20.2599,21,15,26,8.9003,2231702
GEESEBAL,2010-12-01,Los Angeles,06037,06,037,9.7067,9,3,15,7.8208,10898568
GEESEBAL,2010-12-01,Santa Cruz,06087,06,087,10.508,11,5,15,6.9911,1132249
GEESEBAL,2010-12-01,Sonoma,06097,06,097,5.9019,5,0,9,5.4411,4179346
GEESEBAL,2010-12-01,Marin,06041,06,041,5.724,4,0,9,6.5132,1370311
GEESEBAL,2010-12-01,Alameda,06001,06,001,5.3548,3,0,9,6.0322,1772950
GEESEBAL,2010-12-01,Alpine,06003,06,003,10.8852,7,0,18,11.98,212951
GEESEBAL,2010-12-01,Placer,06061,06,061,7.4001,6,2,11,6.8197,2714721
GEESEBAL,2010-12-01,Nevada,06057,06,057,6.0059,4,1,10,6.2975,1626444
GEESEBAL,2010-12-01,Yolo,06113,06,113,6.4189,5,0,10,5.933,2814927
GEESEBAL,2010-12-01,Fresno,06019,06,019,8.4965,6,2,12,8.6087,12618859
GEESEBAL,2010-12-01,Trinity,06105,06,105,9.7688,9,1,17,8.1125,5091976
GEESEBAL,2010-12-01,Shasta,06089,06,089,9.1932,8,2,14,7.5728,8146752
GEESEBAL,2010-12-01,Yuba,06115,06,115,7.5978,7,2,12,6.4391,1547664
GEESEBAL,2010-12-01,Colusa,06011,06,011,6.3746,6,1,10,5.7101,3083258
GEESEBAL,2010-12-01,Riverside,06065,06,065,14.0603,13,5,22,10.6162,20502183
GEESEBAL,2010-12-01,Contra Costa,06013,06,013,7.3159,6,2,12,6.3848,1755045
GEESEBAL,2010-12-01,Humboldt,06023,06,023,11.8778,11,1,21,10.3863,7478190
GEESEBAL,2010-12-01,San Diego,06073,06,073,14.7451,15,5,23,10.4177,11764690
